Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RW,Rand,HWarm,0,0,8192,63,122238624,101865520.0,264241152,4194304,20.75215652951067,41174913.749029115
BW_DMA_RW,Rand,HWarm,0,0,8192,64,111833648,93194706.66666667,268435456,4194304,23.04297877862305,45005817.92699814
BW_DMA_RW,Rand,HWarm,0,0,8192,65,124476992,103730826.66666667,272629760,4194304,21.025939444295055,40434498.93133664
BW_DMA_RW,Rand,HWarm,0,0,8192,127,152681088,127234240.0,532676608,4194304,33.4926578254407,32965214.3951188
BW_DMA_RW,Rand,HWarm,0,0,8192,128,152732624,127277186.66666667,536870912,4194304,33.744989251281375,32954091.065704465
BW_DMA_RW,Rand,HWarm,0,0,8192,129,191307616,159423013.33333334,541065216,4194304,27.151172453061147,26309275.63281119
BW_DMA_RW,Rand,HWarm,0,0,8192,192,210358720,175298933.33333334,805306368,4194304,36.75122729782725,23926580.27202295
BW_DMA_RW,Rand,HWarm,0,0,8192,255,252950160,210791800.0,1069547520,4194304,40.59161770049879,19897851.813969992
BW_DMA_RW,Rand,HWarm,0,0,8192,256,244572640,203810533.33333334,1073741824,4194304,42.14666657071698,20579427.0364829
BW_DMA_RW,Rand,HWarm,0,0,8192,257,284399216,236999346.66666666,1077936128,4194304,36.386129942074106,17697534.018518534
BW_DMA_RW,Rand,HWarm,0,0,8192,320,323474768,269562306.6666667,1342177280,4194304,39.83278809554629,15559682.84982277
BW_DMA_RW,Rand,HWarm,0,0,8192,384,366826992,305689160.0,1610612736,4194304,42.15033954098994,13720813.652665995
BW_DMA_RW,Rand,HWarm,0,0,8192,511,489300064,407750053.3333333,2143289344,4194304,42.05104232808766,10286458.495129075
BW_DMA_RW,Rand,HWarm,0,0,8192,512,483100064,402583386.6666667,2147483648,4194304,42.674063940509015,10418472.641725834
BW_DMA_RW,Rand,HWarm,0,0,8192,513,517489584,431241320.0,2151677952,4194304,39.91598860702866,9726118.081634663
BW_DMA_RW,Rand,HWarm,0,0,8192,576,550329456,458607880.0,2415919104,4194304,42.14352538382027,9145730.33503044
BW_DMA_RW,Rand,HWarm,0,0,8192,640,603913168,503260973.3333333,2684354560,4194304,42.67137254407409,8334252.45001447
BW_DMA_RW,Rand,HWarm,0,0,8192,704,666681216,555567680.0,2952790016,4194304,42.519248290325315,7549582.437912875
BW_DMA_RW,Rand,HWarm,0,0,8192,767,723124176,602603480.0,3217031168,4194304,42.70843132867404,6960304.975338012
BW_DMA_RW,Rand,HWarm,0,0,8192,768,720640448,600533706.6666666,3221225472,4194304,42.9115027015525,6984294.059497477
BW_DMA_RW,Rand,HWarm,0,0,8192,769,739515264,616262720.0,3225419776,4194304,41.87071093315526,6806032.336338631
BW_DMA_RW,Rand,HWarm,0,0,8192,832,777764048,648136706.6666666,3489660928,4194304,43.07314666311241,6471326.121260879
BW_DMA_RW,Rand,HWarm,0,0,8192,896,830375952,691979960.0,3758096384,4194304,43.44745918942508,6061308.480667562
BW_DMA_RW,Rand,HWarm,0,0,8192,960,888180896,740150746.6666666,4026531840,4194304,43.52120816613466,5666823.979965451
BW_DMA_RW,Rand,HWarm,0,0,8192,1023,926717344,772264453.3333334,4290772992,4194304,44.44874263969748,5431175.786864306
BW_DMA_RW,Rand,HWarm,0,0,8192,1024,940700432,783917026.6666666,4294967296,4194304,43.830835661400016,5350443.806323244
BW_DMA_RW,Rand,HWarm,0,0,8192,1025,958591920,798826600.0,4299161600,4194304,43.05476657887957,5250581.290107264
BW_DMA_RW,Rand,HWarm,0,0,8192,1279,1135191712,945993093.3333334,5364514816,4194304,45.36620703728323,4433757.529054265
BW_DMA_RW,Rand,HWarm,0,0,8192,1280,1133984272,944986893.3333334,5368709120,4194304,45.450019744189184,4438478.490643475
BW_DMA_RW,Rand,HWarm,0,0,8192,1281,1144269232,953557693.3333334,5372903424,4194304,45.07669299142704,4398584.405876955
BW_DMA_RW,Rand,HWarm,0,0,8192,1535,1290122624,1075102186.6666667,6438256640,4194304,47.90805354018813,3901307.291546264
BW_DMA_RW,Rand,HWarm,0,0,8192,1536,1290879072,1075732560.0,6442450944,4194304,47.91117185483351,3899021.1470404873
BW_DMA_RW,Rand,HWarm,0,0,8192,1537,1418618400,1182182000.0,6446645248,4194304,43.62539945964327,3547934.2436274616
BW_DMA_RW,Rand,HWarm,0,0,8192,1791,1573170512,1310975426.6666667,7511998464,4194304,45.84066679632754,3199376.5212400574
BW_DMA_RW,Rand,HWarm,0,0,8192,1792,1573729296,1311441080.0,7516192768,4194304,45.84997607669877,3198240.518742939
BW_DMA_RW,Rand,HWarm,0,0,8192,1793,1613087120,1344239266.6666667,7520387072,4194304,44.756240996580516,3120206.4275362883
BW_DMA_RW,Rand,HWarm,0,0,8192,2047,1678067440,1398389533.3333333,8585740288,4194304,49.11787500316436,2999381.717340276
BW_DMA_RW,Rand,HWarm,0,0,8192,2048,1677880672,1398233893.3333333,8589934592,4194304,49.14734012932238,2999715.584065087
