Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Seq,Cold,0,32,8192,1024,1555533968,1296278306.6666667,8589934592,8388608,53.01290346569918,6471301.692590232
BW_DMA_WR,Seq,Cold,0,41,8192,1024,1580414512,1317012093.3333333,8589934592,8388608,52.17831869870859,6369423.66927595
BW_DMA_WR,Seq,Cold,0,48,8192,1024,1555533968,1296278306.6666667,8589934592,8388608,53.01290346569918,6471301.692590232
BW_DMA_WR,Seq,Cold,0,63,8192,1024,1580414496,1317012080.0,8589934592,8388608,52.17831922695804,6369423.733759526
BW_DMA_WR,Seq,Cold,0,0,8192,2048,3111067744,2592556453.3333335,17179869184,8388608,53.012906737398254,3235651.04598378
BW_DMA_WR,Seq,Cold,1,0,8192,2048,3202024672,2668353893.3333335,17179869184,8388608,51.50701854629557,3143738.9249447985
BW_DMA_WR,Seq,Cold,2,0,8192,2048,3202025744,2668354786.6666665,17179869184,8388608,51.50700130236055,3143737.8724585297
BW_DMA_WR,Seq,Cold,3,0,8192,2048,3202025344,2668354453.3333335,17179869184,8388608,51.50700773666331,3143738.265177204
BW_DMA_WR,Seq,Cold,4,0,8192,2048,3202025184,2668354320.0,17179869184,8388608,51.507010310384864,3143738.422264701
BW_DMA_WR,Seq,Cold,6,0,8192,2048,3202026336,2668355280.0,17179869184,8388608,51.50699177959541,3143737.291235071
BW_DMA_WR,Seq,Cold,8,0,8192,2048,3202025872,2668354893.3333335,17179869184,8388608,51.506999243384,3143737.7467885744
BW_DMA_WR,Seq,Cold,12,0,8192,2048,3202025680,2668354733.3333335,17179869184,8388608,51.50700233184888,3143737.9352935106
BW_DMA_WR,Seq,Cold,16,0,8192,2048,3181774000,2651478333.3333335,17179869184,8388608,51.83483935892367,3163747.519465556
BW_DMA_WR,Seq,Cold,20,0,8192,2048,3212939856,2677449880.0,17179869184,8388608,51.33203594160276,3133058.8343263404
BW_DMA_WR,Seq,Cold,25,0,8192,2048,3212939968,2677449973.3333335,17179869184,8388608,51.33203415221731,3133058.7251109197
BW_DMA_WR,Seq,Cold,32,0,8192,2048,3193469984,2661224986.6666665,17179869184,8388608,51.64499587994249,3152160.393062896
BW_DMA_WR,Seq,Cold,41,0,8192,2048,3212942560,2677452133.3333335,17179869184,8388608,51.331992740760356,3133056.197556174
BW_DMA_WR,Seq,Cold,48,0,8192,2048,3193470288,2661225240.0,17179869184,8388608,51.64499096363598,3152160.0929953605
BW_DMA_WR,Seq,Cold,63,0,8192,2048,3213510400,2677925333.3333335,17179869184,8388608,51.32292217457893,3132502.5741320145
BW_DMA_WR,Seq,Cold,0,0,8192,2048,3111067840,2592556533.3333335,17179869184,8388608,53.01290510154867,3235650.946139445
BW_DMA_WR,Seq,Cold,0,1,8192,2048,3111067344,2592556120.0,17179869184,8388608,53.0129135534393,3235651.4620019104
BW_DMA_WR,Seq,Cold,0,2,8192,2048,3111068192,2592556826.6666665,17179869184,8388608,53.01289910343438,3235650.5800436023
BW_DMA_WR,Seq,Cold,0,3,8192,2048,3111068160,2592556800.0,17179869184,8388608,53.012899648717436,3235650.6133250385
BW_DMA_WR,Seq,Cold,0,4,8192,2048,3111068240,2592556866.6666665,17179869184,8388608,53.012898285509806,3235650.530121448
BW_DMA_WR,Seq,Cold,0,6,8192,2048,3111068224,2592556853.3333335,17179869184,8388608,53.01289855815132,3235650.5467621656
BW_DMA_WR,Seq,Cold,0,8,8192,2048,3111068192,2592556826.6666665,17179869184,8388608,53.01289910343438,3235650.5800436023
BW_DMA_WR,Seq,Cold,0,12,8192,2048,3111068224,2592556853.3333335,17179869184,8388608,53.01289855815132,3235650.5467621656
BW_DMA_WR,Seq,Cold,0,16,8192,2048,3111067728,2592556440.0,17179869184,8388608,53.01290701003987,3235651.0626245034
BW_DMA_WR,Seq,Cold,0,20,8192,2048,3111068176,2592556813.3333335,17179869184,8388608,53.0128993760759,3235650.59668432
BW_DMA_WR,Seq,Cold,0,25,8192,2048,3111067328,2592556106.6666665,17179869184,8388608,53.01291382608098,3235651.478642638
BW_DMA_WR,Seq,Cold,0,32,8192,2048,3111068224,2592556853.3333335,17179869184,8388608,53.01289855815132,3235650.5467621656
BW_DMA_WR,Seq,Cold,0,41,8192,2048,3111068224,2592556853.3333335,17179869184,8388608,53.01289855815132,3235650.5467621656
BW_DMA_WR,Seq,Cold,0,48,8192,2048,3111067280,2592556066.6666665,17179869184,8388608,53.01291464400603,3235651.528564821
BW_DMA_WR,Seq,Cold,0,63,8192,2048,3111067296,2592556080.0,17179869184,8388608,53.01291437136434,3235651.511924093
