Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Rand,HWarm,0,0,8192,1023,1555534336,1296278613.3333333,8581545984,8388608,52.96112052289664,6471300.161644262
BW_DMA_WR,Rand,HWarm,0,0,8192,1024,1555534288,1296278573.3333333,8589934592,8388608,53.012892560038516,6471300.361332826
BW_DMA_WR,Rand,HWarm,0,0,8192,1025,1646125904,1371771586.6666667,8598323200,8388608,50.14434346693811,6115163.837431477
BW_DMA_WR,Rand,HWarm,0,0,8192,1279,1965276960,1637730800.0,10729029632,8388608,52.40924641339102,5122092.104514369
BW_DMA_WR,Rand,HWarm,0,0,8192,1280,1965281904,1637734920.0,10737418240,8388608,52.45009120279367,5122079.21902282
BW_DMA_WR,Rand,HWarm,0,0,8192,1281,2029529904,1691274920.0,10745806848,8388608,50.829379521574175,4959931.647304271
BW_DMA_WR,Rand,HWarm,0,0,8192,1535,2333301152,1944417626.6666667,12876513280,8388608,52.978385315604555,4314200.758599719
BW_DMA_WR,Rand,HWarm,0,0,8192,1536,2333301168,1944417640.0,12884901888,8388608,53.01289855815132,4314200.729016221
BW_DMA_WR,Rand,HWarm,0,0,8192,1537,2419808816,2016507346.6666667,12893290496,8388608,51.15097851664327,4159968.975003519
BW_DMA_WR,Rand,HWarm,0,0,8192,1791,2742125744,2285104786.6666665,15023996928,8388608,52.598014815472304,3670994.8922021426
BW_DMA_WR,Rand,HWarm,0,0,8192,1792,2742105200,2285087666.6666665,15032385536,8388608,52.627777061799094,3671022.395493798
BW_DMA_WR,Rand,HWarm,0,0,8192,1793,2816633776,2347194813.3333335,15040774144,8388608,51.263828834522926,3573886.5612467183
BW_DMA_WR,Rand,HWarm,0,0,8192,2047,3111067168,2592555973.3333335,17171480576,8388608,52.987031339337506,3235651.6450499212
BW_DMA_WR,Rand,HWarm,0,0,8192,2048,3111067168,2592555973.3333335,17179869184,8388608,53.012916552497906,3235651.6450499212
BW_DMA_RW,Rand,HWarm,0,0,8192,16,111059232,92549360.0,67108864,4194304,5.800914366128517,45319643.48537905
BW_DMA_RW,Rand,HWarm,0,0,8192,32,111386864,92822386.66666667,134217728,4194304,11.567703250896802,45186340.82381563
BW_DMA_RW,Rand,HWarm,0,0,8192,63,122356432,101963693.33333333,264241152,4194304,20.732175805845664,41135269.45604298
BW_DMA_RW,Rand,HWarm,0,0,8192,64,112117888,93431573.33333333,268435456,4194304,22.984560479769296,44891719.68704941
BW_DMA_RW,Rand,HWarm,0,0,8192,65,124211024,103509186.66666667,272629760,4194304,21.07096143092742,40521079.67486042
BW_DMA_RW,Rand,HWarm,0,0,8192,127,153301376,127751146.66666667,532676608,4194304,33.357139839371044,32831830.55056205
BW_DMA_RW,Rand,HWarm,0,0,8192,128,152772544,127310453.33333333,536870912,4194304,33.7361715675822,32945480.04646699
BW_DMA_RW,Rand,HWarm,0,0,8192,129,191300800,159417333.33333334,541065216,4194304,27.152139842593442,26310213.02576884
BW_DMA_RW,Rand,HWarm,0,0,8192,192,211646720,176372266.66666666,805306368,4194304,36.527573556537995,23780972.36753775
BW_DMA_RW,Rand,HWarm,0,0,8192,255,252521936,210434946.66666666,1069547520,4194304,40.6604525319337,19931594.378398873
BW_DMA_RW,Rand,HWarm,0,0,8192,256,244486864,203739053.33333334,1073741824,4194304,42.161453346630516,20586647.14190943
BW_DMA_RW,Rand,HWarm,0,0,8192,257,284543024,237119186.66666666,1077936128,4194304,36.367740397670055,17688589.687582713
BW_DMA_RW,Rand,HWarm,0,0,8192,320,326900304,272416920.0,1342177280,4194304,39.41538668009314,15396635.421911385
BW_DMA_RW,Rand,HWarm,0,0,8192,384,367494880,306245733.3333333,1610612736,4194304,42.07373519217465,13695877.341202686
BW_DMA_RW,Rand,HWarm,0,0,8192,511,489326192,407771826.6666667,2143289344,4194304,42.04879697590355,10285909.240680907
BW_DMA_RW,Rand,HWarm,0,0,8192,512,483132672,402610560.0,2147483648,4194304,42.67118374639751,10417769.46933533
BW_DMA_RW,Rand,HWarm,0,0,8192,513,520301328,433584440.0,2151677952,4194304,39.70027987166698,9673557.473603066
BW_DMA_RW,Rand,HWarm,0,0,8192,576,550931872,459109893.3333333,2415919104,4194304,42.097443580828084,9135729.943756096
BW_DMA_RW,Rand,HWarm,0,0,8192,640,603740032,503116693.3333333,2684354560,4194304,42.68360951754811,8336642.483896116
BW_DMA_RW,Rand,HWarm,0,0,8192,704,667473216,556227680.0,2952790016,4194304,42.46879646119014,7540624.37166018
BW_DMA_RW,Rand,HWarm,0,0,8192,767,723917280,603264400.0,3217031168,4194304,42.661641137783036,6952679.455310143
BW_DMA_RW,Rand,HWarm,0,0,8192,768,721437904,601198253.3333334,3221225472,4194304,42.86406960286356,6976573.828591075
BW_DMA_RW,Rand,HWarm,0,0,8192,769,742841584,619034653.3333334,3225419776,4194304,41.68322091349156,6775556.065261957
BW_DMA_RW,Rand,HWarm,0,0,8192,832,781105504,650921253.3333334,3489660928,4194304,42.88888599202598,6443642.727167365
BW_DMA_RW,Rand,HWarm,0,0,8192,896,832229488,693524573.3333334,3758096384,4194304,43.35069329627022,6047808.774591269
BW_DMA_RW,Rand,HWarm,0,0,8192,960,889498128,741248440.0,4026531840,4194304,43.45675887021091,5658432.144558712
BW_DMA_RW,Rand,HWarm,0,0,8192,1023,926799888,772333240.0,4290772992,4194304,44.44478388111329,5430692.067584712
BW_DMA_RW,Rand,HWarm,0,0,8192,1024,940697664,783914720.0,4294967296,4194304,43.83096463349993,5350459.549987785
BW_DMA_RW,Rand,HWarm,0,0,8192,1025,961435424,801196186.6666666,4299161600,4194304,42.927429476532375,5235052.375186875
BW_DMA_RW,Rand,HWarm,0,0,8192,1279,1138060256,948383546.6666666,5364514816,4194304,45.2518589961198,4422581.997275196
BW_DMA_RW,Rand,HWarm,0,0,8192,1280,1135565632,946304693.3333334,5368709120,4194304,45.386727195350694,4432297.577670966
BW_DMA_RW,Rand,HWarm,0,0,8192,1281,1152415632,960346360.0,5372903424,4194304,44.758046869673144,4367490.912341252
BW_DMA_RW,Rand,HWarm,0,0,8192,1535,1292668032,1077223360.0,6438256640,4194304,47.81371722202534,3893625.1809466886
BW_DMA_RW,Rand,HWarm,0,0,8192,1536,1295322784,1079435653.3333333,6442450944,4194304,47.74680861507953,3885645.232346967
BW_DMA_RW,Rand,HWarm,0,0,8192,1537,1423591888,1186326573.3333333,6446645248,4194304,43.47298892503945,3535539.112316156
BW_DMA_RW,Rand,HWarm,0,0,8192,1791,1577219056,1314349213.3333333,7511998464,4194304,45.72299895823729,3191164.081395679
BW_DMA_RW,Rand,HWarm,0,0,8192,1792,1577360384,1314466986.6666667,7516192768,4194304,45.7444293039884,3190878.1601554407
BW_DMA_RW,Rand,HWarm,0,0,8192,1793,1617306896,1347755746.6666667,7520387072,4194304,44.63946581181213,3112065.3800761383
BW_DMA_RW,Rand,HWarm,0,0,8192,2047,1678060480,1398383733.3333333,8585740288,4194304,49.118078726697625,2999394.157712361
BW_DMA_RW,Rand,HWarm,0,0,8192,2048,1678060272,1398383560.0,8589934592,4194304,49.14207997124909,2999394.5294951834
