Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Rand,DWarm,0,0,2097152,64,182530016,152108346.66666666,536870912,8388608,28.23623680173238,55148900.00338356
BW_DMA_RD,Rand,DWarm,0,0,3145728,64,182112368,151760306.66666666,536870912,8388608,28.30099246856205,55275375.91516025
BW_DMA_RD,Rand,DWarm,0,0,4194304,64,181680144,151400120.0,536870912,8388608,28.368321610313124,55406878.145142816
BW_DMA_RD,Rand,DWarm,0,0,8388608,64,181209968,151008306.66666666,536870912,8388608,28.44192740655415,55550639.46592607
BW_DMA_RD,Rand,DWarm,0,0,16777216,64,180821088,150684240.0,536870912,8388608,28.50309558584229,55670108.56609822
BW_DMA_RD,Rand,DWarm,0,0,33554432,64,180724224,150603520.0,536870912,8388608,28.518372585182604,55699946.45543478
BW_DMA_RD,Rand,DWarm,0,0,67108864,64,180891056,150742546.66666666,536870912,8388608,28.49207069253883,55648575.57136491
BW_DMA_RD,Rand,HWarm,0,0,4096,64,163100096,135916746.66666666,536870912,8388608,31.599986030664265,61718722.71614115
BW_DMA_RD,Rand,HWarm,0,0,16384,64,159650288,133041906.66666667,536870912,8388608,32.28281526933418,63052373.57291832
BW_DMA_RD,Rand,HWarm,0,0,262144,64,158154096,131795080.0,536870912,8388608,32.58822177580529,63648870.6558697
BW_DMA_RD,Rand,HWarm,0,0,524288,64,157994224,131661853.33333333,536870912,8388608,32.621197311618175,63713275.99925426
BW_DMA_RD,Rand,HWarm,0,0,1048576,64,157925760,131604800.0,536870912,8388608,32.63533925814256,63740896.98855969
BW_DMA_RD,Rand,HWarm,0,0,1572864.0,64,158108896,131757413.33333333,536870912,8388608,32.59753806136247,63667066.52609857
BW_DMA_RD,Rand,HWarm,0,0,2097152,64,158324736,131937280.0,536870912,8388608,32.55309868446583,63580270.86809733
BW_DMA_RD,Rand,HWarm,0,0,3145728,64,158097328,131747773.33333333,536870912,8388608,32.59992322703898,63671725.05281051
BW_DMA_RD,Rand,HWarm,0,0,4194304,64,158180544,131817120.0,536870912,8388608,32.5827729812334,63638228.47897147
BW_DMA_RD,Rand,HWarm,0,0,8388608,64,158054096,131711746.66666667,536870912,8388608,32.608840173303705,63689140.96348379
BW_DMA_RD,Rand,HWarm,0,0,16777216,64,169901184,141584320.0,536870912,8388608,30.335049078881053,59248142.73218955
BW_DMA_RD,Rand,HWarm,0,0,33554432,64,177949040,148290866.66666666,536870912,8388608,28.96312761900823,56568608.630875446
BW_DMA_RD,Rand,HWarm,0,0,67108864,64,179622608,149685506.66666666,536870912,8388608,28.693274263115033,56041551.29514655
