cycles,ns,cdf
1792,1493.3333333333333,0.9934306740760803
1808,1506.6666666666667,0.9948305487632751
1824,1520.0,0.9962120652198792
1840,1533.3333333333333,0.9975789785385132
1856,1546.6666666666667,0.9987142086029053
1872,1560.0,0.9992192387580872
1888,1573.3333333333333,0.9994373917579651
1904,1586.6666666666667,0.999643862247467
1920,1600.0,0.9996963143348694
1936,1613.3333333333333,0.9998736381530762
1952,1626.6666666666667,0.9999704360961914
1968,1640.0,0.9999921321868896
1984,1653.3333333333333,0.9999988675117493
2000,1666.6666666666667,0.9999997615814209
2016,1680.0,0.9999999403953552
2032,1693.3333333333333,1.0
1328,1106.6666666666667,0
1328,1106.6666666666667,0.002210855484008789
1344,1120.0,0.2804606556892395
1360,1133.3333333333333,0.8662647008895874
1376,1146.6666666666667,0.968590259552002
1392,1160.0,0.9950279593467712
1408,1173.3333333333333,0.9998401999473572
1424,1186.6666666666667,0.9999844431877136
1440,1200.0,0.9999997615814209
1456,1213.3333333333333,0.9999999403953552
14272,11893.333333333334,1.0
1392,1160.0,0
1392,1160.0,0.0006091594696044922
1408,1173.3333333333333,0.388805627822876
1424,1186.6666666666667,0.8782252669334412
1440,1200.0,0.9194321632385254
1456,1213.3333333333333,0.9410045146942139
1472,1226.6666666666667,0.9442947506904602
1488,1240.0,0.9463199973106384
1504,1253.3333333333333,0.9482436180114746
1520,1266.6666666666667,0.9500142931938171
1536,1280.0,0.9516708850860596
1552,1293.3333333333333,0.9532278180122375
1568,1306.6666666666667,0.954655647277832
1584,1320.0,0.9561262726783752
1600,1333.3333333333333,0.9577458500862122
1616,1346.6666666666667,0.9593746662139893
1632,1360.0,0.9614030718803406
1648,1373.3333333333333,0.964089572429657
1664,1386.6666666666667,0.9675600528717041
1680,1400.0,0.9729581475257874
1696,1413.3333333333333,0.9809353351593018
1712,1426.6666666666667,0.9843208193778992
1728,1440.0,0.9861508011817932
1744,1453.3333333333333,0.9877350926399231
1760,1466.6666666666667,0.989270031452179
1776,1480.0,0.9907145500183105
1792,1493.3333333333333,0.9923949837684631
1808,1506.6666666666667,0.9940459728240967
1824,1520.0,0.9957069754600525
1840,1533.3333333333333,0.997269332408905
1856,1546.6666666666667,0.9984683394432068
1872,1560.0,0.9990425705909729
1888,1573.3333333333333,0.9993042945861816
1904,1586.6666666666667,0.9995822310447693
1920,1600.0,0.9996508955955505
1936,1613.3333333333333,0.9998449683189392
1952,1626.6666666666667,0.999971866607666
1968,1640.0,0.999991238117218
1984,1653.3333333333333,0.9999987483024597
2000,1666.6666666666667,0.9999995827674866
2016,1680.0,0.9999997615814209
2032,1693.3333333333333,0.9999998807907104
2048,1706.6666666666667,0.9999999403953552
2064,1720.0,1.0
1328,1106.6666666666667,0
1328,1106.6666666666667,0.0028530359268188477
1344,1120.0,0.08243727684020996
1360,1133.3333333333333,0.26950573921203613
1376,1146.6666666666667,0.3147769570350647
1392,1160.0,0.33504581451416016
1408,1173.3333333333333,0.6015514731407166
1424,1186.6666666666667,0.9159367084503174
1440,1200.0,0.9451158046722412
1456,1213.3333333333333,0.9586678743362427
1472,1226.6666666666667,0.9608140587806702
1488,1240.0,0.9620356559753418
1504,1253.3333333333333,0.9632310271263123
1520,1266.6666666666667,0.9644215106964111
1536,1280.0,0.9656202793121338
1552,1293.3333333333333,0.9668211936950684
1568,1306.6666666666667,0.9680260419845581
1584,1320.0,0.9692178964614868
1600,1333.3333333333333,0.9704465866088867
1616,1346.6666666666667,0.9716776609420776
1632,1360.0,0.973094642162323
1648,1373.3333333333333,0.9748152494430542
1664,1386.6666666666667,0.9769373536109924
1680,1400.0,0.9799883961677551
1696,1413.3333333333333,0.9842559695243835
1712,1426.6666666666667,0.9863021373748779
1728,1440.0,0.9876871705055237
1744,1453.3333333333333,0.9890137910842896
1760,1466.6666666666667,0.9903716444969177
1776,1480.0,0.9917184710502625
1792,1493.3333333333333,0.9932751059532166
1808,1506.6666666666667,0.9948582649230957
1824,1520.0,0.9964262843132019
1840,1533.3333333333333,0.9978020787239075
1856,1546.6666666666667,0.9987643361091614
1872,1560.0,0.9992239475250244
1888,1573.3333333333333,0.9994507431983948
1904,1586.6666666666667,0.9996565580368042
1920,1600.0,0.9997152090072632
1936,1613.3333333333333,0.9998735785484314
1952,1626.6666666666667,0.9999699592590332
1968,1640.0,0.9999911785125732
1984,1653.3333333333333,0.9999988079071045
2000,1666.6666666666667,0.9999995827674866
2016,1680.0,0.9999997019767761
2032,1693.3333333333333,0.9999998211860657
2048,1706.6666666666667,0.9999998807907104
2128,1773.3333333333333,0.9999999403953552
14384,11986.666666666666,1.0
912,760.0,0
912,760.0,0.033706068992614746
928,773.3333333333334,0.8293284773826599
944,786.6666666666666,0.9940592646598816
960,800.0,0.9994272589683533
976,813.3333333333334,0.9999937415122986
992,826.6666666666666,0.999999463558197
1008,840.0,1.0
912,760.0,0
912,760.0,0.027878940105438232
928,773.3333333333334,0.8124341368675232
944,786.6666666666666,0.9938998818397522
960,800.0,0.9993765354156494
976,813.3333333333334,0.999992311000824
992,826.6666666666666,0.9999995827674866
1008,840.0,1.0
912,760.0,0
912,760.0,0.0300900936126709
928,773.3333333333334,0.8028367757797241
944,786.6666666666666,0.9882742166519165
960,800.0,0.9985005855560303
976,813.3333333333334,0.9996317625045776
992,826.6666666666666,0.9996598958969116
1008,840.0,0.9996733665466309
1024,853.3333333333334,0.9996854066848755
1040,866.6666666666666,0.9996967911720276
1056,880.0,0.9997081160545349
1072,893.3333333333334,0.9997192621231079
1088,906.6666666666666,0.9997312426567078
1104,920.0,0.9997431039810181
1120,933.3333333333334,0.9997549057006836
1136,946.6666666666666,0.999767005443573
1152,960.0,0.9997791051864624
1168,973.3333333333334,0.9997926354408264
1184,986.6666666666666,0.9998061656951904
1200,1000.0,0.9998199939727783
1216,1013.3333333333334,0.9998319149017334
1232,1026.6666666666667,0.9998434782028198
1248,1040.0,0.9998567700386047
1264,1053.3333333333333,0.9998685121536255
1280,1066.6666666666667,0.999879777431488
1296,1080.0,0.999891459941864
1312,1093.3333333333333,0.9999037384986877
1328,1106.6666666666667,0.9999163746833801
1344,1120.0,0.9999294281005859
1360,1133.3333333333333,0.9999427795410156
1376,1146.6666666666667,0.9999560713768005
1392,1160.0,0.9999738335609436
1408,1173.3333333333333,0.9999939203262329
1424,1186.6666666666667,0.9999998211860657
1440,1200.0,1.0
912,760.0,0
912,760.0,0.026078462600708008
928,773.3333333333334,0.795372724533081
944,786.6666666666666,0.9899802803993225
960,800.0,0.9987556338310242
976,813.3333333333334,0.9997656345367432
992,826.6666666666666,0.9997878074645996
1008,840.0,0.9997956156730652
1024,853.3333333333334,0.999801754951477
1040,866.6666666666666,0.9998102784156799
1056,880.0,0.9998180866241455
1072,893.3333333333334,0.9998261332511902
1088,906.6666666666666,0.9998335242271423
1104,920.0,0.9998403191566467
1120,933.3333333333334,0.9998476505279541
1136,946.6666666666666,0.9998548626899719
1152,960.0,0.9998618960380554
1168,973.3333333333334,0.9998698830604553
1184,986.6666666666666,0.9998776912689209
1200,1000.0,0.9998862147331238
1216,1013.3333333333334,0.9998944997787476
1232,1026.6666666666667,0.9999013543128967
1248,1040.0,0.9999090433120728
1264,1053.3333333333333,0.9999163150787354
1280,1066.6666666666667,0.9999243021011353
1296,1080.0,0.9999319314956665
1312,1093.3333333333333,0.9999397993087769
1328,1106.6666666666667,0.9999480247497559
1344,1120.0,0.9999561309814453
1360,1133.3333333333333,0.9999634623527527
1376,1146.6666666666667,0.9999722242355347
1392,1160.0,0.9999850988388062
1408,1173.3333333333333,0.9999962449073792
1424,1186.6666666666667,0.9999998211860657
1440,1200.0,1.0
2192,1826.6666666666667,0
2192,1826.6666666666667,0.06978189945220947
2208,1840.0,0.7260263562202454
2224,1853.3333333333333,0.9172353148460388
2240,1866.6666666666667,0.9792388081550598
2256,1880.0,0.9974430799484253
2272,1893.3333333333333,0.9994469285011292
2288,1906.6666666666667,0.9999623894691467
2304,1920.0,0.999995768070221
2320,1933.3333333333333,0.9999998211860657
2336,1946.6666666666667,0.9999999403953552
2352,1960.0,1.0
2192,1826.6666666666667,0
2192,1826.6666666666667,0.061742305755615234
2208,1840.0,0.7150935530662537
2224,1853.3333333333333,0.9158703088760376
2240,1866.6666666666667,0.9782727956771851
2256,1880.0,0.9973739385604858
2272,1893.3333333333333,0.9994155764579773
2288,1906.6666666666667,0.9999586939811707
2304,1920.0,0.9999950528144836
2320,1933.3333333333333,0.9999998211860657
2336,1946.6666666666667,0.9999999403953552
6704,5586.666666666667,1.0
2192,1826.6666666666667,0
2192,1826.6666666666667,0.0027570724487304688
2208,1840.0,0.019664883613586426
2224,1853.3333333333333,0.02361464500427246
2240,1866.6666666666667,0.027141332626342773
2256,1880.0,0.029687583446502686
2272,1893.3333333333333,0.03013765811920166
2288,1906.6666666666667,0.21931397914886475
2304,1920.0,0.7917976975440979
2320,1933.3333333333333,0.9324550032615662
2336,1946.6666666666667,0.986210823059082
2352,1960.0,0.9972773194313049
2368,1973.3333333333333,0.9990002512931824
2384,1986.6666666666667,0.9993066191673279
2400,2000.0,0.9993420839309692
2416,2013.3333333333333,0.9993575811386108
2432,2026.6666666666667,0.9993696212768555
2448,2040.0,0.9993817210197449
2464,2053.3333333333335,0.9993948340415955
2480,2066.6666666666665,0.999405562877655
2496,2080.0,0.9994174242019653
2512,2093.3333333333335,0.9994309544563293
2528,2106.6666666666665,0.9994438290596008
2544,2120.0,0.999455451965332
2560,2133.3333333333335,0.9994664788246155
2576,2146.6666666666665,0.9994802474975586
2592,2160.0,0.9994984269142151
2608,2173.3333333333335,0.9995193481445312
2624,2186.6666666666665,0.9995448589324951
2640,2200.0,0.9995713233947754
2656,2213.3333333333335,0.9996116161346436
2672,2226.6666666666665,0.9996572136878967
2688,2240.0,0.999698281288147
2704,2253.3333333333335,0.9997411370277405
2720,2266.6666666666665,0.9997859597206116
2736,2280.0,0.9998298287391663
2752,2293.3333333333335,0.9998722672462463
2768,2306.6666666666665,0.9999232888221741
2784,2320.0,0.9999740123748779
2800,2333.3333333333335,0.9999942779541016
2816,2346.6666666666665,0.9999983906745911
2832,2360.0,0.9999998807907104
2848,2373.3333333333335,0.9999999403953552
2864,2386.6666666666665,1.0
2176,1813.3333333333333,0
2176,1813.3333333333333,5.960464477539063e-08
2192,1826.6666666666667,0.013841986656188965
2208,1840.0,0.104747474193573
2224,1853.3333333333333,0.1467394232749939
2240,1866.6666666666667,0.18767637014389038
2256,1880.0,0.21660631895065308
2272,1893.3333333333333,0.2616533041000366
2288,1906.6666666666667,0.43972402811050415
2304,1920.0,0.8563923239707947
2320,1933.3333333333333,0.9526616334915161
2336,1946.6666666666667,0.9907230734825134
2352,1960.0,0.9980280995368958
2368,1973.3333333333333,0.9992110729217529
2384,1986.6666666666667,0.9994229674339294
2400,2000.0,0.9994494318962097
2416,2013.3333333333333,0.9994641542434692
2432,2026.6666666666667,0.9994767308235168
2448,2040.0,0.9994888305664062
2464,2053.3333333333335,0.9995018243789673
2480,2066.6666666666665,0.9995149374008179
2496,2080.0,0.9995260238647461
2512,2093.3333333333335,0.9995396733283997
2528,2106.6666666666665,0.9995543956756592
2544,2120.0,0.9995681047439575
2560,2133.3333333333335,0.9995823502540588
2576,2146.6666666666665,0.9995960593223572
2592,2160.0,0.999615490436554
2608,2173.3333333333335,0.9996378421783447
2624,2186.6666666666665,0.9996584057807922
2640,2200.0,0.9996825456619263
2656,2213.3333333333335,0.9997161030769348
2672,2226.6666666666665,0.9997499585151672
2688,2240.0,0.9997832775115967
2704,2253.3333333333335,0.9998167157173157
2720,2266.6666666666665,0.9998502135276794
2736,2280.0,0.9998845458030701
2752,2293.3333333333335,0.9999167919158936
2768,2306.6666666666665,0.9999500513076782
2784,2320.0,0.9999842047691345
2800,2333.3333333333335,0.9999955892562866
2816,2346.6666666666665,0.9999994039535522
2832,2360.0,0.9999999403953552
2848,2373.3333333333335,1.0
