Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Seq,Cold,16,0,8192,416,724776448,603980373.3333334,3489660928,8388608,46.222176508693614,13888875.152852649
BW_DMA_WR,Seq,Cold,20,0,8192,416,724776432,603980360.0,3489660928,8388608,46.22217752908389,13888875.459460305
BW_DMA_WR,Seq,Cold,25,0,8192,416,724776432,603980360.0,3489660928,8388608,46.22217752908389,13888875.459460305
BW_DMA_WR,Seq,Cold,32,0,8192,416,724776448,603980373.3333334,3489660928,8388608,46.222176508693614,13888875.152852649
BW_DMA_WR,Seq,Cold,41,0,8192,416,724776432,603980360.0,3489660928,8388608,46.22217752908389,13888875.459460305
BW_DMA_WR,Seq,Cold,48,0,8192,416,724776432,603980360.0,3489660928,8388608,46.22217752908389,13888875.459460305
BW_DMA_WR,Seq,Cold,63,0,8192,416,724776432,603980360.0,3489660928,8388608,46.22217752908389,13888875.459460305
BW_DMA_WR,Seq,Cold,0,0,8192,416,724776432,603980360.0,3489660928,8388608,46.22217752908389,13888875.459460305
BW_DMA_WR,Seq,Cold,0,1,8192,416,724776432,603980360.0,3489660928,8388608,46.22217752908389,13888875.459460305
BW_DMA_WR,Seq,Cold,0,2,8192,416,724776448,603980373.3333334,3489660928,8388608,46.222176508693614,13888875.152852649
BW_DMA_WR,Seq,Cold,0,3,8192,416,724776432,603980360.0,3489660928,8388608,46.22217752908389,13888875.459460305
BW_DMA_WR,Seq,Cold,0,4,8192,416,724776432,603980360.0,3489660928,8388608,46.22217752908389,13888875.459460305
BW_DMA_WR,Seq,Cold,0,6,8192,416,724776432,603980360.0,3489660928,8388608,46.22217752908389,13888875.459460305
BW_DMA_WR,Seq,Cold,0,8,8192,416,724776432,603980360.0,3489660928,8388608,46.22217752908389,13888875.459460305
BW_DMA_WR,Seq,Cold,0,12,8192,416,724776432,603980360.0,3489660928,8388608,46.22217752908389,13888875.459460305
BW_DMA_WR,Seq,Cold,0,16,8192,416,724776432,603980360.0,3489660928,8388608,46.22217752908389,13888875.459460305
BW_DMA_WR,Seq,Cold,0,20,8192,416,724776448,603980373.3333334,3489660928,8388608,46.222176508693614,13888875.152852649
BW_DMA_WR,Seq,Cold,0,25,8192,416,724776448,603980373.3333334,3489660928,8388608,46.222176508693614,13888875.152852649
BW_DMA_WR,Seq,Cold,0,32,8192,416,724776448,603980373.3333334,3489660928,8388608,46.222176508693614,13888875.152852649
BW_DMA_WR,Seq,Cold,0,41,8192,416,724776432,603980360.0,3489660928,8388608,46.22217752908389,13888875.459460305
BW_DMA_WR,Seq,Cold,0,48,8192,416,724776432,603980360.0,3489660928,8388608,46.22217752908389,13888875.459460305
BW_DMA_WR,Seq,Cold,0,63,8192,416,724776432,603980360.0,3489660928,8388608,46.22217752908389,13888875.459460305
BW_DMA_WR,Seq,Cold,0,0,8192,1024,1555539280,1296282733.3333333,8589934592,8388608,53.012722432313,6471279.5937882075
BW_DMA_WR,Seq,Cold,1,0,8192,1024,1646497072,1372080893.3333333,8589934592,8388608,50.0841292010509,6113785.302862658
BW_DMA_WR,Seq,Cold,2,0,8192,1024,1646487392,1372072826.6666667,8589934592,8388608,50.08442365479103,6113821.246922733
BW_DMA_WR,Seq,Cold,3,0,8192,1024,1646487360,1372072800.0,8589934592,8388608,50.084424628197574,6113821.365746774
BW_DMA_WR,Seq,Cold,4,0,8192,1024,1646487360,1372072800.0,8589934592,8388608,50.084424628197574,6113821.365746774
BW_DMA_WR,Seq,Cold,6,0,8192,1024,1646499008,1372082506.6666667,8589934592,8388608,50.08407031071834,6113778.11410136
BW_DMA_WR,Seq,Cold,8,0,8192,1024,1646487296,1372072746.6666667,8589934592,8388608,50.08442657501075,6113821.603394868
BW_DMA_WR,Seq,Cold,12,0,8192,1024,1646486880,1372072400.0,8589934592,8388608,50.084439229300145,6113823.148107928
BW_DMA_WR,Seq,Cold,16,0,8192,1024,1626269328,1355224440.0,8589934592,8388608,50.70708194725296,6189829.339264277
BW_DMA_WR,Seq,Cold,20,0,8192,1024,1652420160,1377016800.0,8589934592,8388608,49.90460300556972,6091870.484078335
BW_DMA_WR,Seq,Cold,25,0,8192,1024,1652435792,1377029826.6666667,8589934592,8388608,49.904130909311604,6091812.855140576
BW_DMA_WR,Seq,Cold,32,0,8192,1024,1633316144,1361096786.6666667,8589934592,8388608,50.48831016954669,6163123.799993493
BW_DMA_WR,Seq,Cold,41,0,8192,1024,1655389008,1379490840.0,8589934592,8388608,49.81510187918319,6080945.053611229
BW_DMA_WR,Seq,Cold,48,0,8192,1024,1637670656,1364725546.6666667,8589934592,8388608,50.354063426047,6146736.258062378
BW_DMA_WR,Seq,Cold,63,0,8192,1024,1655388736,1379490613.3333333,8589934592,8388608,49.81511006439517,6080946.052782614
BW_DMA_WR,Seq,Cold,0,0,8192,1024,1555539760,1296283133.3333333,8589934592,8388608,53.01270607393539,6471277.596915942
BW_DMA_WR,Seq,Cold,0,1,8192,1024,1580414512,1317012093.3333333,8589934592,8388608,52.17831869870859,6369423.66927595
BW_DMA_WR,Seq,Cold,0,2,8192,1024,1580414512,1317012093.3333333,8589934592,8388608,52.17831869870859,6369423.66927595
BW_DMA_WR,Seq,Cold,0,3,8192,1024,1580414496,1317012080.0,8589934592,8388608,52.17831922695804,6369423.733759526
BW_DMA_WR,Seq,Cold,0,4,8192,1024,1580414512,1317012093.3333333,8589934592,8388608,52.17831869870859,6369423.66927595
BW_DMA_WR,Seq,Cold,0,6,8192,1024,1580414512,1317012093.3333333,8589934592,8388608,52.17831869870859,6369423.66927595
BW_DMA_WR,Seq,Cold,0,8,8192,1024,1555539728,1296283106.6666667,8589934592,8388608,53.01270716449358,6471277.730040721
BW_DMA_WR,Seq,Cold,0,12,8192,1024,1580414496,1317012080.0,8589934592,8388608,52.17831922695804,6369423.733759526
BW_DMA_WR,Seq,Cold,0,16,8192,1024,1555539312,1296282760.0,8589934592,8388608,53.01272134175417,6471279.460663351
BW_DMA_WR,Seq,Cold,0,20,8192,1024,1580414512,1317012093.3333333,8589934592,8388608,52.17831869870859,6369423.66927595
BW_DMA_WR,Seq,Cold,0,25,8192,1024,1580414496,1317012080.0,8589934592,8388608,52.17831922695804,6369423.733759526
BW_DMA_WR,Seq,Cold,0,32,8192,1024,1555539728,1296283106.6666667,8589934592,8388608,53.01270716449358,6471277.730040721
BW_DMA_WR,Seq,Cold,0,41,8192,1024,1580414496,1317012080.0,8589934592,8388608,52.17831922695804,6369423.733759526
BW_DMA_WR,Seq,Cold,0,48,8192,1024,1555539728,1296283106.6666667,8589934592,8388608,53.01270716449358,6471277.730040721
BW_DMA_WR,Seq,Cold,0,63,8192,1024,1580414528,1317012106.6666667,8589934592,8388608,52.178318170459136,6369423.604792375
BW_DMA_WR,Seq,Cold,0,0,8192,2048,3111078512,2592565426.6666665,17179869184,8388608,53.01272325023214,3235639.8468159265
BW_DMA_WR,Seq,Cold,1,0,8192,2048,3202036448,2668363706.6666665,17179869184,8388608,51.50682912101568,3143727.3633432426
BW_DMA_WR,Seq,Cold,2,0,8192,2048,3202036064,2668363386.6666665,17179869184,8388608,51.506835297905006,3143727.7403506474
BW_DMA_WR,Seq,Cold,3,0,8192,2048,3202036240,2668363533.3333335,17179869184,8388608,51.50683246683054,3143727.567555575
BW_DMA_WR,Seq,Cold,4,0,8192,2048,3202036384,2668363653.3333335,17179869184,8388608,51.50683015049712,3143727.426177803
BW_DMA_WR,Seq,Cold,6,0,8192,2048,3202036400,2668363666.6666665,17179869184,8388608,51.50682989312676,3143727.4104691627
BW_DMA_WR,Seq,Cold,8,0,8192,2048,3202036512,2668363760.0,17179869184,8388608,51.50682809153427,3143727.300508683
BW_DMA_WR,Seq,Cold,12,0,8192,2048,3202036528,2668363773.3333335,17179869184,8388608,51.506827834163914,3143727.284800044
BW_DMA_WR,Seq,Cold,16,0,8192,2048,3181783952,2651486626.6666665,17179869184,8388608,51.83467722964994,3163737.6238800017
BW_DMA_WR,Seq,Cold,20,0,8192,2048,3212950736,2677458946.6666665,17179869184,8388608,51.33186211617034,3133048.2248639124
BW_DMA_WR,Seq,Cold,25,0,8192,2048,3212950864,2677459053.3333335,17179869184,8388608,51.33186007117225,3133048.1000471343
BW_DMA_WR,Seq,Cold,32,0,8192,2048,3193481120,2661234266.6666665,17179869184,8388608,51.64481578848351,3152149.401152558
BW_DMA_WR,Seq,Cold,41,0,8192,2048,3212953472,2677461226.6666665,17179869184,8388608,51.331818404371845,3133045.556907461
BW_DMA_WR,Seq,Cold,48,0,8192,2048,3193481280,2661234400.0,17179869184,8388608,51.6448132009717,3152149.24322337
BW_DMA_WR,Seq,Cold,63,0,8192,2048,3213522272,2677935226.6666665,17179869184,8388608,51.322732567761086,3132491.001450262
BW_DMA_WR,Seq,Cold,0,0,8192,2048,3111078880,2592565733.3333335,17179869184,8388608,53.01271697951933,3235639.4640819905
BW_DMA_WR,Seq,Cold,0,1,8192,2048,3111078880,2592565733.3333335,17179869184,8388608,53.01271697951933,3235639.4640819905
BW_DMA_WR,Seq,Cold,0,2,8192,2048,3111078528,2592565440.0,17179869184,8388608,53.01272297759242,3235639.8301753188
BW_DMA_WR,Seq,Cold,0,3,8192,2048,3111078000,2592565000.0,17179869184,8388608,53.012731974704586,3235640.3793154657
BW_DMA_WR,Seq,Cold,0,4,8192,2048,3111078016,2592565013.3333335,17179869184,8388608,53.01273170206478,3235640.362674852
BW_DMA_WR,Seq,Cold,0,6,8192,2048,3111078416,2592565346.6666665,17179869184,8388608,53.01272488607051,3235639.9466595766
BW_DMA_WR,Seq,Cold,0,8,8192,2048,3111078928,2592565773.3333335,17179869184,8388608,53.01271616160038,3235639.41416018
BW_DMA_WR,Seq,Cold,0,12,8192,2048,3111077984,2592564986.6666665,17179869184,8388608,53.0127322473444,3235640.3959560795
BW_DMA_WR,Seq,Cold,0,16,8192,2048,3111078928,2592565773.3333335,17179869184,8388608,53.01271616160038,3235639.41416018
BW_DMA_WR,Seq,Cold,0,20,8192,2048,3111078016,2592565013.3333335,17179869184,8388608,53.01273170206478,3235640.362674852
BW_DMA_WR,Seq,Cold,0,25,8192,2048,3111078480,2592565400.0,17179869184,8388608,53.01272379551158,3235639.8800971424
BW_DMA_WR,Seq,Cold,0,32,8192,2048,3111077968,2592564973.3333335,17179869184,8388608,53.012732519984205,3235640.412596693
BW_DMA_WR,Seq,Cold,0,41,8192,2048,3111078432,2592565360.0,17179869184,8388608,53.01272461343077,3235639.930018968
BW_DMA_WR,Seq,Cold,0,48,8192,2048,3111078896,2592565746.6666665,17179869184,8388608,53.01271670687969,3235639.447441387
BW_DMA_WR,Seq,Cold,0,63,8192,2048,3111078368,2592565306.6666665,17179869184,8388608,53.01272570398973,3235639.9965814045
