Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Rand,HWarm,0,0,8192,1024,1555539904,1296283253.3333333,8589934592,8388608,53.01270116642408,6471276.997854502
BW_DMA_WR,Rand,HWarm,0,0,8192,1025,1646152864,1371794053.3333333,8598323200,8388608,50.14352222394822,6115063.685847343
BW_DMA_WR,Rand,HWarm,0,0,8192,1279,1965285616,1637738013.3333333,10729029632,8388608,52.40901557954516,5122069.544521615
BW_DMA_WR,Rand,HWarm,0,0,8192,1280,1965282736,1637735613.3333333,10737418240,8388608,52.450068998112855,5122077.050596958
BW_DMA_WR,Rand,HWarm,0,0,8192,1281,2029510512,1691258760.0,10745806848,8388608,50.829865196973174,4959979.039517288
BW_DMA_WR,Rand,HWarm,0,0,8192,1535,2333309072,1944424226.6666667,12876513280,8388608,52.97820548995834,4314186.1148174545
BW_DMA_WR,Rand,HWarm,0,0,8192,1536,2333309040,1944424200.0,12884901888,8388608,53.01271970591603,4314186.173984052
BW_DMA_WR,Rand,HWarm,0,0,8192,1537,2419805536,2016504613.3333333,12893290496,8388608,51.15104785081375,4159974.6137616904
BW_DMA_WR,Rand,HWarm,0,0,8192,1791,2742126944,2285105786.6666665,15023996928,8388608,52.59799179771307,3670993.2857142007
BW_DMA_WR,Rand,HWarm,0,0,8192,1792,2742134080,2285111733.3333335,15032385536,8388608,52.62722278904757,3670983.732494948
BW_DMA_WR,Rand,HWarm,0,0,8192,1793,2816732688,2347277240.0,15040774144,8388608,51.262028660917785,3573761.061134815
BW_DMA_WR,Rand,HWarm,0,0,8192,2047,3111079232,2592566026.6666665,17171480576,8388608,52.98682586866371,3235639.097988746
BW_DMA_WR,Rand,HWarm,0,0,8192,2048,3111078688,2592565573.3333335,17179869184,8388608,53.01272025119539,3235639.66376925
BW_DMA_RW,Rand,HWarm,0,0,8192,16,110847344,92372786.66666667,67108864,4194304,5.8120029867382295,45406273.33389242
BW_DMA_RW,Rand,HWarm,0,0,8192,32,110889808,92408173.33333333,134217728,4194304,11.619554691626846,45388885.51416736
BW_DMA_RW,Rand,HWarm,0,0,8192,63,122164752,101803960.0,264241152,4194304,20.764705184356288,41199811.87372279
BW_DMA_RW,Rand,HWarm,0,0,8192,64,111588512,92990426.66666667,268435456,4194304,23.093599255091778,45104686.04510113
BW_DMA_RW,Rand,HWarm,0,0,8192,65,123847984,103206653.33333333,272629760,4194304,21.132727489532652,40639860.55679356
BW_DMA_RW,Rand,HWarm,0,0,8192,127,152372288,126976906.66666667,532676608,4194304,33.560534555994856,33032022.200782336
BW_DMA_RW,Rand,HWarm,0,0,8192,128,152285088,126904240.0,536870912,4194304,33.84415915496598,33050936.674771465
BW_DMA_RW,Rand,HWarm,0,0,8192,129,191276832,159397360.0,541065216,4194304,27.155542149506115,26313509.834792748
BW_DMA_RW,Rand,HWarm,0,0,8192,192,202194528,168495440.0,805306368,4194304,38.23516496351474,24892685.523121577
BW_DMA_RW,Rand,HWarm,0,0,8192,255,252402800,210335666.66666666,1069547520,4194304,40.67964456812682,19941002.239277855
BW_DMA_RW,Rand,HWarm,0,0,8192,256,244906096,204088413.33333334,1073741824,4194304,42.08928107040667,20551406.77265951
BW_DMA_RW,Rand,HWarm,0,0,8192,257,277368880,231140733.33333334,1077936128,4194304,37.30839173017535,18146104.927128088
BW_DMA_RW,Rand,HWarm,0,0,8192,320,307095248,255912706.66666666,1342177280,4194304,41.95734701827754,16389588.679014662
BW_DMA_RW,Rand,HWarm,0,0,8192,384,362860720,302383933.3333333,1610612736,4194304,42.61106648743904,13870789.87221323
BW_DMA_RW,Rand,HWarm,0,0,8192,511,489199760,407666466.6666667,2143289344,4194304,42.059664343253154,10288567.598643139
BW_DMA_RW,Rand,HWarm,0,0,8192,512,483056032,402546693.3333333,2147483648,4194304,42.67795380888651,10419422.316622682
