Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Seq,Cold,32,0,8192,407,724777424,603981186.6666666,3414163456,8388608,45.22211660058551,13888856.449811274
BW_DMA_RD,Seq,Cold,41,0,8192,407,724777456,603981213.3333334,3414163456,8388608,45.22211460396196,13888855.836597655
BW_DMA_RD,Seq,Cold,48,0,8192,407,724777472,603981226.6666666,3414163456,8388608,45.222113605650264,13888855.529990867
BW_DMA_RD,Seq,Cold,63,0,8192,407,724777440,603981200.0,3414163456,8388608,45.22211560227371,13888856.143204458
BW_DMA_RD,Seq,Cold,0,0,8192,407,724777600,603981333.3333334,3414163456,8388608,45.22210561915821,13888853.077137042
BW_DMA_RD,Seq,Cold,0,1,8192,407,724777616,603981346.6666666,3414163456,8388608,45.222104620846906,13888852.770530377
BW_DMA_RD,Seq,Cold,0,2,8192,407,895905008,746587506.6666666,3414163456,8388608,36.58420132148653,11235934.066795617
BW_DMA_RD,Seq,Cold,0,3,8192,407,895905056,746587546.6666666,3414163456,8388608,36.5841993614109,11235933.46480679
BW_DMA_RD,Seq,Cold,0,4,8192,407,895904976,746587480.0,3414163456,8388608,36.584202628203734,11235934.46812154
BW_DMA_RD,Seq,Cold,0,6,8192,407,895904992,746587493.3333334,3414163456,8388608,36.584201974845115,11235934.267458573
BW_DMA_RD,Seq,Cold,0,8,8192,407,724777424,603981186.6666666,3414163456,8388608,45.22211660058551,13888856.449811274
BW_DMA_RD,Seq,Cold,0,12,8192,407,895905008,746587506.6666666,3414163456,8388608,36.58420132148653,11235934.066795617
BW_DMA_RD,Seq,Cold,0,16,8192,407,724777424,603981186.6666666,3414163456,8388608,45.22211660058551,13888856.449811274
BW_DMA_RD,Seq,Cold,0,20,8192,407,895904992,746587493.3333334,3414163456,8388608,36.584201974845115,11235934.267458573
BW_DMA_RD,Seq,Cold,0,25,8192,407,724777440,603981200.0,3414163456,8388608,45.22211560227371,13888856.143204458
BW_DMA_RD,Seq,Cold,0,32,8192,407,724777456,603981213.3333334,3414163456,8388608,45.22211460396196,13888855.836597655
BW_DMA_RD,Seq,Cold,0,41,8192,407,724777424,603981186.6666666,3414163456,8388608,45.22211660058551,13888856.449811274
BW_DMA_RD,Seq,Cold,0,48,8192,407,724777408,603981173.3333334,3414163456,8388608,45.22211759889734,13888856.756418103
BW_DMA_RD,Seq,Cold,0,63,8192,407,895905088,746587573.3333334,3414163456,8388608,36.584198054693935,11235933.063480938
BW_DMA_RD,Seq,Cold,0,0,8192,416,623823328,519852773.3333333,3489660928,8388608,53.702295834630924,16136507.161848234
BW_DMA_RD,Seq,Cold,1,0,8192,416,624710336,520591946.6666667,3489660928,8388608,53.6260455098345,16113595.40559931
BW_DMA_RD,Seq,Cold,2,0,8192,416,624708112,520590093.3333333,3489660928,8388608,53.626236421914754,16113652.77100804
BW_DMA_RD,Seq,Cold,3,0,8192,416,624713088,520594240.0,3489660928,8388608,53.62580927518522,16113524.421630174
BW_DMA_RD,Seq,Cold,4,0,8192,416,624788496,520657080.0,3489660928,8388608,53.61933698087809,16111579.62165808
