Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Seq,Cold,63,0,8192,256,462041040,385034200.0,2147483648,8388608,44.61907327712707,21786656.873597205
BW_DMA_WR,Seq,Cold,0,0,8192,256,407869008,339890840.0,2147483648,8388608,50.54525501187381,24680300.29876651
BW_DMA_WR,Seq,Cold,0,1,8192,256,553659408,461382840.0,2147483648,8388608,37.23560499996055,18181447.753886987
BW_DMA_WR,Seq,Cold,0,2,8192,256,553659440,461382866.6666667,2147483648,8388608,37.23560284784451,18181446.70304908
BW_DMA_WR,Seq,Cold,0,3,8192,256,553659552,461382960.0,2147483648,8388608,37.23559531544034,18181443.025117356
BW_DMA_WR,Seq,Cold,0,4,8192,256,553659520,461382933.3333333,2147483648,8388608,37.235597467555515,18181444.07595484
BW_DMA_WR,Seq,Cold,0,6,8192,256,553659600,461383000.0,2147483648,8388608,37.23559208726806,18181441.448861357
BW_DMA_WR,Seq,Cold,0,8,8192,256,407873680,339894733.3333333,2147483648,8388608,50.54467603989549,24680017.59760522
BW_DMA_WR,Seq,Cold,0,12,8192,256,553659376,461382813.3333333,2147483648,8388608,37.23560715207684,18181448.80472502
BW_DMA_WR,Seq,Cold,0,16,8192,256,407873696,339894746.6666667,2147483648,8388608,50.54467405713753,24680016.629461683
BW_DMA_WR,Seq,Cold,0,20,8192,256,553659456,461382880.0,2147483648,8388608,37.23560177178659,18181446.17763017
BW_DMA_WR,Seq,Cold,0,25,8192,256,553659424,461382853.3333333,2147483648,8388608,37.2356039239025,18181447.22846802
BW_DMA_WR,Seq,Cold,0,32,8192,256,407873744,339894786.6666667,2147483648,8388608,50.544668108864585,24680013.725031536
BW_DMA_WR,Seq,Cold,0,41,8192,256,553659296,461382746.6666667,2147483648,8388608,37.23561253236864,18181451.431820627
BW_DMA_WR,Seq,Cold,0,48,8192,256,407873696,339894746.6666667,2147483648,8388608,50.54467405713753,24680016.629461683
BW_DMA_WR,Seq,Cold,0,63,8192,256,553659424,461382853.3333333,2147483648,8388608,37.2356039239025,18181447.22846802
BW_DMA_WR,Seq,Cold,0,0,8192,407,724789680,603991400.0,3414163456,8388608,45.22135190666622,13888621.592956457
BW_DMA_WR,Seq,Cold,1,0,8192,407,724789760,603991466.6666666,3414163456,8388608,45.22134691527651,13888620.05997436
