#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_DMA_WRRD  Seq   HWarm  0  0  8192  271   1373.0 1143.7  1136  1088  7248  1184  1216     1144.2   953.1     946     906    6040     986      1013            1    2097152


  LAT_DMA_RD  Seq   HWarm  0  0  8192 1008   1308.0 1076.8  1072  1040 11760  1088  1120     1090.0   897.3     893     866    9800     906       933           19    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192 1009   1317.0 1086.7  1088  1040 11664  1104  1136     1097.5   905.6     906     866    9720     920       946           13    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192 1010   1316.0 1084.1  1088  1040 11648  1104  1136     1096.7   903.4     906     866    9706     920       946           19    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192 1011   1315.0 1084.0  1088  1040 11760  1104  1136     1095.8   903.3     906     866    9800     920       946           15    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192 1012   1317.0 1086.7  1088  1040 11328  1104  1136     1097.5   905.6     906     866    9440     920       946            7    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192 1013   1317.0 1086.7  1088  1040 10912  1104  1136     1097.5   905.6     906     866    9093     920       946            9    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192 1014   1315.0 1083.8  1088  1040 11488  1104  1136     1095.8   903.2     906     866    9573     920       946           15    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192 1015   1316.0 1085.4  1088  1040 11120  1104  1136     1096.7   904.5     906     866    9266     920       946           11    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192 1016   1310.0 1079.1  1072  1040 11616  1088  1120     1091.7   899.2     893     866    9680     906       933           11    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192 1017   1316.0 1085.9  1088  1040 11136  1104  1136     1096.7   904.9     906     866    9280     920       946           13    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192 1018   1316.0 1084.3  1088  1040 11552  1104  1136     1096.7   903.6     906     866    9626     920       946           13    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192 1019   1316.0 1085.8  1088  1040 11152  1104  1136     1096.7   904.8     906     866    9293     920       946           11    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192 1020   1318.0 1088.1  1088  1056 11120  1104  1136     1098.3   906.8     906     880    9266     920       946            7    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192 1021   1317.0 1087.4  1088  1056 11520  1104  1136     1097.5   906.2     906     880    9600     920       946            9    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192 1022   1317.0 1085.6  1088  1056 11568  1104  1136     1097.5   904.7     906     880    9640     920       946           13    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192 1023   1317.0 1086.0  1088  1040 11152  1104  1136     1097.5   905.0     906     866    9293     920       946           19    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192 1024   1311.0 1079.8  1088  1040 11664  1088  1120     1092.5   899.9     906     866    9720     906       933           11    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192 1025   1343.0 1112.1  1104  1056 11520  1136  1168     1119.2   926.7     920     880    9600     946       973           13    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192 1026   1338.0 1107.1  1104  1056 11616  1152  1184     1115.0   922.6     920     880    9680     960       986           11    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192 1027   1336.0 1105.2  1104  1056 11088  1136  1168     1113.3   921.0     920     880    9240     946       973           13    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192 1028   1336.0 1105.0  1104  1040 11744  1136  1168     1113.3   920.8     920     866    9786     946       973           21    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192 1029   1336.0 1105.2  1104  1056 10992  1136  1168     1113.3   921.0     920     880    9160     946       973           11    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192 1030   1335.0 1104.9  1104  1056 11424  1136  1168     1112.5   920.8     920     880    9520     946       973            9    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192 1031   1343.0 1112.0  1104  1056 11440  1136  1168     1119.2   926.7     920     880    9533     946       973           11    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192 1032   1338.0 1107.1  1104  1056 11664  1152  1168     1115.0   922.6     920     880    9720     960       973           21    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192 1033   1363.0 1131.6  1120  1088 11056  1168  1184     1135.8   943.0     933     906    9213     973       986            9    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192 1034   1359.0 1127.7  1120  1072 11728  1168  1200     1132.5   939.7     933     893    9773     973      1000           11    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192 1035   1362.0 1131.6  1120  1072 11632  1168  1184     1135.0   943.0     933     893    9693     973       986           11    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192 1036   1358.0 1127.6  1120  1072 11520  1168  1200     1131.7   939.7     933     893    9600     973      1000            7    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192 1037   1357.0 1126.8  1120  1072 11312  1168  1200     1130.8   939.0     933     893    9426     973      1000           11    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192 1038   1356.0 1125.6  1120  1072 11696  1152  1184     1130.0   938.0     933     893    9746     960       986            9    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192 1039   1362.0 1131.9  1120  1088 11600  1168  1184     1135.0   943.2     933     906    9666     973       986           11    2097152


LAT_DMA_WRRD  Seq   HWarm  0  0  8192 1008   1806.0 1576.9  1568  1552  7648  1600  1632     1505.0  1314.1    1306    1293    6373    1333      1360            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192 1009   1816.0 1585.8  1584  1552  7616  1600  1632     1513.3  1321.5    1320    1293    6346    1333      1360            1    2097152
