Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Rand,HWarm,0,0,8192,1793,2754527088,2295439240.0,15040774144,8388608,52.419681190080205,3654467.456084789
BW_DMA_WR,Rand,HWarm,0,0,8192,2047,3032232976,2526860813.3333335,17171480576,8388608,54.36462660829528,3319774.4631347875
BW_DMA_WR,Rand,HWarm,0,0,8192,2048,3031107088,2525922573.3333335,17179869184,8388608,54.41138810942597,3321007.5750382063
BW_DMA_RW,Rand,HWarm,0,0,8192,16,110872672,92393893.33333333,67108864,4194304,5.81067527983812,45395900.62373531
BW_DMA_RW,Rand,HWarm,0,0,8192,32,110925312,92437760.0,134217728,4194304,11.61583560657463,45374357.83818215
BW_DMA_RW,Rand,HWarm,0,0,8192,63,122363904,101969920.0,264241152,4194304,20.730909821249245,41132757.58184374
BW_DMA_RW,Rand,HWarm,0,0,8192,64,111618816,93015680.0,268435456,4194304,23.087329448110253,45092440.32834034
BW_DMA_RW,Rand,HWarm,0,0,8192,65,123896464,103247053.33333333,272629760,4194304,21.12445837033735,40623958.404494904
BW_DMA_RW,Rand,HWarm,0,0,8192,127,152143952,126786626.66666667,532676608,4194304,33.61090184380119,33081596.302953925
BW_DMA_RW,Rand,HWarm,0,0,8192,128,152095056,126745880.0,536870912,4194304,33.88644503474196,33092231.47924019
BW_DMA_RW,Rand,HWarm,0,0,8192,129,191282400,159402000.0,541065216,4194304,27.15475168442052,26312743.880252447
BW_DMA_RW,Rand,HWarm,0,0,8192,192,201971728,168309773.33333334,805306368,4194304,38.27734311804274,24920145.259142406
BW_DMA_RW,Rand,HWarm,0,0,8192,255,252431472,210359560.0,1069547520,4194304,40.67502403979168,19938737.274407685
BW_DMA_RW,Rand,HWarm,0,0,8192,256,244940256,204116880.0,1073741824,4194304,42.083411190686434,20548540.62045236
BW_DMA_RW,Rand,HWarm,0,0,8192,257,277437664,231198053.33333334,1077936128,4194304,37.29914201123031,18141606.036590617
BW_DMA_RW,Rand,HWarm,0,0,8192,320,304524592,253770493.33333334,1342177280,4194304,42.31153156918112,16527942.019211374
BW_DMA_RW,Rand,HWarm,0,0,8192,384,362802640,302335533.3333333,1610612736,4194304,42.61788796685713,13873010.405877974
BW_DMA_RW,Rand,HWarm,0,0,8192,511,486319376,405266146.6666667,2143289344,4194304,42.308776326444374,10349504.972222205
BW_DMA_RW,Rand,HWarm,0,0,8192,512,483056416,402547013.3333333,2147483648,4194304,42.67791988255053,10419414.033825813
BW_DMA_RW,Rand,HWarm,0,0,8192,513,499155792,415963160.0,2151677952,4194304,41.38208685596099,10083354.497066518
BW_DMA_RW,Rand,HWarm,0,0,8192,576,541584448,451320373.3333333,2415919104,4194304,42.824020305693864,9293407.18439537
BW_DMA_RW,Rand,HWarm,0,0,8192,640,601842224,501535186.6666667,2684354560,4194304,42.81820508492604,8362930.680649619
BW_DMA_RW,Rand,HWarm,0,0,8192,704,658770528,548975440.0,2952790016,4194304,43.0298304929634,7640239.789233559
BW_DMA_RW,Rand,HWarm,0,0,8192,767,719176480,599313733.3333334,3217031168,4194304,42.94286600251443,6998511.4084932245
BW_DMA_RW,Rand,HWarm,0,0,8192,768,718215088,598512573.3333334,3221225472,4194304,43.05641171826788,7007879.511436829
BW_DMA_RW,Rand,HWarm,0,0,8192,769,722727520,602272933.3333334,3225419776,4194304,42.8432970832493,6964125.0135320695
BW_DMA_RW,Rand,HWarm,0,0,8192,832,768410736,640342280.0,3489660928,4194304,43.59744514137033,6550096.926287609
