Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Rand,DThrash,0,0,8388608,512,750719408,625599506.6666666,4294967296,8388608,54.92289875846663,13408910.829703767
BW_DMA_RD,Rand,DThrash,0,0,16777216,512,750619632,625516360.0,4294967296,8388608,54.930199376400004,13410693.207128907
BW_DMA_RD,Rand,DThrash,0,0,33554432,512,750626176,625521813.3333334,4294967296,8388608,54.929720491921664,13410576.291973064
BW_DMA_RD,Rand,DThrash,0,0,67108864,512,750597520,625497933.3333334,4294967296,8388608,54.93181757594935,13411088.27537826
BW_DMA_RD,Rand,DWarm,0,0,4096,512,754127264,628439386.6666666,4294967296,8388608,54.674705464036904,13348316.763680885
BW_DMA_RD,Rand,DWarm,0,0,16384,512,751308928,626090773.3333334,4294967296,8388608,54.87980310757068,13398389.430559248
BW_DMA_RD,Rand,DWarm,0,0,262144,512,750879648,625733040.0,4294967296,8388608,54.91117804487358,13406049.327361714
BW_DMA_RD,Rand,DWarm,0,0,524288,512,750609968,625508306.6666666,4294967296,8388608,54.930906595154624,13410865.86795767
BW_DMA_RD,Rand,DWarm,0,0,1048576,512,750341888,625284906.6666666,4294967296,8388608,54.95053215208479,13415657.263692576
BW_DMA_RD,Rand,DWarm,0,0,1572864.0,512,750634704,625528920.0,4294967296,8388608,54.92909643250387,13410423.933716765
BW_DMA_RD,Rand,DWarm,0,0,2097152,512,750584368,625486973.3333334,4294967296,8388608,54.93278011033664,13411323.269125156
BW_DMA_RD,Rand,DWarm,0,0,3145728,512,750600352,625500293.3333334,4294967296,8388608,54.931610319308774,13411037.675612494
BW_DMA_RD,Rand,DWarm,0,0,4194304,512,750608704,625507253.3333334,4294967296,8388608,54.93099909696757,13410888.4514081
BW_DMA_RD,Rand,DWarm,0,0,8388608,512,750743808,625619840.0,4294967296,8388608,54.921113703810924,13408475.025344463
BW_DMA_RD,Rand,DWarm,0,0,16777216,512,750615728,625513106.6666666,4294967296,8388608,54.93048507185024,13410762.956994688
BW_DMA_RD,Rand,DWarm,0,0,33554432,512,750610688,625508906.6666666,4294967296,8388608,54.93085390438779,13410853.004000925
BW_DMA_RD,Rand,DWarm,0,0,67108864,512,750624880,625520733.3333334,4294967296,8388608,54.9298153314609,13410599.446157446
BW_DMA_RD,Rand,HWarm,0,0,4096,512,749232432,624360360.0,4294967296,8388608,55.03190235843928,13435523.036728341
BW_DMA_RD,Rand,HWarm,0,0,16384,512,749215104,624345920.0,4294967296,8388608,55.03317514752079,13435833.776250191
BW_DMA_RD,Rand,HWarm,0,0,262144,512,749213568,624344640.0,4294967296,8388608,55.033287973770385,13435861.321721286
BW_DMA_RD,Rand,HWarm,0,0,524288,512,749216016,624346680.0,4294967296,8388608,55.03310815715397,13435817.421180168
BW_DMA_RD,Rand,HWarm,0,0,1048576,512,749219280,624349400.0,4294967296,8388608,55.0328684034933,13435758.887571605
BW_DMA_RD,Rand,HWarm,0,0,1572864.0,512,749209248,624341040.0,4294967296,8388608,55.03360530007766,13435938.793964272
BW_DMA_RD,Rand,HWarm,0,0,2097152,512,749212576,624343813.3333334,4294967296,8388608,55.03336084096912,13435879.111564726
BW_DMA_RD,Rand,HWarm,0,0,3145728,512,749217024,624347520.0,4294967296,8388608,55.03303411535934,13435799.34457015
BW_DMA_RD,Rand,HWarm,0,0,4194304,512,749214992,624345826.6666666,4294967296,8388608,55.03318337441919,13435835.78477031
BW_DMA_RD,Rand,HWarm,0,0,8388608,512,749221232,624351026.6666666,4294967296,8388608,55.03272502240033,13435723.882421955
BW_DMA_RD,Rand,HWarm,0,0,16777216,512,749217552,624347960.0,4294967296,8388608,55.03299533164167,13435789.87588908
BW_DMA_RD,Rand,HWarm,0,0,33554432,512,749483296,624569413.3333334,4294967296,8388608,55.01348230394717,13431025.953112101
BW_DMA_RD,Rand,HWarm,0,0,67108864,512,749992080,624993400.0,4294967296,8388608,54.97616193707005,13421914.535417493
