Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Seq,Cold,25,0,8192,128,291166256,242638546.66666666,1073741824,8388608,35.40218448390531,34572445.78506378
BW_DMA_RD,Seq,Cold,32,0,8192,128,291084816,242570680.0,1073741824,8388608,35.41208934237229,34582118.49841044
BW_DMA_RD,Seq,Cold,41,0,8192,128,291092640,242577200.0,1073741824,8388608,35.411137534772436,34581188.99880121
BW_DMA_RD,Seq,Cold,48,0,8192,128,291084416,242570346.66666666,1073741824,8388608,35.41213800466735,34582166.02018296
BW_DMA_RD,Seq,Cold,63,0,8192,128,291089120,242574266.66666666,1073741824,8388608,35.41156574453899,34581607.17240136
BW_DMA_RD,Seq,Cold,0,0,8192,128,251370304,209475253.33333334,1073741824,8388608,41.00691826509467,40045818.61825652
BW_DMA_RD,Seq,Cold,0,1,8192,128,459584672,382987226.6666667,1073741824,8388608,22.428775671613348,21903101.24180991
BW_DMA_RD,Seq,Cold,0,2,8192,128,458076448,381730373.3333333,1073741824,8388608,22.50262277269492,21975217.551459882
BW_DMA_RD,Seq,Cold,0,3,8192,128,456438144,380365120.0,1073741824,8388608,22.583391957706322,22054093.70869758
BW_DMA_RD,Seq,Cold,0,4,8192,128,459410960,382842466.6666667,1073741824,8388608,22.437256417217384,21911383.219938852
BW_DMA_RD,Seq,Cold,0,6,8192,128,457750944,381459120.0,1073741824,8388608,22.518624255201974,21990843.999220677
BW_DMA_RD,Seq,Cold,0,8,8192,128,251369472,209474560.0,1073741824,8388608,41.00705399261848,40045951.16466649
BW_DMA_RD,Seq,Cold,0,12,8192,128,456607552,380506293.3333333,1073741824,8388608,22.57501319294868,22045911.321238946
BW_DMA_RD,Seq,Cold,0,16,8192,128,251371200,209476000.0,1073741824,8388608,41.00677209799691,40045675.87695011
BW_DMA_RD,Seq,Cold,0,20,8192,128,456084128,380070106.6666667,1073741824,8388608,22.600921359841752,22071212.26547046
BW_DMA_RD,Seq,Cold,0,25,8192,128,457752384,381460320.0,1073741824,8388608,22.518553415988325,21990774.820301097
BW_DMA_RD,Seq,Cold,0,32,8192,128,251369008,209474173.33333334,1073741824,8388608,41.00712968720472,40046025.08516085
BW_DMA_RD,Seq,Cold,0,41,8192,128,457340896,381117413.3333333,1073741824,8388608,22.538814264272574,22010560.804953687
BW_DMA_RD,Seq,Cold,0,48,8192,128,251374544,209478786.66666666,1073741824,8388608,41.00622659070841,40045143.15498868
BW_DMA_RD,Seq,Cold,0,63,8192,128,455218144,379348453.3333333,1073741824,8388608,22.643916210861754,22113199.42466968
BW_DMA_RD,Seq,Cold,0,0,8192,256,451501232,376251026.6666667,2147483648,8388608,45.66065729096393,22295242.81785348
BW_DMA_RD,Seq,Cold,1,0,8192,256,491007648,409173040.0,2147483648,8388608,41.98680632526522,20501370.27600841
BW_DMA_RD,Seq,Cold,2,0,8192,256,490911360,409092800.0,2147483648,8388608,41.99504167269627,20505391.441746227
BW_DMA_RD,Seq,Cold,3,0,8192,256,491025040,409187533.3333333,2147483648,8388608,41.985319161727475,20500644.121937245
BW_DMA_RD,Seq,Cold,4,0,8192,256,490951408,409126173.3333333,2147483648,8388608,41.991616043598356,20503718.77128826
BW_DMA_RD,Seq,Cold,6,0,8192,256,490967760,409139800.0,2147483648,8388608,41.99021748556361,20503035.88162286
BW_DMA_RD,Seq,Cold,8,0,8192,256,481701072,401417560.0,2147483648,8388608,42.7980011238173,20897461.48623892
BW_DMA_RD,Seq,Cold,12,0,8192,256,496925024,414104186.6666667,2147483648,8388608,41.486828042694825,20257240.255222082
BW_DMA_RD,Seq,Cold,16,0,8192,256,492934704,410778920.0,2147483648,8388608,41.82266505788564,20421223.17279572
BW_DMA_RD,Seq,Cold,20,0,8192,256,495407296,412839413.3333333,2147483648,8388608,41.61392693901706,20319300.263191927
BW_DMA_RD,Seq,Cold,25,0,8192,256,496497104,413747586.6666667,2147483648,8388608,41.52258463284007,20274699.52775394
BW_DMA_RD,Seq,Cold,32,0,8192,256,490832304,409026920.0,2147483648,8388608,42.001805612207626,20508694.146585755
BW_DMA_RD,Seq,Cold,41,0,8192,256,496409712,413674760.0,2147483648,8388608,41.52989460609103,20278268.850630384
BW_DMA_RD,Seq,Cold,48,0,8192,256,490752992,408960826.6666667,2147483648,8388608,42.008593644600744,20512008.615527708
BW_DMA_RD,Seq,Cold,63,0,8192,256,495841200,413201000.0,2147483648,8388608,41.577511148327325,20301519.115394205
BW_DMA_RD,Seq,Cold,0,0,8192,256,451469664,376224720.0,2147483648,8388608,45.66385000964317,22296801.76252108
BW_DMA_RD,Seq,Cold,0,1,8192,256,663734384,553111986.6666666,2147483648,8388608,31.06038125757246,15166201.785924053
BW_DMA_RD,Seq,Cold,0,2,8192,256,663733520,553111266.6666666,2147483648,8388608,31.060421689716684,15166221.528181974
BW_DMA_RD,Seq,Cold,0,3,8192,256,663733808,553111506.6666666,2147483648,8388608,31.06040821232358,15166214.947423622
BW_DMA_RD,Seq,Cold,0,4,8192,256,663731312,553109426.6666666,2147483648,8388608,31.06052501678571,15166271.980852397
BW_DMA_RD,Seq,Cold,0,6,8192,256,663732272,553110226.6666666,2147483648,8388608,31.060480091888618,15166250.04486749
BW_DMA_RD,Seq,Cold,0,8,8192,256,451358640,376132200.0,2147483648,8388608,45.675082282240126,22302286.270625062
BW_DMA_RD,Seq,Cold,0,12,8192,256,663731152,553109293.3333334,2147483648,8388608,31.060532504281188,15166275.63685605
BW_DMA_RD,Seq,Cold,0,16,8192,256,451543216,376286013.3333333,2147483648,8388608,45.65641181241886,22293169.830282647
BW_DMA_RD,Seq,Cold,0,20,8192,256,663729984,553108320.0,2147483648,8388608,31.06058716310758,15166302.325736124
BW_DMA_RD,Seq,Cold,0,25,8192,256,663733248,553111040.0,2147483648,8388608,31.060434418376463,15166227.743347881
BW_DMA_RD,Seq,Cold,0,32,8192,256,451472624,376227186.6666667,2147483648,8388608,45.663550622728344,22296655.577504072
BW_DMA_RD,Seq,Cold,0,41,8192,256,663729232,553107693.3333334,2147483648,8388608,31.06062235450856,15166319.509037381
BW_DMA_RD,Seq,Cold,0,48,8192,256,451262080,376051733.3333333,2147483648,8388608,45.6848557290699,22307058.461459916
BW_DMA_RD,Seq,Cold,0,63,8192,256,663727792,553106493.3333334,2147483648,8388608,31.060689742520225,15166352.413339954
BW_DMA_RD,Seq,Cold,0,0,8192,407,724778416,603982013.3333334,3414163456,8388608,45.22205470533769,13888837.440214278
BW_DMA_RD,Seq,Cold,1,0,8192,407,724778240,603981866.6666666,3414163456,8388608,45.222065686740265,13888840.812880917
BW_DMA_RD,Seq,Cold,2,0,8192,407,724777744,603981453.3333334,3414163456,8388608,45.22209663435802,13888850.317677524
BW_DMA_RD,Seq,Cold,3,0,8192,407,724777936,603981613.3333334,3414163456,8388608,45.22208465462999,13888846.638399875
BW_DMA_RD,Seq,Cold,4,0,8192,407,724778304,603981920.0,3414163456,8388608,45.22206169350235,13888839.586456496
BW_DMA_RD,Seq,Cold,6,0,8192,407,724778448,603982040.0,3414163456,8388608,45.222052708719616,13888836.827002339
BW_DMA_RD,Seq,Cold,8,0,8192,407,724777936,603981613.3333334,3414163456,8388608,45.22208465462999,13888846.638399875
BW_DMA_RD,Seq,Cold,12,0,8192,407,724777968,603981640.0,3414163456,8388608,45.22208265800927,13888846.025187124
BW_DMA_RD,Seq,Cold,16,0,8192,407,724778272,603981893.3333334,3414163456,8388608,45.22206369012122,13888840.199668678
BW_DMA_RD,Seq,Cold,20,0,8192,407,724777984,603981653.3333334,3414163456,8388608,45.22208165969898,13888845.718580766
BW_DMA_RD,Seq,Cold,25,0,8192,407,724778240,603981866.6666666,3414163456,8388608,45.222065686740265,13888840.812880917
BW_DMA_RD,Seq,Cold,32,0,8192,407,724778144,603981786.6666666,3414163456,8388608,45.22207167659846,13888842.652517956
BW_DMA_RD,Seq,Cold,41,0,8192,407,724778256,603981880.0,3414163456,8388608,45.22206468843072,13888840.506274791
BW_DMA_RD,Seq,Cold,48,0,8192,407,724778288,603981906.6666666,3414163456,8388608,45.222062691811765,13888839.89306258
BW_DMA_RD,Seq,Cold,63,0,8192,407,724778400,603982000.0,3414163456,8388608,45.222055703646795,13888837.74682027
BW_DMA_RD,Seq,Cold,0,0,8192,407,724778080,603981733.3333334,3414163456,8388608,45.222075669838134,13888843.878942916
BW_DMA_RD,Seq,Cold,0,1,8192,407,724777952,603981626.6666666,3414163456,8388608,45.22208365631961,13888846.331793493
BW_DMA_RD,Seq,Cold,0,2,8192,407,895905120,746587600.0,3414163456,8388608,36.58419674797706,11235932.662155118
BW_DMA_RD,Seq,Cold,0,3,8192,407,895905104,746587586.6666666,3414163456,8388608,36.58419740133549,11235932.862818025
BW_DMA_RD,Seq,Cold,0,4,8192,407,895905104,746587586.6666666,3414163456,8388608,36.58419740133549,11235932.862818025
BW_DMA_RD,Seq,Cold,0,6,8192,407,895905152,746587626.6666666,3414163456,8388608,36.584195441260285,11235932.260829326
BW_DMA_RD,Seq,Cold,0,8,8192,407,724777856,603981546.6666666,3414163456,8388608,45.22208964618257,13888848.171431994
BW_DMA_RD,Seq,Cold,0,12,8192,407,895905104,746587586.6666666,3414163456,8388608,36.58419740133549,11235932.862818025
BW_DMA_RD,Seq,Cold,0,16,8192,407,724777872,603981560.0,3414163456,8388608,45.22208864787196,13888847.864825541
BW_DMA_RD,Seq,Cold,0,20,8192,407,895905104,746587586.6666666,3414163456,8388608,36.58419740133549,11235932.862818025
BW_DMA_RD,Seq,Cold,0,25,8192,407,724777952,603981626.6666666,3414163456,8388608,45.22208365631961,13888846.331793493
BW_DMA_RD,Seq,Cold,0,32,8192,407,724778288,603981906.6666666,3414163456,8388608,45.222062691811765,13888839.89306258
BW_DMA_RD,Seq,Cold,0,41,8192,407,724777952,603981626.6666666,3414163456,8388608,45.22208365631961,13888846.331793493
BW_DMA_RD,Seq,Cold,0,48,8192,407,724778432,603982026.6666666,3414163456,8388608,45.222053707028635,13888837.133608302
BW_DMA_RD,Seq,Cold,0,63,8192,407,895905104,746587586.6666666,3414163456,8388608,36.58419740133549,11235932.862818025
BW_DMA_RD,Seq,Cold,0,0,8192,416,625956784,521630653.3333333,3489660928,8388608,53.51926165688781,16081508.911324458
BW_DMA_RD,Seq,Cold,1,0,8192,416,626917296,522431080.0,3489660928,8388608,53.43726377075422,16056870.123423742
BW_DMA_RD,Seq,Cold,2,0,8192,416,626371488,521976240.0,3489660928,8388608,53.4838279688746,16070861.76949357
BW_DMA_RD,Seq,Cold,3,0,8192,416,626710912,522259093.3333333,3489660928,8388608,53.45486135208701,16062157.85819922
BW_DMA_RD,Seq,Cold,4,0,8192,416,626989680,522491400.0,3489660928,8388608,53.431094605576284,16055016.407925565
BW_DMA_RD,Seq,Cold,6,0,8192,416,626226272,521855226.6666667,3489660928,8388608,53.496230367032574,16074588.451632382
BW_DMA_RD,Seq,Cold,8,0,8192,416,615156208,512630173.3333333,3489660928,8388608,54.4589235597863,16363859.24272425
BW_DMA_RD,Seq,Cold,12,0,8192,416,630375920,525313266.6666667,3489660928,8388608,53.14407458457487,15968772.411230428
BW_DMA_RD,Seq,Cold,16,0,8192,416,623338576,519448813.3333333,3489660928,8388608,53.74405852398264,16149056.046869786
BW_DMA_RD,Seq,Cold,20,0,8192,416,626681520,522234600.0,3489660928,8388608,53.45736843939486,16062911.189722015
BW_DMA_RD,Seq,Cold,25,0,8192,416,630606736,525505613.3333333,3489660928,8388608,53.12462267894328,15962927.487663247
BW_DMA_RD,Seq,Cold,32,0,8192,416,622836864,519030720.0,3489660928,8388608,53.78735082193208,16162064.5498594
BW_DMA_RD,Seq,Cold,41,0,8192,416,634636816,528864013.3333333,3489660928,8388608,52.78726992226685,15861559.471834991
BW_DMA_RD,Seq,Cold,48,0,8192,416,627572992,522977493.3333333,3489660928,8388608,53.38143185868649,16040093.707538007
BW_DMA_RD,Seq,Cold,63,0,8192,416,634339088,528615906.6666667,3489660928,8388608,52.812045706380935,15869004.118503887
BW_DMA_RD,Seq,Cold,0,0,8192,416,625964496,521637080.0,3489660928,8388608,53.518602289545825,16081310.784118338
BW_DMA_RD,Seq,Cold,0,1,8192,416,895905120,746587600.0,3489660928,8388608,37.39318389965223,11235932.662155118
BW_DMA_RD,Seq,Cold,0,2,8192,416,895905120,746587600.0,3489660928,8388608,37.39318389965223,11235932.662155118
BW_DMA_RD,Seq,Cold,0,3,8192,416,895905120,746587600.0,3489660928,8388608,37.39318389965223,11235932.662155118
BW_DMA_RD,Seq,Cold,0,4,8192,416,895905232,746587693.3333334,3489660928,8388608,37.39317922500982,11235931.257514969
BW_DMA_RD,Seq,Cold,0,6,8192,416,895905120,746587600.0,3489660928,8388608,37.39318389965223,11235932.662155118
BW_DMA_RD,Seq,Cold,0,8,8192,416,625957184,521630986.6666667,3489660928,8388608,53.51922745693737,16081498.634897046
BW_DMA_RD,Seq,Cold,0,12,8192,416,895905120,746587600.0,3489660928,8388608,37.39318389965223,11235932.662155118
BW_DMA_RD,Seq,Cold,0,16,8192,416,625715872,521429893.3333333,3489660928,8388608,53.53986754678328,16087700.584970936
BW_DMA_RD,Seq,Cold,0,20,8192,416,895905120,746587600.0,3489660928,8388608,37.39318389965223,11235932.662155118
BW_DMA_RD,Seq,Cold,0,25,8192,416,895905120,746587600.0,3489660928,8388608,37.39318389965223,11235932.662155118
BW_DMA_RD,Seq,Cold,0,32,8192,416,625603632,521336360.0,3489660928,8388608,53.54947317313528,16090586.89096613
BW_DMA_RD,Seq,Cold,0,41,8192,416,895905120,746587600.0,3489660928,8388608,37.39318389965223,11235932.662155118
BW_DMA_RD,Seq,Cold,0,48,8192,416,625769616,521474680.0,3489660928,8388608,53.53526929437878,16086318.898551317
BW_DMA_RD,Seq,Cold,0,63,8192,416,895905136,746587613.3333334,3489660928,8388608,37.393183231846095,11235932.461492218
BW_DMA_RD,Seq,Cold,0,0,8192,1024,1490050160,1241708466.6666667,8589934592,8388608,55.34268194246561,6755698.479304885
BW_DMA_RD,Seq,Cold,1,0,8192,1024,1531497072,1276247560.0,8589934592,8388608,53.844942697481045,6572868.981626104
BW_DMA_RD,Seq,Cold,2,0,8192,1024,1531519344,1276266120.0,8589934592,8388608,53.844159661622925,6572773.396194204
BW_DMA_RD,Seq,Cold,3,0,8192,1024,1531497840,1276248200.0,8589934592,8388608,53.84491569586543,6572865.685530448
BW_DMA_RD,Seq,Cold,4,0,8192,1024,1531517472,1276264560.0,8589934592,8388608,53.84422547626019,6572781.430207542
BW_DMA_RD,Seq,Cold,6,0,8192,1024,1531537072,1276280893.3333333,8589934592,8388608,53.843536399359195,6572697.314374902
BW_DMA_RD,Seq,Cold,8,0,8192,1024,1520900512,1267417093.3333333,8589934592,8388608,54.22009620784453,6618664.0878716465
BW_DMA_RD,Seq,Cold,12,0,8192,1024,1536511856,1280426546.6666667,8589934592,8388608,53.66920649598944,6551416.808592462
BW_DMA_RD,Seq,Cold,16,0,8192,1024,1530065488,1275054573.3333333,8589934592,8388608,53.89532195186668,6579018.792952476
BW_DMA_RD,Seq,Cold,20,0,8192,1024,1531847200,1276539333.3333333,8589934592,8388608,53.832635580885615,6571366.648057327
BW_DMA_RD,Seq,Cold,25,0,8192,1024,1536629968,1280524973.3333333,8589934592,8388608,53.665081249541274,6550913.238469394
BW_DMA_RD,Seq,Cold,32,0,8192,1024,1530429840,1275358200.0,8589934592,8388608,53.882491002135716,6577452.5149091445
BW_DMA_RD,Seq,Cold,41,0,8192,1024,1537121728,1280934773.3333333,8589934592,8388608,53.64791257651132,6548817.453187417
BW_DMA_RD,Seq,Cold,48,0,8192,1024,1534744208,1278953506.6666667,8589934592,8388608,53.731020226922396,6558962.4300442375
BW_DMA_RD,Seq,Cold,63,0,8192,1024,1537105648,1280921373.3333333,8589934592,8388608,53.64847379911521,6548885.961806055
BW_DMA_RD,Seq,Cold,0,0,8192,1024,1490043024,1241702520.0,8589934592,8388608,55.342946985401944,6755730.833178949
BW_DMA_RD,Seq,Cold,0,1,8192,1024,1581570592,1317975493.3333333,8589934592,8388608,52.14017793471972,6364767.814296841
BW_DMA_RD,Seq,Cold,0,2,8192,1024,1581578720,1317982266.6666667,8589934592,8388608,52.13990997754446,6364735.10468072
BW_DMA_RD,Seq,Cold,0,3,8192,1024,1581580672,1317983893.3333333,8589934592,8388608,52.139845626034564,6364727.249271797
BW_DMA_RD,Seq,Cold,0,4,8192,1024,1581571328,1317976106.6666667,8589934592,8388608,52.1401536707676,6364764.852388624
BW_DMA_RD,Seq,Cold,0,6,8192,1024,1581580080,1317983400.0,8589934592,8388608,52.13986514245931,6364729.631647865
BW_DMA_RD,Seq,Cold,0,8,8192,1024,1490041600,1241701333.3333333,8589934592,8388608,55.34299987543972,6755737.289482388
BW_DMA_RD,Seq,Cold,0,12,8192,1024,1581572928,1317977440.0,8589934592,8388608,52.14010092312354,6364758.413467229
BW_DMA_RD,Seq,Cold,0,16,8192,1024,1490051024,1241709186.6666667,8589934592,8388608,55.34264985223754,6755694.5620407155
BW_DMA_RD,Seq,Cold,0,20,8192,1024,1581586384,1317988653.3333333,8589934592,8388608,52.13965731965988,6364704.262653795
BW_DMA_RD,Seq,Cold,0,25,8192,1024,1581582528,1317985440.0,8589934592,8388608,52.13978443950033,6364719.780212443
BW_DMA_RD,Seq,Cold,0,32,8192,1024,1490030944,1241692453.3333333,8589934592,8388608,55.343395662526596,6755785.603335765
BW_DMA_RD,Seq,Cold,0,41,8192,1024,1581577296,1317981080.0,8589934592,8388608,52.139956922598614,6364740.835278152
BW_DMA_RD,Seq,Cold,0,48,8192,1024,1490040144,1241700120.0,8589934592,8388608,55.34305395412219,6755743.890884057
BW_DMA_RD,Seq,Cold,0,63,8192,1024,1581581408,1317984506.6666667,8589934592,8388608,52.139821362391736,6364724.287401335
BW_DMA_RD,Seq,Cold,0,0,8192,2048,2971189392,2475991160.0,17179869184,8388608,55.508660811212266,3387979.7858405923
BW_DMA_RD,Seq,Cold,1,0,8192,2048,3013652240,2511376866.6666665,17179869184,8388608,54.72653479301248,3340242.602112578
BW_DMA_RD,Seq,Cold,2,0,8192,2048,3013665920,2511388266.6666665,17179869184,8388608,54.72628637164932,3340227.4396758615
BW_DMA_RD,Seq,Cold,3,0,8192,2048,3013664496,2511387080.0,17179869184,8388608,54.72631223061003,3340229.017981569
BW_DMA_RD,Seq,Cold,4,0,8192,2048,3013660928,2511384106.6666665,17179869184,8388608,54.72637702339419,3340232.972619274
BW_DMA_RD,Seq,Cold,6,0,8192,2048,3013651120,2511375933.3333335,17179869184,8388608,54.7265551317035,3340243.8434877624
BW_DMA_RD,Seq,Cold,8,0,8192,2048,3002528288,2502106906.6666665,17179869184,8388608,54.92928903469502,3352617.738934022
BW_DMA_RD,Seq,Cold,12,0,8192,2048,3016457136,2513714280.0,17179869184,8388608,54.67564653847612,3337136.629545662
BW_DMA_RD,Seq,Cold,16,0,8192,2048,3008982272,2507485226.6666665,17179869184,8388608,54.81147087542562,3345426.689173927
BW_DMA_RD,Seq,Cold,20,0,8192,2048,3014234256,2511861880.0,17179869184,8388608,54.715967691663046,3339597.637430606
BW_DMA_RD,Seq,Cold,25,0,8192,2048,3017911216,2514926013.3333335,17179869184,8388608,54.649302899307024,3335528.741412782
BW_DMA_RD,Seq,Cold,32,0,8192,2048,3009389936,2507824946.6666665,17179869184,8388608,54.80404589430381,3344973.504291004
BW_DMA_RD,Seq,Cold,41,0,8192,2048,3016953680,2514128066.6666665,17179869184,8388608,54.66664777113847,3336587.388375151
BW_DMA_RD,Seq,Cold,48,0,8192,2048,3016585216,2513821013.3333335,17179869184,8388608,54.67332508679907,3336994.9393798257
BW_DMA_RD,Seq,Cold,63,0,8192,2048,3017454240,2514545200.0,17179869184,8388608,54.65757922029002,3336033.887957154
BW_DMA_RD,Seq,Cold,0,0,8192,2048,2971170720,2475975600.0,17179869184,8388608,55.50900964936811,3388001.0772319403
BW_DMA_RD,Seq,Cold,0,1,8192,2048,3493723280,2911436066.6666665,17179869184,8388608,47.20658476603791,2881261.2772239936
BW_DMA_RD,Seq,Cold,0,2,8192,2048,3493723824,2911436520.0,17179869184,8388608,47.20657741560513,2881260.8285891805
BW_DMA_RD,Seq,Cold,0,3,8192,2048,3493723792,2911436493.3333335,17179869184,8388608,47.20657784798347,2881260.8549794597
BW_DMA_RD,Seq,Cold,0,4,8192,2048,3493724160,2911436800.0,17179869184,8388608,47.20657287563309,2881260.5514912773
BW_DMA_RD,Seq,Cold,0,6,8192,2048,3493724384,2911436986.6666665,17179869184,8388608,47.20656984898555,2881260.3667593715
BW_DMA_RD,Seq,Cold,0,8,8192,2048,2971184608,2475987173.3333335,17179869184,8388608,55.508750187494236,3387985.2409359277
BW_DMA_RD,Seq,Cold,0,12,8192,2048,3493723344,2911436120.0,17179869184,8388608,47.20658390128099,2881261.2244434203
BW_DMA_RD,Seq,Cold,0,16,8192,2048,2971163584,2475969653.3333335,17179869184,8388608,55.509142968278915,3388009.214372493
BW_DMA_RD,Seq,Cold,0,20,8192,2048,3493723616,2911436346.6666665,17179869184,8388608,47.20658022606445,2881261.000126004
BW_DMA_RD,Seq,Cold,0,25,8192,2048,3493723776,2911436480.0,17179869184,8388608,47.20657806417264,2881260.8681745995
BW_DMA_RD,Seq,Cold,0,32,8192,2048,2971183472,2475986226.6666665,17179869184,8388608,55.50877141066703,3387986.536295595
BW_DMA_RD,Seq,Cold,0,41,8192,2048,3493723520,2911436266.6666665,17179869184,8388608,47.20658152319964,2881261.079296853
BW_DMA_RD,Seq,Cold,0,48,8192,2048,2971154848,2475962373.3333335,17179869184,8388608,55.50930618019407,3388019.176037236
BW_DMA_RD,Seq,Cold,0,63,8192,2048,3493723680,2911436400.0,17179869184,8388608,47.2065793613077,2881260.9473454407
