Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Seq,HWarm,4,0,8192,2048,3118965552,2599137960.0,17179869184,8388608,52.8786680765495,3227457.7683440857
BW_DMA_WR,Seq,HWarm,6,0,8192,2048,3118993712,2599161426.6666665,17179869184,8388608,52.87819065869281,3227428.629070606
BW_DMA_WR,Seq,HWarm,8,0,8192,2048,3118972640,2599143866.6666665,17179869184,8388608,52.87854790749303,3227450.4338069474
BW_DMA_WR,Seq,HWarm,12,0,8192,2048,3118982368,2599151973.3333335,17179869184,8388608,52.8783829810993,3227440.3674987364
BW_DMA_WR,Seq,HWarm,16,0,8192,2048,3097591872,2581326560.0,17179869184,8388608,53.24353594068315,3249727.535442087
BW_DMA_WR,Seq,HWarm,20,0,8192,2048,3127019840,2605849866.6666665,17179869184,8388608,52.74246810228106,3219144.781633365
BW_DMA_WR,Seq,HWarm,25,0,8192,2048,3127044784,2605870653.3333335,17179869184,8388608,52.742047382970895,3219119.102964532
BW_DMA_WR,Seq,HWarm,32,0,8192,2048,3108055008,2590045840.0,17179869184,8388608,53.064293824235946,3238787.4648581506
BW_DMA_WR,Seq,HWarm,41,0,8192,2048,3126564576,2605470480.0,17179869184,8388608,52.75014801626154,3219613.5263831504
BW_DMA_WR,Seq,HWarm,48,0,8192,2048,3108469568,2590391306.6666665,17179869184,8388608,53.05721692251098,3238355.5250556017
BW_DMA_WR,Seq,HWarm,63,0,8192,2048,3125270016,2604391680.0,17179869184,8388608,52.77199836239686,3220947.1656736364
BW_DMA_WR,Seq,HWarm,0,0,8192,2048,3029184320,2524320266.6666665,17179869184,8388608,54.445925616834046,3323115.5771993436
BW_DMA_WR,Seq,HWarm,0,1,8192,2048,3029184272,2524320226.6666665,17179869184,8388608,54.44592647957602,3323115.629856935
BW_DMA_WR,Seq,HWarm,0,2,8192,2048,3029184272,2524320226.6666665,17179869184,8388608,54.44592647957602,3323115.629856935
BW_DMA_WR,Seq,HWarm,0,3,8192,2048,3029184304,2524320253.3333335,17179869184,8388608,54.44592590441469,3323115.5947518735
BW_DMA_WR,Seq,HWarm,0,4,8192,2048,3029184272,2524320226.6666665,17179869184,8388608,54.44592647957602,3323115.629856935
BW_DMA_WR,Seq,HWarm,0,6,8192,2048,3029184288,2524320240.0,17179869184,8388608,54.445926191995355,3323115.612304404
BW_DMA_WR,Seq,HWarm,0,8,8192,2048,3029184288,2524320240.0,17179869184,8388608,54.445926191995355,3323115.612304404
BW_DMA_WR,Seq,HWarm,0,12,8192,2048,3029184272,2524320226.6666665,17179869184,8388608,54.44592647957602,3323115.629856935
BW_DMA_WR,Seq,HWarm,0,16,8192,2048,3029184288,2524320240.0,17179869184,8388608,54.445926191995355,3323115.612304404
BW_DMA_WR,Seq,HWarm,0,20,8192,2048,3029184272,2524320226.6666665,17179869184,8388608,54.44592647957602,3323115.629856935
BW_DMA_WR,Seq,HWarm,0,25,8192,2048,3029184288,2524320240.0,17179869184,8388608,54.445926191995355,3323115.612304404
BW_DMA_WR,Seq,HWarm,0,32,8192,2048,3029184272,2524320226.6666665,17179869184,8388608,54.44592647957602,3323115.629856935
BW_DMA_WR,Seq,HWarm,0,41,8192,2048,3029184288,2524320240.0,17179869184,8388608,54.445926191995355,3323115.612304404
BW_DMA_WR,Seq,HWarm,0,48,8192,2048,3029184256,2524320213.3333335,17179869184,8388608,54.44592676715668,3323115.647409465
BW_DMA_WR,Seq,HWarm,0,63,8192,2048,3029184256,2524320213.3333335,17179869184,8388608,54.44592676715668,3323115.647409465
