Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Seq,HWarm,32,0,8192,256,522853968,435711640.0,2147483648,8388608,39.42944738405428,19252659.85549525
BW_DMA_RD,Seq,HWarm,41,0,8192,256,507287104,422739253.3333333,2147483648,8388608,40.63939898775744,19843456.536990937
BW_DMA_RD,Seq,HWarm,48,0,8192,256,522463568,435386306.6666667,2147483648,8388608,39.458910215917676,19267046.003866054
BW_DMA_RD,Seq,HWarm,63,0,8192,256,524205984,436838320.0,2147483648,8388608,39.32775216240187,19203003.98554779
BW_DMA_RD,Seq,HWarm,0,0,8192,256,431642896,359702413.3333333,2147483648,8388608,47.76133978305993,23320966.690947235
BW_DMA_RD,Seq,HWarm,0,1,8192,256,637537296,531281080.0,2147483648,8388608,32.33668547729951,15789397.205712654
BW_DMA_RD,Seq,HWarm,0,2,8192,256,637507888,531256573.3333333,2147483648,8388608,32.338177156484065,15790125.564689483
BW_DMA_RD,Seq,HWarm,0,3,8192,256,637556048,531296706.6666667,2147483648,8388608,32.3357343804854,15788932.802971385
BW_DMA_RD,Seq,HWarm,0,4,8192,256,637529504,531274586.6666667,2147483648,8388608,32.3370807020721,15789590.186558643
BW_DMA_RD,Seq,HWarm,0,6,8192,256,637662784,531385653.3333333,2147483648,8388608,32.330321822262725,15786289.95227672
BW_DMA_RD,Seq,HWarm,0,8,8192,256,431642592,359702160.0,2147483648,8388608,47.761373420721185,23320983.11558652
BW_DMA_RD,Seq,HWarm,0,12,8192,256,637684864,531404053.3333333,2147483648,8388608,32.329202376677394,15785743.34798701
BW_DMA_RD,Seq,HWarm,0,16,8192,256,431649168,359707640.0,2147483648,8388608,47.76064579556887,23320627.829867613
BW_DMA_RD,Seq,HWarm,0,20,8192,256,637508992,531257493.3333333,2147483648,8388608,32.33812115516012,15790098.220293026
BW_DMA_RD,Seq,HWarm,0,25,8192,256,637583152,531319293.3333333,2147483648,8388608,32.33435977116284,15788261.607013106
BW_DMA_RD,Seq,HWarm,0,32,8192,256,431596256,359663546.6666667,2147483648,8388608,47.76650106251153,23323486.84692946
BW_DMA_RD,Seq,HWarm,0,41,8192,256,637514064,531261720.0,2147483648,8388608,32.337863876207756,15789972.595804567
BW_DMA_RD,Seq,HWarm,0,48,8192,256,431612672,359677226.6666667,2147483648,8388608,47.764684306581245,23322599.759072874
BW_DMA_RD,Seq,HWarm,0,63,8192,256,637651536,531376280.0,2147483648,8388608,32.33089212036337,15786568.418146176
BW_DMA_RD,Seq,HWarm,0,0,8192,407,830021472,691684560.0,3414163456,8388608,39.48809793874826,12127794.207232269
BW_DMA_RD,Seq,HWarm,1,0,8192,407,837793520,698161266.6666666,3414163456,8388608,39.1217745126508,12015287.01248489
BW_DMA_RD,Seq,HWarm,2,0,8192,407,837791984,698159986.6666666,3414163456,8388608,39.121846238146865,12015309.041199898
BW_DMA_RD,Seq,HWarm,3,0,8192,407,837797680,698164733.3333334,3414163456,8388608,39.121580257419666,12015227.351787366
BW_DMA_RD,Seq,HWarm,4,0,8192,407,835883536,696569613.3333334,3414163456,8388608,39.211167305010775,12042741.801293237
BW_DMA_RD,Seq,HWarm,6,0,8192,407,837294992,697745826.6666666,3414163456,8388608,39.14506773689147,12022440.951133745
BW_DMA_RD,Seq,HWarm,8,0,8192,407,834324176,695270146.6666666,3414163456,8388608,39.284453358091355,12065249.80285361
BW_DMA_RD,Seq,HWarm,12,0,8192,407,839110416,699258680.0,3414163456,8388608,39.06037698094788,11996430.276703894
