Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Seq,Cold,25,0,8192,407,724785376,603987813.3333334,3414163456,8388608,45.2216204450571,13888704.06789223
BW_DMA_WR,Seq,Cold,32,0,8192,407,724785456,603987880.0,3414163456,8388608,45.22161545360811,13888702.534891924
BW_DMA_WR,Seq,Cold,41,0,8192,407,724785408,603987840.0,3414163456,8388608,45.22161844847737,13888703.454692068
BW_DMA_WR,Seq,Cold,48,0,8192,407,724793744,603994786.6666666,3414163456,8388608,45.22109834546254,13888543.717893902
BW_DMA_WR,Seq,Cold,63,0,8192,407,724785200,603987666.6666666,3414163456,8388608,45.22163142624877,13888707.440494096
BW_DMA_WR,Seq,Cold,0,0,8192,407,724785376,603987813.3333334,3414163456,8388608,45.2216204450571,13888704.06789223
BW_DMA_WR,Seq,Cold,0,1,8192,407,724785376,603987813.3333334,3414163456,8388608,45.2216204450571,13888704.06789223
BW_DMA_WR,Seq,Cold,0,2,8192,407,724785344,603987786.6666666,3414163456,8388608,45.22162244163701,13888704.681092449
BW_DMA_WR,Seq,Cold,0,3,8192,407,724785376,603987813.3333334,3414163456,8388608,45.2216204450571,13888704.06789223
BW_DMA_WR,Seq,Cold,0,4,8192,407,724785344,603987786.6666666,3414163456,8388608,45.22162244163701,13888704.681092449
BW_DMA_WR,Seq,Cold,0,6,8192,407,724785392,603987826.6666666,3414163456,8388608,45.22161944676722,13888703.761292145
BW_DMA_WR,Seq,Cold,0,8,8192,407,724785408,603987840.0,3414163456,8388608,45.22161844847737,13888703.454692068
BW_DMA_WR,Seq,Cold,0,12,8192,407,724785376,603987813.3333334,3414163456,8388608,45.2216204450571,13888704.06789223
BW_DMA_WR,Seq,Cold,0,16,8192,407,724785360,603987800.0,3414163456,8388608,45.22162144334703,13888704.374492334
BW_DMA_WR,Seq,Cold,0,20,8192,407,724785392,603987826.6666666,3414163456,8388608,45.22161944676722,13888703.761292145
BW_DMA_WR,Seq,Cold,0,25,8192,407,724785344,603987786.6666666,3414163456,8388608,45.22162244163701,13888704.681092449
BW_DMA_WR,Seq,Cold,0,32,8192,407,724785376,603987813.3333334,3414163456,8388608,45.2216204450571,13888704.06789223
BW_DMA_WR,Seq,Cold,0,41,8192,407,724785424,603987853.3333334,3414163456,8388608,45.22161745018757,13888703.148092005
BW_DMA_WR,Seq,Cold,0,48,8192,407,724785328,603987773.3333334,3414163456,8388608,45.22162343992703,13888704.987692574
BW_DMA_WR,Seq,Cold,0,63,8192,407,724785392,603987826.6666666,3414163456,8388608,45.22161944676722,13888703.761292145
BW_DMA_WR,Seq,Cold,0,0,8192,416,724785376,603987813.3333334,3489660928,8388608,46.22160713794534,13888704.06789223
BW_DMA_WR,Seq,Cold,1,0,8192,416,724785552,603987960.0,3489660928,8388608,46.22159591393179,13888700.695292005
BW_DMA_WR,Seq,Cold,2,0,8192,416,724785568,603987973.3333334,3489660928,8388608,46.22159489356719,13888700.388692064
BW_DMA_WR,Seq,Cold,3,0,8192,416,724785520,603987933.3333334,3489660928,8388608,46.22159795466112,13888701.308491925
BW_DMA_WR,Seq,Cold,4,0,8192,416,724785504,603987920.0,3489660928,8388608,46.221598975025856,13888701.615091905
BW_DMA_WR,Seq,Cold,6,0,8192,416,724785600,603988000.0,3489660928,8388608,46.221592852838135,13888699.775492229
BW_DMA_WR,Seq,Cold,8,0,8192,416,724785520,603987933.3333334,3489660928,8388608,46.22159795466112,13888701.308491925
BW_DMA_WR,Seq,Cold,12,0,8192,416,724785536,603987946.6666666,3489660928,8388608,46.22159693429644,13888701.001891958
BW_DMA_WR,Seq,Cold,16,0,8192,416,724785440,603987866.6666666,3489660928,8388608,46.22160305648524,13888702.841491962
BW_DMA_WR,Seq,Cold,20,0,8192,416,724785488,603987906.6666666,3489660928,8388608,46.22159999539064,13888701.9216919
BW_DMA_WR,Seq,Cold,25,0,8192,416,724785552,603987960.0,3489660928,8388608,46.22159591393179,13888700.695292005
BW_DMA_WR,Seq,Cold,32,0,8192,416,724785408,603987840.0,3489660928,8388608,46.2216050972152,13888703.454692068
