Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Seq,HWarm,63,0,8192,128,280916704,234097253.33333334,1073741824,8388608,36.69387175495267,35833859.135695964
BW_DMA_RD,Seq,HWarm,0,0,8192,128,238758672,198965560.0,1073741824,8388608,43.17297220684826,42161105.67075025
BW_DMA_RD,Seq,HWarm,0,1,8192,128,441796672,368163893.3333333,1073741824,8388608,23.331822450667985,22784982.861980453
BW_DMA_RD,Seq,HWarm,0,2,8192,128,440541984,367118320.0,1073741824,8388608,23.398272774837277,22849875.75667703
BW_DMA_RD,Seq,HWarm,0,3,8192,128,439706256,366421880.0,1073741824,8388608,23.442744718192046,22893305.38885942
BW_DMA_RD,Seq,HWarm,0,4,8192,128,440575152,367145960.0,1073741824,8388608,23.39651127306426,22848155.54010182
BW_DMA_RD,Seq,HWarm,0,6,8192,128,439770032,366475026.6666667,1073741824,8388608,23.439345022036424,22889985.373082444
BW_DMA_RD,Seq,HWarm,0,8,8192,128,238789184,198990986.66666666,1073741824,8388608,43.16745565159266,42155718.40975846
BW_DMA_RD,Seq,HWarm,0,12,8192,128,439736544,366447120.0,1073741824,8388608,23.441130038080257,22891728.552812748
BW_DMA_RD,Seq,HWarm,0,16,8192,128,238811280,199009400.0,1073741824,8388608,43.16346158523165,42151817.954327784
BW_DMA_RD,Seq,HWarm,0,20,8192,128,440238400,366865333.3333333,1073741824,8388608,23.414407989852773,22865632.802590597
BW_DMA_RD,Seq,HWarm,0,25,8192,128,443978160,369981800.0,1073741824,8388608,23.217181472169713,22673028.781415734
BW_DMA_RD,Seq,HWarm,0,32,8192,128,238745520,198954600.0,1073741824,8388608,43.17535051715316,42163428.23940738
BW_DMA_RD,Seq,HWarm,0,41,8192,128,440537488,367114573.3333333,1073741824,8388608,23.39851157093809,22850108.95599423
BW_DMA_RD,Seq,HWarm,0,48,8192,128,238757536,198964613.33333334,1073741824,8388608,43.173177622339004,42161306.271815434
BW_DMA_RD,Seq,HWarm,0,63,8192,128,440545232,367121026.6666667,1073741824,8388608,23.398100266807564,22849707.29180426
BW_DMA_RD,Seq,HWarm,0,0,8192,256,437808400,364840333.3333333,2147483648,8388608,47.08873338382727,22992545.597571906
BW_DMA_RD,Seq,HWarm,1,0,8192,256,476255584,396879653.3333333,2147483648,8388608,43.28735181990013,21136402.25581061
BW_DMA_RD,Seq,HWarm,2,0,8192,256,476015472,396679560.0,2147483648,8388608,43.30918685096857,21147063.8920745
BW_DMA_RD,Seq,HWarm,3,0,8192,256,476282832,396902360.0,2147483648,8388608,43.28487536330094,21135193.048486788
BW_DMA_RD,Seq,HWarm,4,0,8192,256,462831344,385692786.6666667,2147483648,8388608,44.54288433153308,21749455.24000639
BW_DMA_RD,Seq,HWarm,6,0,8192,256,464302288,386918573.3333333,2147483648,8388608,44.40176917844523,21680551.356662713
BW_DMA_RD,Seq,HWarm,8,0,8192,256,467249648,389374706.6666667,2147483648,8388608,44.1216876439466,21543792.7948958
BW_DMA_RD,Seq,HWarm,12,0,8192,256,458601072,382167560.0,2147483648,8388608,44.953761077994166,21950078.651364338
BW_DMA_RD,Seq,HWarm,16,0,8192,256,477042896,397535746.6666667,2147483648,8388608,43.21591033775713,21101518.71960797
BW_DMA_RD,Seq,HWarm,20,0,8192,256,462424096,385353413.3333333,2147483648,8388608,44.582112392343845,21768609.56657414
BW_DMA_RD,Seq,HWarm,25,0,8192,256,463779296,386482746.6666667,2147483648,8388608,44.45183991309521,21704999.95756602
BW_DMA_RD,Seq,HWarm,32,0,8192,256,475607552,396339626.6666667,2147483648,8388608,43.34633235764936,21165201.346508477
BW_DMA_RD,Seq,HWarm,41,0,8192,256,465038752,387532293.3333333,2147483648,8388608,44.331451802967166,21646216.70066756
BW_DMA_RD,Seq,HWarm,48,0,8192,256,476145296,396787746.6666667,2147483648,8388608,43.29737832966011,21141298.01252935
BW_DMA_RD,Seq,HWarm,63,0,8192,256,477496176,397913480.0,2147483648,8388608,43.174886118459725,21081487.362529162
BW_DMA_RD,Seq,HWarm,0,0,8192,256,437484480,364570400.0,2147483648,8388608,47.12359858068565,23009569.619475413
BW_DMA_RD,Seq,HWarm,0,1,8192,256,647676224,539730186.6666666,2147483648,8388608,31.8304767982343,15542224.999137843
BW_DMA_RD,Seq,HWarm,0,2,8192,256,647274368,539395306.6666666,2147483648,8388608,31.85023853872119,15551874.286484957
BW_DMA_RD,Seq,HWarm,0,3,8192,256,647868784,539890653.3333334,2147483648,8388608,31.8210161223017,15537605.528467627
BW_DMA_RD,Seq,HWarm,0,4,8192,256,647273600,539394666.6666666,2147483648,8388608,31.850276329515065,15551892.73902103
BW_DMA_RD,Seq,HWarm,0,6,8192,256,647687440,539739533.3333334,2147483648,8388608,31.8299255900346,15541955.854509082
BW_DMA_RD,Seq,HWarm,0,8,8192,256,437482784,364568986.6666667,2147483648,8388608,47.123781265870335,23009658.821225747
BW_DMA_RD,Seq,HWarm,0,12,8192,256,647657120,539714266.6666666,2147483648,8388608,31.831415704655576,15542683.449538855
BW_DMA_RD,Seq,HWarm,0,16,8192,256,438322240,365268533.3333333,2147483648,8388608,47.03353181622726,22965591.70714222
BW_DMA_RD,Seq,HWarm,0,20,8192,256,647716672,539763893.3333334,2147483648,8388608,31.828489078632206,15541254.43292588
BW_DMA_RD,Seq,HWarm,0,25,8192,256,647379312,539482760.0,2147483648,8388608,31.845075427433493,15549353.236051511
BW_DMA_RD,Seq,HWarm,0,32,8192,256,437868880,364890733.3333333,2147483648,8388608,47.08222932125252,22989369.78576783
BW_DMA_RD,Seq,HWarm,0,41,8192,256,647277840,539398200.0,2147483648,8388608,31.850067693959677,15551790.866191246
BW_DMA_RD,Seq,HWarm,0,48,8192,256,437875600,364896333.3333333,2147483648,8388608,47.081506758540556,22989016.97194363
BW_DMA_RD,Seq,HWarm,0,63,8192,256,647502432,539585360.0,2147483648,8388608,31.83902021359512,15546396.588669492
BW_DMA_RD,Seq,HWarm,0,0,8192,407,744535264,620446053.3333334,3414163456,8388608,44.02205075084261,13520285.857138393
BW_DMA_RD,Seq,HWarm,1,0,8192,407,841112400,700927000.0,3414163456,8388608,38.96740694537377,11967876.825974746
BW_DMA_RD,Seq,HWarm,2,0,8192,407,842451728,702043106.6666666,3414163456,8388608,38.90545664308971,11948850.320359247
BW_DMA_RD,Seq,HWarm,3,0,8192,407,841131616,700943013.3333334,3414163456,8388608,38.96651671882941,11967603.414873896
BW_DMA_RD,Seq,HWarm,4,0,8192,407,842405664,702004720.0,3414163456,8388608,38.90758405157162,11949503.701342635
BW_DMA_RD,Seq,HWarm,6,0,8192,407,841193664,700994720.0,3414163456,8388608,38.96364247650824,11966720.662318256
BW_DMA_RD,Seq,HWarm,8,0,8192,407,841385280,701154400.0,3414163456,8388608,38.95476894675409,11963995.37676723
BW_DMA_RD,Seq,HWarm,12,0,8192,407,841244912,701037426.6666666,3414163456,8388608,38.961268841053034,11965991.658800073
BW_DMA_RD,Seq,HWarm,16,0,8192,407,841384256,701153546.6666666,3414163456,8388608,38.95481635634504,11964009.937452408
BW_DMA_RD,Seq,HWarm,20,0,8192,407,841742896,701452413.3333334,3414163456,8388608,38.93821894233129,11958912.451575948
BW_DMA_RD,Seq,HWarm,25,0,8192,407,842999920,702499933.3333334,3414163456,8388608,38.880156925281796,11941080.136757307
BW_DMA_RD,Seq,HWarm,32,0,8192,407,840899280,700749400.0,3414163456,8388608,38.977282960213735,11970910.000065645
BW_DMA_RD,Seq,HWarm,41,0,8192,407,843678832,703065693.3333334,3414163456,8388608,38.84886989507874,11931471.097997159
BW_DMA_RD,Seq,HWarm,48,0,8192,407,724875600,604063000.0,3414163456,8388608,45.21599178893592,13886975.36515231
BW_DMA_RD,Seq,HWarm,63,0,8192,407,724863312,604052760.0,3414163456,8388608,45.21675829773545,13887210.77940278
BW_DMA_RD,Seq,HWarm,0,0,8192,407,839807888,699839906.6666666,3414163456,8388608,39.02793680070793,11986467.0763845
BW_DMA_RD,Seq,HWarm,0,1,8192,407,841915520,701596266.6666666,3414163456,8388608,38.93023515898602,11956460.429664012
BW_DMA_RD,Seq,HWarm,0,2,8192,407,998454160,832045133.3333334,3414163456,8388608,32.82671402520873,10081914.626906857
BW_DMA_RD,Seq,HWarm,0,3,8192,407,970280672,808567226.6666666,3414163456,8388608,33.77988464929455,10374657.447572038
BW_DMA_RD,Seq,HWarm,0,4,8192,407,998439888,832033240.0,3414163456,8388608,32.827183260130326,10082058.740826268
BW_DMA_RD,Seq,HWarm,0,6,8192,407,999596720,832997266.6666666,3414163456,8388608,32.78919240311233,10070390.78719666
BW_DMA_RD,Seq,HWarm,0,8,8192,407,843861840,703218200.0,3414163456,8388608,38.84044475526942,11928883.524345644
BW_DMA_RD,Seq,HWarm,0,12,8192,407,999493072,832910893.3333334,3414163456,8388608,32.79259266101246,10071435.092448544
BW_DMA_RD,Seq,HWarm,0,16,8192,407,839772624,699810520.0,3414163456,8388608,39.02957567428395,11986970.415934874
BW_DMA_RD,Seq,HWarm,0,20,8192,407,999561312,832967760.0,3414163456,8388608,32.790353912377114,10070747.516086338
BW_DMA_RD,Seq,HWarm,0,25,8192,407,840533696,700444746.6666666,3414163456,8388608,38.99423584512667,11976116.660051188
BW_DMA_RD,Seq,HWarm,0,32,8192,407,841029472,700857893.3333334,3414163456,8388608,38.97124924725586,11969056.894120352
BW_DMA_RD,Seq,HWarm,0,41,8192,407,840577440,700481200.0,3414163456,8388608,38.992206568855806,11975493.417953258
BW_DMA_RD,Seq,HWarm,0,48,8192,407,841035952,700863293.3333334,3414163456,8388608,38.97094898221425,11968964.675127229
BW_DMA_RD,Seq,HWarm,0,63,8192,407,998463200,832052666.6666666,3414163456,8388608,32.826416814961235,10081823.346118314
BW_DMA_RD,Seq,HWarm,0,0,8192,416,765039488,637532906.6666666,3489660928,8388608,43.78956306736418,13157921.594760872
BW_DMA_RD,Seq,HWarm,1,0,8192,416,763375504,636146253.3333334,3489660928,8388608,43.8850142993323,13186602.854366675
BW_DMA_RD,Seq,HWarm,2,0,8192,416,758507696,632089746.6666666,3489660928,8388608,44.16665128840038,13271229.35348569
BW_DMA_RD,Seq,HWarm,3,0,8192,416,763401968,636168306.6666666,3489660928,8388608,43.88349298675112,13186145.729192045
BW_DMA_RD,Seq,HWarm,4,0,8192,416,758719936,632266613.3333334,3489660928,8388608,44.15429636054798,13267516.935260812
BW_DMA_RD,Seq,HWarm,6,0,8192,416,759553776,632961480.0,3489660928,8388608,44.10582366560442,13252951.822597483
BW_DMA_RD,Seq,HWarm,8,0,8192,416,755670256,629725213.3333334,3489660928,8388608,44.33249111342553,13321061.031678345
BW_DMA_RD,Seq,HWarm,12,0,8192,416,751526112,626271760.0,3489660928,8388608,44.57695397921184,13394517.421638172
BW_DMA_RD,Seq,HWarm,16,0,8192,416,764358320,636965266.6666666,3489660928,8388608,43.82858671414737,13169647.450164473
BW_DMA_RD,Seq,HWarm,20,0,8192,416,752648720,627207266.6666666,3489660928,8388608,44.51046553138362,13374538.92168979
BW_DMA_RD,Seq,HWarm,25,0,8192,416,755942512,629952093.3333334,3489660928,8388608,44.316524572969115,13316263.393320046
BW_DMA_RD,Seq,HWarm,32,0,8192,416,763908144,636590120.0,3489660928,8388608,43.854415183195115,13177408.408411993
BW_DMA_RD,Seq,HWarm,41,0,8192,416,611667472,509722893.3333333,3489660928,8388608,54.76953809438472,16457192.937014641
BW_DMA_RD,Seq,HWarm,48,0,8192,416,619546480,516288733.3333333,3489660928,8388608,54.07301306723589,16247900.561068477
BW_DMA_RD,Seq,HWarm,63,0,8192,416,620753200,517294333.3333333,3489660928,8388608,53.96789723967593,16216315.27634493
BW_DMA_RD,Seq,HWarm,0,0,8192,416,764379120,636982600.0,3489660928,8388608,43.82739406696509,13169289.082621723
BW_DMA_RD,Seq,HWarm,0,1,8192,416,1000547712,833789760.0,3489660928,8388608,33.48240619313914,10060819.16861152
BW_DMA_RD,Seq,HWarm,0,2,8192,416,999658480,833048733.3333334,3489660928,8388608,33.51218999192604,10069768.627381623
BW_DMA_RD,Seq,HWarm,0,3,8192,416,1000712816,833927346.6666666,3489660928,8388608,33.47688205164348,10059159.270325564
BW_DMA_RD,Seq,HWarm,0,4,8192,416,999628048,833023373.3333334,3489660928,8388608,33.51321021436565,10070075.184605064
BW_DMA_RD,Seq,HWarm,0,6,8192,416,1000682272,833901893.3333334,3489660928,8388608,33.47790387236919,10059466.307803242
BW_DMA_RD,Seq,HWarm,0,8,8192,416,764449792,637041493.3333334,3489660928,8388608,43.82334230368919,13168071.605675837
BW_DMA_RD,Seq,HWarm,0,12,8192,416,1000700768,833917306.6666666,3489660928,8388608,33.47728509867597,10059280.378207924
BW_DMA_RD,Seq,HWarm,0,16,8192,416,764386880,636989066.6666666,3489660928,8388608,43.826949134448775,13169155.388956964
BW_DMA_RD,Seq,HWarm,0,20,8192,416,1000667248,833889373.3333334,3489660928,8388608,33.47840650901367,10059617.34044882
BW_DMA_RD,Seq,HWarm,0,25,8192,416,999734240,833111866.6666666,3489660928,8388608,33.50965043349921,10069005.538912022
BW_DMA_RD,Seq,HWarm,0,32,8192,416,765185536,637654613.3333334,3489660928,8388608,43.7812051230409,13155410.193221424
BW_DMA_RD,Seq,HWarm,0,41,8192,416,999606320,833005266.6666666,3489660928,8388608,33.51393867617804,10070294.073370805
BW_DMA_RD,Seq,HWarm,0,48,8192,416,765109232,637591026.6666666,3489660928,8388608,43.78557140296015,13156722.176370237
BW_DMA_RD,Seq,HWarm,0,63,8192,416,999768928,833140773.3333334,3489660928,8388608,33.50848778208878,10068656.184521869
BW_DMA_RD,Seq,HWarm,0,0,8192,1024,1674296224,1395246853.3333333,8589934592,8388608,49.25255812032459,6012275.161172436
BW_DMA_RD,Seq,HWarm,1,0,8192,1024,1689694976,1408079146.6666667,8589934592,8388608,48.80370318577546,5957483.299044857
BW_DMA_RD,Seq,HWarm,2,0,8192,1024,1690894592,1409078826.6666667,8589934592,8388608,48.76907908591856,5953256.7243552925
BW_DMA_RD,Seq,HWarm,3,0,8192,1024,1682805648,1402338040.0,8589934592,8388608,49.0035032751447,5981872.958391687
BW_DMA_RD,Seq,HWarm,4,0,8192,1024,1679243040,1399369200.0,8589934592,8388608,49.10746694725023,5994563.836334257
BW_DMA_RD,Seq,HWarm,6,0,8192,1024,1681282464,1401068720.0,8589934592,8388608,49.04789876116855,5987292.329244207
BW_DMA_RD,Seq,HWarm,8,0,8192,1024,1575901408,1313251173.3333333,8589934592,8388608,52.32774821100991,6387664.576539297
BW_DMA_RD,Seq,HWarm,12,0,8192,1024,1674935856,1395779880.0,8589934592,8388608,49.2337493330252,6009979.166629053
BW_DMA_RD,Seq,HWarm,16,0,8192,1024,1687188848,1405990706.6666667,8589934592,8388608,48.87619556100812,5966332.465943373
BW_DMA_RD,Seq,HWarm,20,0,8192,1024,1515925072,1263270893.3333333,8589934592,8388608,54.39805278397032,6640387.302730752
BW_DMA_RD,Seq,HWarm,25,0,8192,1024,1680518480,1400432066.6666667,8589934592,8388608,49.07019652839521,5990014.224657618
BW_DMA_RD,Seq,HWarm,32,0,8192,1024,1688287440,1406906200.0,8589934592,8388608,48.844391144199946,5962450.09084472
BW_DMA_RD,Seq,HWarm,41,0,8192,1024,1682770864,1402309053.3333333,8589934592,8388608,49.00451621035435,5981996.607709272
BW_DMA_RD,Seq,HWarm,48,0,8192,1024,1564480720,1303733933.3333333,8589934592,8388608,52.70974006199322,6434294.441161282
BW_DMA_RD,Seq,HWarm,63,0,8192,1024,1691030368,1409191973.3333333,8589934592,8388608,48.76516332508584,5952778.726206766
BW_DMA_RD,Seq,HWarm,0,0,8192,1024,1521972544,1268310453.3333333,8589934592,8388608,54.18190519158275,6614002.098581879
BW_DMA_RD,Seq,HWarm,0,1,8192,1024,1580540864,1317117386.6666667,8589934592,8388608,52.174147446275704,6368914.483187952
BW_DMA_RD,Seq,HWarm,0,2,8192,1024,1580467472,1317056226.6666667,8589934592,8388608,52.17657025161477,6369210.2357928185
BW_DMA_RD,Seq,HWarm,0,3,8192,1024,1580466880,1317055733.3333333,8589934592,8388608,52.176589795541936,6369212.621526116
BW_DMA_RD,Seq,HWarm,0,4,8192,1024,1580485968,1317071640.0,8589934592,8388608,52.175959643319025,6369135.698647342
BW_DMA_RD,Seq,HWarm,0,6,8192,1024,1580483808,1317069840.0,8589934592,8388608,52.1760309506442,6369144.403154809
BW_DMA_RD,Seq,HWarm,0,8,8192,1024,1565264912,1304387426.6666667,8589934592,8388608,52.68333267487184,6431070.883163066
BW_DMA_RD,Seq,HWarm,0,12,8192,1024,1580429472,1317024560.0,8589934592,8388608,52.177824790146666,6369363.377703451
BW_DMA_RD,Seq,HWarm,0,16,8192,1024,1652237840,1376864866.6666667,8589934592,8388608,49.91010984423404,6092542.705594976
BW_DMA_RD,Seq,HWarm,0,20,8192,1024,1580485776,1317071480.0,8589934592,8388608,52.175965981740035,6369136.472380375
BW_DMA_RD,Seq,HWarm,0,25,8192,1024,1580505216,1317087680.0,8589934592,8388608,52.175324224428245,6369058.132864776
BW_DMA_RD,Seq,HWarm,0,32,8192,1024,1517544720,1264620600.0,8589934592,8388608,54.339994727272355,6633300.137606489
BW_DMA_RD,Seq,HWarm,0,41,8192,1024,1580524144,1317103453.3333333,8589934592,8388608,52.174699384535316,6368981.858463784
BW_DMA_RD,Seq,HWarm,0,48,8192,1024,1678964304,1399136920.0,8589934592,8388608,49.11561960354816,5995559.033636251
BW_DMA_RD,Seq,HWarm,0,63,8192,1024,1580560368,1317133640.0,8589934592,8388608,52.17350362109042,6368835.891246389
BW_DMA_RD,Seq,HWarm,0,0,8192,2048,2985296752,2487747293.3333335,17179869184,8388608,55.246348308893346,3371969.501275229
BW_DMA_RD,Seq,HWarm,1,0,8192,2048,3135311568,2612759640.0,17179869184,8388608,52.60298397444627,3210631.346096574
BW_DMA_RD,Seq,HWarm,2,0,8192,2048,3133167696,2610973080.0,17179869184,8388608,52.63897759987629,3212828.2226486993
BW_DMA_RD,Seq,HWarm,3,0,8192,2048,3134946784,2612455653.3333335,17179869184,8388608,52.609104884378155,3211004.936790659
BW_DMA_RD,Seq,HWarm,4,0,8192,2048,3125392432,2604493693.3333335,17179869184,8388608,52.76993137814061,3220821.00696659
BW_DMA_RD,Seq,HWarm,6,0,8192,2048,3129453392,2607877826.6666665,17179869184,8388608,52.70145405840255,3216641.483056796
BW_DMA_RD,Seq,HWarm,8,0,8192,2048,3126798576,2605665480.0,17179869184,8388608,52.74620035723081,3219372.580397389
BW_DMA_RD,Seq,HWarm,12,0,8192,2048,3122813648,2602344706.6666665,17179869184,8388608,52.81350818740882,3223480.7243291517
BW_DMA_RD,Seq,HWarm,16,0,8192,2048,3132593648,2610494706.6666665,17179869184,8388608,52.64862369611752,3213416.973639985
BW_DMA_RD,Seq,HWarm,20,0,8192,2048,3129334384,2607778653.3333335,17179869184,8388608,52.70345828482099,3216763.811329406
BW_DMA_RD,Seq,HWarm,25,0,8192,2048,3129360896,2607800746.6666665,17179869184,8388608,52.703011780204726,3216736.558850386
BW_DMA_RD,Seq,HWarm,32,0,8192,2048,3134555328,2612129440.0,17179869184,8388608,52.615674923062,3211405.940128296
BW_DMA_RD,Seq,HWarm,41,0,8192,2048,3132835056,2610695880.0,17179869184,8388608,52.64456673214653,3213169.356210115
BW_DMA_RD,Seq,HWarm,48,0,8192,2048,3133946656,2611622213.3333335,17179869184,8388608,52.62589388707195,3212029.656193357
BW_DMA_RD,Seq,HWarm,63,0,8192,2048,3129338112,2607781760.0,17179869184,8388608,52.703395498862605,3216759.9791786256
BW_DMA_RD,Seq,HWarm,0,0,8192,2048,2985302832,2487752360.0,17179869184,8388608,55.24623579173291,3371962.63377276
BW_DMA_RD,Seq,HWarm,0,1,8192,2048,3274498800,2728749000.0,17179869184,8388608,50.36701927220129,3074158.891125567
BW_DMA_RD,Seq,HWarm,0,2,8192,2048,3273845760,2728204800.0,17179869184,8388608,50.37706607363201,3074772.099220704
BW_DMA_RD,Seq,HWarm,0,3,8192,2048,3269242192,2724368493.3333335,17179869184,8388608,50.44800430203183,3079101.8250751854
BW_DMA_RD,Seq,HWarm,0,4,8192,2048,3273050848,2727542373.3333335,17179869184,8388608,50.38930093835193,3075518.8561005816
BW_DMA_RD,Seq,HWarm,0,6,8192,2048,3271710896,2726425746.6666665,17179869184,8388608,50.40993822774493,3076778.4562832597
BW_DMA_RD,Seq,HWarm,0,8,8192,2048,2985228720,2487690600.0,17179869184,8388608,55.24760734795557,3372046.346921116
BW_DMA_RD,Seq,HWarm,0,12,8192,2048,3266878416,2722398680.0,17179869184,8388608,50.48450635892903,3081329.733821352
BW_DMA_RD,Seq,HWarm,0,16,8192,2048,2985277968,2487731640.0,17179869184,8388608,55.24669593059483,3371990.718420095
BW_DMA_RD,Seq,HWarm,0,20,8192,2048,3269633872,2724694893.3333335,17179869184,8388608,50.441960972687156,3078732.9695243626
BW_DMA_RD,Seq,HWarm,0,25,8192,2048,3271749248,2726457706.6666665,17179869184,8388608,50.40934731389293,3076742.3897639727
BW_DMA_RD,Seq,HWarm,0,32,8192,2048,2985174944,2487645786.6666665,17179869184,8388608,55.248602597945435,3372107.092159755
BW_DMA_RD,Seq,HWarm,0,41,8192,2048,3271720944,2726434120.0,17179869184,8388608,50.409783410427686,3076769.0069841114
BW_DMA_RD,Seq,HWarm,0,48,8192,2048,2985187568,2487656306.6666665,17179869184,8388608,55.24836895823493,3372092.8319235183
BW_DMA_RD,Seq,HWarm,0,63,8192,2048,3272487216,2727072680.0,17179869184,8388608,50.397979665140426,3076048.5635461686
