#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_DMA_RD  Seq   HWarm 48  0  8192  256   1016.0  783.9   784   736  2640   832   848      846.7   653.2     653     613    2200     693       706            2    2097152
  LAT_DMA_RD  Seq   HWarm 63  0  8192  256   1025.0  793.5   784   752  2640   832   848      854.2   661.3     653     626    2200     693       706            2    2097152


  LAT_DMA_RD  Seq   HWarm  0  0  8192  256    987.0  755.9   752   720  2608   768   800      822.5   629.9     626     600    2173     640       666            1    2097152
  LAT_DMA_RD  Seq   HWarm  0  1  8192  256   1020.0  789.0   784   752  2848   800   832      850.0   657.5     653     626    2373     666       693            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  2  8192  256   1021.0  789.4   784   768  2864   800   832      850.8   657.8     653     640    2386     666       693            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  3  8192  256   1021.0  789.1   784   752  2816   800   832      850.8   657.6     653     626    2346     666       693            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  4  8192  256   1020.0  788.9   784   752  2640   800   832      850.0   657.4     653     626    2200     666       693            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  6  8192  256   1020.0  788.9   784   752  2720   800   832      850.0   657.4     653     626    2266     666       693            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  8  8192  256    988.0  756.2   752   736  2720   768   800      823.3   630.1     626     613    2266     640       666            2    2097152
  LAT_DMA_RD  Seq   HWarm  0 12  8192  256   1020.0  788.9   784   752  2656   800   832      850.0   657.4     653     626    2213     666       693            2    2097152
  LAT_DMA_RD  Seq   HWarm  0 16  8192  256    987.0  755.6   752   720  2608   768   800      822.5   629.7     626     600    2173     640       666            2    2097152
  LAT_DMA_RD  Seq   HWarm  0 20  8192  256   1021.0  789.1   784   752  2624   800   832      850.8   657.6     653     626    2186     666       693            1    2097152
  LAT_DMA_RD  Seq   HWarm  0 25  8192  256   1020.0  788.9   784   752  2656   800   832      850.0   657.4     653     626    2213     666       693            2    2097152
  LAT_DMA_RD  Seq   HWarm  0 32  8192  256    987.0  755.4   752   720  2672   768   800      822.5   629.5     626     600    2226     640       666            4    2097152
  LAT_DMA_RD  Seq   HWarm  0 41  8192  256   1020.0  788.9   784   752  2768   800   832      850.0   657.4     653     626    2306     666       693            2    2097152
  LAT_DMA_RD  Seq   HWarm  0 48  8192  256    988.0  755.6   752   720  2672   768   800      823.3   629.6     626     600    2226     640       666            2    2097152
  LAT_DMA_RD  Seq   HWarm  0 63  8192  256   1022.0  790.7   784   752  2656   816   832      851.7   658.9     653     626    2213     680       693            2    2097152


  LAT_DMA_RD  Seq   HWarm  0  0  8192  407   1091.0  859.3   848   816  2704   912   928      909.2   716.1     706     680    2253     760       773            0    2097152
  LAT_DMA_RD  Seq   HWarm  1  0  8192  407   1107.0  875.3   864   832  2720   912   944      922.5   729.4     720     693    2266     760       786            0    2097152
  LAT_DMA_RD  Seq   HWarm  2  0  8192  407   1108.0  876.0   864   832  2928   912   944      923.3   730.0     720     693    2440     760       786            1    2097152
  LAT_DMA_RD  Seq   HWarm  3  0  8192  407   1108.0  875.4   864   832  2976   912   944      923.3   729.5     720     693    2480     760       786            1    2097152
  LAT_DMA_RD  Seq   HWarm  4  0  8192  407   1105.0  873.4   864   832  2720   912   944      920.8   727.8     720     693    2266     760       786            0    2097152
  LAT_DMA_RD  Seq   HWarm  6  0  8192  407   1105.0  873.1   864   832  2784   912   928      920.8   727.6     720     693    2320     760       773            1    2097152
  LAT_DMA_RD  Seq   HWarm  8  0  8192  407   1096.0  864.2   864   816  2704   912   928      913.3   720.2     720     680    2253     760       773            0    2097152
  LAT_DMA_RD  Seq   HWarm 12  0  8192  407   1107.0  875.2   864   832  2720   912   944      922.5   729.3     720     693    2266     760       786            0    2097152
  LAT_DMA_RD  Seq   HWarm 16  0  8192  407   1095.0  863.0   848   816  2704   912   928      912.5   719.2     706     680    2253     760       773            0    2097152
  LAT_DMA_RD  Seq   HWarm 20  0  8192  407   1105.0  873.2   864   832  2704   912   928      920.8   727.7     720     693    2253     760       773            0    2097152
  LAT_DMA_RD  Seq   HWarm 25  0  8192  407   1102.0  871.2   864   832  2704   912   928      918.3   726.0     720     693    2253     760       773            0    2097152
  LAT_DMA_RD  Seq   HWarm 32  0  8192  407   1095.0  863.6   848   816  2752   912   928      912.5   719.7     706     680    2293     760       773            1    2097152
  LAT_DMA_RD  Seq   HWarm 41  0  8192  407   1099.0  868.1   864   816  2704   912   928      915.8   723.5     720     680    2253     760       773            0    2097152
  LAT_DMA_RD  Seq   HWarm 48  0  8192  407   1081.0  849.9   848   832  2704   864   896      900.8   708.3     706     693    2253     720       746            2    2097152
  LAT_DMA_RD  Seq   HWarm 63  0  8192  407   1086.0  854.3   848   832  2736   864   896      905.0   711.9     706     693    2280     720       746            3    2097152


  LAT_DMA_RD  Seq   HWarm  0  0  8192  407   1091.0  859.2   848   816  2800   912   928      909.2   716.0     706     680    2333     760       773            1    2097152
  LAT_DMA_RD  Seq   HWarm  0  1  8192  407   1098.0  866.4   864   832  2704   912   928      915.0   722.0     720     693    2253     760       773            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  2  8192  407   1117.0  884.1   880   848  2864   928   960      930.8   736.7     733     706    2386     773       800            1    2097152
  LAT_DMA_RD  Seq   HWarm  0  3  8192  407   1116.0  884.1   880   848  2736   928   960      930.0   736.7     733     706    2280     773       800            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  4  8192  407   1116.0  883.8   880   848  2928   928   960      930.0   736.5     733     706    2440     773       800            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  6  8192  407   1116.0  883.9   880   848  2736   928   960      930.0   736.6     733     706    2280     773       800            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  8  8192  407   1089.0  857.1   848   816  2688   896   928      907.5   714.3     706     680    2240     746       773            0    2097152
  LAT_DMA_RD  Seq   HWarm  0 12  8192  407   1116.0  883.9   880   848  2816   928   960      930.0   736.5     733     706    2346     773       800            1    2097152
