Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Rand,HWarm,0,0,8192,2047,3026185680,2521821400.0,17171480576,8388608,54.47326468400974,3326408.4443093394
BW_DMA_WR,Rand,HWarm,0,0,8192,2048,3028080496,2523400413.3333335,17179869184,8388608,54.46577275084433,3324326.950124776
BW_DMA_RW,Rand,HWarm,0,0,8192,16,111559504,92966253.33333333,67108864,4194304,5.774901028602637,45116414.285958104
BW_DMA_RW,Rand,HWarm,0,0,8192,32,111659424,93049520.0,134217728,4194304,11.539466555012858,45076041.230518974
BW_DMA_RW,Rand,HWarm,0,0,8192,63,123043680,102536400.0,264241152,4194304,20.616378339789577,40905512.578947574
BW_DMA_RW,Rand,HWarm,0,0,8192,64,112616800,93847333.33333333,268435456,4194304,22.882734881474168,44692841.56537924
BW_DMA_RW,Rand,HWarm,0,0,8192,65,125565104,104637586.66666667,272629760,4194304,20.843734545865544,40084104.89589528
BW_DMA_RW,Rand,HWarm,0,0,8192,127,153569392,127974493.33333333,532676608,4194304,33.298923504235795,32774531.008106098
BW_DMA_RW,Rand,HWarm,0,0,8192,128,152780720,127317266.66666667,536870912,4194304,33.73436618966058,32943716.982090406
BW_DMA_RW,Rand,HWarm,0,0,8192,129,191362864,159469053.33333334,541065216,4194304,27.143333690908804,26301679.93305117
BW_DMA_RW,Rand,HWarm,0,0,8192,192,211326176,176105146.66666666,805306368,4194304,36.5829793503669,23817043.847895116
BW_DMA_RW,Rand,HWarm,0,0,8192,255,256154240,213461866.66666666,1069547520,4194304,40.083881461419494,19648961.500695832
BW_DMA_RW,Rand,HWarm,0,0,8192,256,245020928,204184106.66666666,1073741824,4194304,42.0695554234453,20541775.10910415
BW_DMA_RW,Rand,HWarm,0,0,8192,257,291306608,242755506.66666666,1077936128,4194304,35.52335080843755,17277894.362080522
BW_DMA_RW,Rand,HWarm,0,0,8192,320,325441232,271201026.6666667,1342177280,4194304,39.59210026589378,15465664.166364757
BW_DMA_RW,Rand,HWarm,0,0,8192,384,367980288,306650240.0,1610612736,4194304,42.01823513329062,13677810.915784705
BW_DMA_RW,Rand,HWarm,0,0,8192,511,489479056,407899213.3333333,2143289344,4194304,42.0356651631689,10282696.957722336
BW_DMA_RW,Rand,HWarm,0,0,8192,512,483177952,402648293.3333333,2147483648,4194304,42.667184906649055,10416793.190099867
BW_DMA_RW,Rand,HWarm,0,0,8192,513,535414528,446178773.3333333,2151677952,4194304,38.579656058940564,9400500.989020605
BW_DMA_RW,Rand,HWarm,0,0,8192,576,553933952,461611626.6666667,2415919104,4194304,41.8692938294564,9086218.278961893
BW_DMA_RW,Rand,HWarm,0,0,8192,640,603768064,503140053.3333333,2684354560,4194304,42.68162778480447,8336255.426719622
BW_DMA_RW,Rand,HWarm,0,0,8192,704,671075168,559229306.6666666,2952790016,4194304,42.24084797844882,7500150.56435526
BW_DMA_RW,Rand,HWarm,0,0,8192,767,744324048,620270040.0,3217031168,4194304,41.49200781001771,6762061.246743435
BW_DMA_RW,Rand,HWarm,0,0,8192,768,720689408,600574506.6666666,3221225472,4194304,42.90858751069643,6983819.58181908
BW_DMA_RW,Rand,HWarm,0,0,8192,769,758587232,632156026.6666666,3225419776,4194304,40.81802137371065,6634918.948912655
BW_DMA_RW,Rand,HWarm,0,0,8192,832,781355776,651129813.3333334,3489660928,4194304,42.8751484762813,6441578.797518224
BW_DMA_RW,Rand,HWarm,0,0,8192,896,831340944,692784120.0,3758096384,4194304,43.397026871805316,6054272.722071054
BW_DMA_RW,Rand,HWarm,0,0,8192,960,890505920,742088266.6666666,4026531840,4194304,43.40757854142059,5652028.45591414
BW_DMA_RW,Rand,HWarm,0,0,8192,1023,938780992,782317493.3333334,4290772992,4194304,43.877561512451244,5361383.371511638
BW_DMA_RW,Rand,HWarm,0,0,8192,1024,939698736,783082280.0,4294967296,4194304,43.877558266291,5356147.2493031
