Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Rand,DThrash,0,0,1048576,64,187680704,156400586.66666666,536870912,8388608,27.461324714553502,53635399.833112314
BW_DMA_RD,Rand,DThrash,0,0,1572864.0,64,185932352,154943626.66666666,536870912,8388608,27.71954799560649,54139742.17891892
BW_DMA_RD,Rand,DThrash,0,0,2097152,64,185505504,154587920.0,536870912,8388608,27.783330650933138,54264317.67760379
BW_DMA_RD,Rand,DThrash,0,0,3145728,64,184994160,154161800.0,536870912,8388608,27.860126801840664,54414310.15984505
BW_DMA_RD,Rand,DThrash,0,0,4194304,64,184754224,153961853.33333334,536870912,8388608,27.89630809848223,54484976.7548481
BW_DMA_RD,Rand,DThrash,0,0,8388608,64,184260256,153550213.33333334,536870912,8388608,27.97109299142621,54631040.99887932
BW_DMA_RD,Rand,DThrash,0,0,16777216,64,184346208,153621840.0,536870912,8388608,27.958051381235897,54605569.10397636
BW_DMA_RD,Rand,DThrash,0,0,33554432,64,184370432,153642026.66666666,536870912,8388608,27.95437803823121,54598394.60592033
BW_DMA_RD,Rand,DThrash,0,0,67108864,64,184344592,153620493.33333334,536870912,8388608,27.95829646686896,54606047.78685344
BW_DMA_RD,Rand,DWarm,0,0,4096,64,155072208,129226840.0,536870912,8388608,33.23587650986436,64913821.30832882
BW_DMA_RD,Rand,DWarm,0,0,16384,64,155060320,129216933.33333333,536870912,8388608,33.23842460276104,64918798.052267656
BW_DMA_RD,Rand,DWarm,0,0,262144,64,155587392,129656160.0,536870912,8388608,33.125825228820595,64698877.40004023
BW_DMA_RD,Rand,DWarm,0,0,524288,64,155993552,129994626.66666667,536870912,8388608,33.03957560502244,64530421.10355946
BW_DMA_RD,Rand,DWarm,0,0,1048576,64,157060656,130883880.0,536870912,8388608,32.815097596434335,64091987.49303581
BW_DMA_RD,Rand,DWarm,0,0,1572864.0,64,174371952,145309960.0,536870912,8388608,29.557280836083088,57729064.13297479
BW_DMA_RD,Rand,DWarm,0,0,2097152,64,178964224,149136853.33333334,536870912,8388608,28.798832749946715,56247720.21473967
BW_DMA_RD,Rand,DWarm,0,0,3145728,64,182241552,151867960.0,536870912,8388608,28.280930987681668,55236193.33531576
BW_DMA_RD,Rand,DWarm,0,0,4194304,64,182921200,152434333.33333334,536870912,8388608,28.175852526661753,55030961.96613624
BW_DMA_RD,Rand,DWarm,0,0,8388608,64,183818048,153181706.66666666,536870912,8388608,28.038382581453593,54762465.979401544
BW_DMA_RD,Rand,DWarm,0,0,16777216,64,184268272,153556893.33333334,536870912,8388608,27.96987619876307,54628664.45070913
BW_DMA_RD,Rand,DWarm,0,0,33554432,64,184406240,153671866.66666666,536870912,8388608,27.948949857662086,54587792.69074626
BW_DMA_RD,Rand,DWarm,0,0,67108864,64,184553088,153794240.0,536870912,8388608,27.92671101336435,54544357.447977245
BW_DMA_RD,Rand,HWarm,0,0,4096,64,162230816,135192346.66666666,536870912,8388608,31.769307966742893,62049429.62254471
BW_DMA_RD,Rand,HWarm,0,0,16384,64,161669056,134724213.33333334,536870912,8388608,31.87969845757001,62265036.04994143
BW_DMA_RD,Rand,HWarm,0,0,262144,64,161433680,134528066.66666666,536870912,8388608,31.926180182474937,62355820.668896355
BW_DMA_RD,Rand,HWarm,0,0,524288,64,161446016,134538346.66666666,536870912,8388608,31.923740720861147,62351056.095431924
BW_DMA_RD,Rand,HWarm,0,0,1048576,64,161431936,134526613.33333334,536870912,8388608,31.92652509104518,62356494.31844761
BW_DMA_RD,Rand,HWarm,0,0,1572864.0,64,161494592,134578826.66666666,536870912,8388608,31.91413837065207,62332301.50517982
BW_DMA_RD,Rand,HWarm,0,0,2097152,64,161475664,134563053.33333334,536870912,8388608,31.917879310903466,62339608.02910833
BW_DMA_RD,Rand,HWarm,0,0,3145728,64,161454784,134545653.33333334,536870912,8388608,31.922007062980555,62347670.04488389
BW_DMA_RD,Rand,HWarm,0,0,4194304,64,161442608,134535506.66666666,536870912,8388608,31.924414620457572,62352372.30558119
BW_DMA_RD,Rand,HWarm,0,0,8388608,64,161470256,134558546.66666666,536870912,8388608,31.918948312065602,62341695.92200312
BW_DMA_RD,Rand,HWarm,0,0,16777216,64,174003888,145003240.0,536870912,8388608,29.619802260970168,57851176.29095736
BW_DMA_RD,Rand,HWarm,0,0,33554432,64,181965440,151637866.66666666,536870912,8388608,28.32384410578185,55320008.01910517
BW_DMA_RD,Rand,HWarm,0,0,67108864,64,183630048,153025040.0,536870912,8388608,28.067088209877287,54818531.65991657
