cycles,ns,cdf
5136,4280.0,0.9841099977493286
5152,4293.333333333333,0.9845761060714722
5168,4306.666666666667,0.9848376512527466
5184,4320.0,0.9850471019744873
5200,4333.333333333333,0.9852374792098999
5216,4346.666666666667,0.985429584980011
5232,4360.0,0.9855988621711731
5248,4373.333333333333,0.9857432246208191
5264,4386.666666666667,0.9859182834625244
5280,4400.0,0.9860741496086121
5296,4413.333333333333,0.9861992001533508
5312,4426.666666666667,0.9863297939300537
5328,4440.0,0.9864500164985657
5344,4453.333333333333,0.9865688681602478
5360,4466.666666666667,0.9867342114448547
5376,4480.0,0.9869610071182251
5392,4493.333333333333,0.9875921607017517
5408,4506.666666666667,0.9884809851646423
5424,4520.0,0.9887757897377014
5440,4533.333333333333,0.9889584183692932
5456,4546.666666666667,0.9891036152839661
5472,4560.0,0.9891859292984009
5488,4573.333333333333,0.9892247915267944
5504,4586.666666666667,0.9892414808273315
5520,4600.0,0.9892472624778748
5536,4613.333333333333,0.9892492890357971
5552,4626.666666666667,0.9892509579658508
5568,4640.0,0.9892531633377075
5584,4653.333333333333,0.9892603158950806
5600,4666.666666666667,0.9892651438713074
5616,4680.0,0.9892662167549133
5632,4693.333333333333,0.9892670512199402
5648,4706.666666666667,0.9892672896385193
5664,4720.0,0.9892677664756775
5680,4733.333333333333,0.9892682433128357
5696,4746.666666666667,0.9892690777778625
5712,4760.0,0.989269495010376
5728,4773.333333333333,0.9892696142196655
5744,4786.666666666667,0.9892699122428894
5760,4800.0,0.9892699718475342
5776,4813.333333333333,0.9892700910568237
5792,4826.666666666667,0.9892704486846924
5808,4840.0,0.9892710447311401
5824,4853.333333333333,0.9892718195915222
5840,4866.666666666667,0.9892722368240356
5856,4880.0,0.9892764687538147
5872,4893.333333333333,0.9900135397911072
5888,4906.666666666667,0.991890549659729
5904,4920.0,0.9928750991821289
5920,4933.333333333333,0.9930857419967651
5936,4946.666666666667,0.9930884838104248
5952,4960.0,0.9931541681289673
5968,4973.333333333333,0.9934451580047607
5984,4986.666666666667,0.9936949610710144
6000,5000.0,0.993768036365509
6016,5013.333333333333,0.9937723278999329
6032,5026.666666666667,0.9937739372253418
6048,5040.0,0.9937760829925537
6064,5053.333333333333,0.9937785267829895
6080,5066.666666666667,0.9937808513641357
6096,5080.0,0.9937830567359924
6112,5093.333333333333,0.9937862157821655
6128,5106.666666666667,0.9937908053398132
6144,5120.0,0.99379563331604
6160,5133.333333333333,0.9938013553619385
6176,5146.666666666667,0.9938063025474548
6192,5160.0,0.9938085675239563
6208,5173.333333333333,0.993809163570404
6224,5186.666666666667,0.99381023645401
6240,5200.0,0.9938108921051025
6256,5213.333333333333,0.993811309337616
6272,5226.666666666667,0.993811845779419
6288,5240.0,0.9938124418258667
6304,5253.333333333333,0.9938132166862488
6320,5266.666666666667,0.9938140511512756
6336,5280.0,0.9938179850578308
6352,5293.333333333333,0.9938234090805054
6368,5306.666666666667,0.9938249588012695
6384,5320.0,0.9938257932662964
6400,5333.333333333333,0.993826687335968
6416,5346.666666666667,0.9938280582427979
6432,5360.0,0.9938298463821411
6448,5373.333333333333,0.9938318133354187
6464,5386.666666666667,0.9938334226608276
6480,5400.0,0.9938392043113708
6496,5413.333333333333,0.9938510060310364
6512,5426.666666666667,0.9938607215881348
6528,5440.0,0.993865966796875
6544,5453.333333333333,0.9938714504241943
6560,5466.666666666667,0.9938790798187256
6576,5480.0,0.9938863515853882
6592,5493.333333333333,0.9938907027244568
6608,5506.666666666667,0.9938931465148926
6624,5520.0,0.9939435720443726
6640,5533.333333333333,0.9943854212760925
6656,5546.666666666667,0.9949126839637756
6672,5560.0,0.9951445460319519
6688,5573.333333333333,0.9952390789985657
6704,5586.666666666667,0.9953242540359497
6720,5600.0,0.9954124093055725
6736,5613.333333333333,0.9954686760902405
6752,5626.666666666667,0.9954844117164612
6768,5640.0,0.9954883456230164
6784,5653.333333333333,0.995489239692688
6800,5666.666666666667,0.9954902529716492
6816,5680.0,0.9954932928085327
6832,5693.333333333333,0.9954958558082581
6848,5706.666666666667,0.9954972267150879
6864,5720.0,0.9954979419708252
6880,5733.333333333333,0.9954987168312073
6896,5746.666666666667,0.995499312877655
6912,5760.0,0.9954996705055237
6928,5773.333333333333,0.9955000281333923
6944,5786.666666666667,0.9955003261566162
6960,5800.0,0.9955006837844849
6976,5813.333333333333,0.9955010414123535
6992,5826.666666666667,0.9955013394355774
7008,5840.0,0.995501697063446
7024,5853.333333333333,0.9955019354820251
7040,5866.666666666667,0.9955021142959595
7056,5880.0,0.9955021739006042
7072,5893.333333333333,0.9955024719238281
7088,5906.666666666667,0.995502769947052
7104,5920.0,0.9955052733421326
7120,5933.333333333333,0.9955074191093445
7136,5946.666666666667,0.9955077171325684
7152,5960.0,0.9955083727836609
7168,5973.333333333333,0.9955087900161743
7184,5986.666666666667,0.9955093264579773
7200,6000.0,0.9955096244812012
7216,6013.333333333333,0.9955099821090698
7232,6026.666666666667,0.9955124258995056
7248,6040.0,0.9955170750617981
7264,6053.333333333333,0.9955230355262756
7280,6066.666666666667,0.9955271482467651
7296,6080.0,0.9955508708953857
7312,6093.333333333333,0.9956472516059875
7328,6106.666666666667,0.9958302974700928
7344,6120.0,0.9960293769836426
7360,6133.333333333333,0.9962238073348999
7376,6146.666666666667,0.9964399933815002
7392,6160.0,0.996681809425354
7408,6173.333333333333,0.9969016313552856
7424,6186.666666666667,0.9970488548278809
7440,6200.0,0.99712735414505
7456,6213.333333333333,0.9971768260002136
7472,6226.666666666667,0.9972265958786011
7488,6240.0,0.9972729086875916
7504,6253.333333333333,0.9972985982894897
7520,6266.666666666667,0.9973092675209045
7536,6280.0,0.9973142743110657
7552,6293.333333333333,0.997317910194397
7568,6306.666666666667,0.997321605682373
7584,6320.0,0.997326672077179
7600,6333.333333333333,0.9973313808441162
7616,6346.666666666667,0.9973356127738953
7632,6360.0,0.997341513633728
7648,6373.333333333333,0.997347891330719
7664,6386.666666666667,0.9973556995391846
7680,6400.0,0.9973613023757935
7696,6413.333333333333,0.9973668456077576
7712,6426.666666666667,0.9973719716072083
7728,6440.0,0.9973748922348022
7744,6453.333333333333,0.9973782896995544
7760,6466.666666666667,0.9973812699317932
7776,6480.0,0.9973849654197693
7792,6493.333333333333,0.9973906874656677
7808,6506.666666666667,0.997398316860199
7824,6520.0,0.9974308013916016
7840,6533.333333333333,0.9975176453590393
7856,6546.666666666667,0.9976100325584412
7872,6560.0,0.9976537227630615
7888,6573.333333333333,0.9976844787597656
7904,6586.666666666667,0.9977118372917175
7920,6600.0,0.9977363348007202
7936,6613.333333333333,0.9977608323097229
7952,6626.666666666667,0.9977837204933167
7968,6640.0,0.9978026151657104
7984,6653.333333333333,0.9978201985359192
8000,6666.666666666667,0.9978373050689697
8016,6680.0,0.9978522658348083
8032,6693.333333333333,0.9978668093681335
8048,6706.666666666667,0.9978829622268677
8064,6720.0,0.9979103207588196
8080,6733.333333333333,0.9979678392410278
8096,6746.666666666667,0.998063862323761
8112,6760.0,0.9981924891471863
8128,6773.333333333333,0.9983037710189819
8144,6786.666666666667,0.9983710050582886
8160,6800.0,0.998429536819458
8176,6813.333333333333,0.9984848499298096
8192,6826.666666666667,0.9985288381576538
8208,6840.0,0.9985606074333191
8224,6853.333333333333,0.9985822439193726
8240,6866.666666666667,0.9985973834991455
8256,6880.0,0.998603880405426
8272,6893.333333333333,0.9986059069633484
8288,6906.666666666667,0.9986063838005066
8304,6920.0,0.9986065030097961
8320,6933.333333333333,0.9986065626144409
8368,6973.333333333333,0.9986066818237305
8384,6986.666666666667,0.99860680103302
8432,7026.666666666667,0.9986068606376648
8496,7080.0,0.9986069202423096
8512,7093.333333333333,0.9986070990562439
8544,7120.0,0.9986072182655334
8560,7133.333333333333,0.9986073970794678
8576,7146.666666666667,0.998611330986023
8592,7160.0,0.9986233115196228
8608,7173.333333333333,0.9986374974250793
8624,7186.666666666667,0.9986401200294495
8656,7213.333333333333,0.9986404180526733
8672,7226.666666666667,0.9986414909362793
8688,7240.0,0.9986428618431091
8704,7253.333333333333,0.998644232749939
8720,7266.666666666667,0.9986448884010315
8736,7280.0,0.9986451268196106
8752,7293.333333333333,0.9986453652381897
8768,7306.666666666667,0.9986456036567688
8784,7320.0,0.9986460208892822
8800,7333.333333333333,0.9986466765403748
8816,7346.666666666667,0.9986475706100464
8832,7360.0,0.9986481666564941
8848,7373.333333333333,0.9986495971679688
8864,7386.666666666667,0.9986511468887329
8880,7400.0,0.9986521601676941
8896,7413.333333333333,0.998652458190918
8912,7426.666666666667,0.9986534714698792
8928,7440.0,0.9986540079116821
8944,7453.333333333333,0.9986543655395508
8960,7466.666666666667,0.9986547827720642
8976,7480.0,0.9986551403999329
8992,7493.333333333333,0.9986556172370911
9008,7506.666666666667,0.9986559748649597
9024,7520.0,0.9986564517021179
9040,7533.333333333333,0.9986566305160522
9056,7546.666666666667,0.9986569881439209
9072,7560.0,0.9986574649810791
9088,7573.333333333333,0.9986578226089478
9104,7586.666666666667,0.9986582398414612
9120,7600.0,0.9986586570739746
9136,7613.333333333333,0.998659610748291
9152,7626.666666666667,0.9986602067947388
9168,7640.0,0.9986607432365417
9184,7653.333333333333,0.9986615180969238
9200,7666.666666666667,0.9986622333526611
9216,7680.0,0.9986631870269775
9232,7693.333333333333,0.9986637830734253
9248,7706.666666666667,0.9986647367477417
9264,7720.0,0.9986665844917297
9280,7733.333333333333,0.9986681342124939
9296,7746.666666666667,0.9986690878868103
9312,7760.0,0.9986699819564819
9328,7773.333333333333,0.9986729025840759
9344,7786.666666666667,0.9986822605133057
9360,7800.0,0.9986916780471802
9376,7813.333333333333,0.9986963272094727
9392,7826.666666666667,0.9986987709999084
9408,7840.0,0.9987006187438965
9424,7853.333333333333,0.9987024068832397
9440,7866.666666666667,0.9987034201622009
9456,7880.0,0.9987043738365173
9472,7893.333333333333,0.9987053871154785
9488,7906.666666666667,0.9987059831619263
9504,7920.0,0.9987069964408875
9520,7933.333333333333,0.9987077713012695
9536,7946.666666666667,0.9987086057662964
9552,7960.0,0.9987097978591919
9568,7973.333333333333,0.9987106323242188
9584,7986.666666666667,0.9987118244171143
9600,8000.0,0.9987140893936157
9616,8013.333333333333,0.9987161755561829
9632,8026.666666666667,0.998717725276947
9648,8040.0,0.9987182021141052
9664,8053.333333333333,0.9987189769744873
9680,8066.666666666667,0.9987192749977112
9696,8080.0,0.9987196922302246
9712,8093.333333333333,0.9987199306488037
9728,8106.666666666667,0.9987200498580933
9760,8133.333333333333,0.998720109462738
9776,8146.666666666667,0.9987201690673828
9840,8200.0,0.9987202286720276
9872,8226.666666666666,0.9987204074859619
9904,8253.333333333334,0.9987204670906067
9952,8293.333333333334,0.9987208247184753
9968,8306.666666666666,0.998721182346344
9984,8320.0,0.9987215995788574
10000,8333.333333333334,0.9987227320671082
10016,8346.666666666666,0.9987265467643738
10032,8360.0,0.998734712600708
10048,8373.333333333334,0.9987421631813049
10064,8386.666666666666,0.9987452626228333
10080,8400.0,0.9987468719482422
10096,8413.333333333334,0.9987476468086243
10112,8426.666666666666,0.9987494349479675
10128,8440.0,0.9987512230873108
10144,8453.333333333334,0.9987519979476929
10160,8466.666666666666,0.9987525343894958
10176,8480.0,0.9987534284591675
10192,8493.333333333334,0.9987538456916809
10208,8506.666666666666,0.9987547397613525
10224,8520.0,0.9987553358078003
10240,8533.333333333334,0.9987560510635376
10256,8546.666666666666,0.9987567663192749
10272,8560.0,0.9987574815750122
10288,8573.333333333334,0.9987581372261047
10304,8586.666666666666,0.9987585544586182
10320,8600.0,0.9987591505050659
10336,8613.333333333334,0.9987602233886719
10352,8626.666666666666,0.9987609386444092
10368,8640.0,0.998761773109436
10384,8653.333333333334,0.9987622499465942
10400,8666.666666666666,0.9987632036209106
10416,8680.0,0.9987642765045166
10432,8693.333333333334,0.9987646341323853
10448,8706.666666666666,0.9987651109695435
10464,8720.0,0.9987657070159912
10480,8733.333333333334,0.9987661838531494
10496,8746.666666666666,0.9987667202949524
10512,8760.0,0.9987672567367554
10528,8773.333333333334,0.9987735152244568
10544,8786.666666666666,0.9987903237342834
10560,8800.0,0.9988179206848145
10576,8813.333333333334,0.9988289475440979
10592,8826.666666666666,0.9988346099853516
10608,8840.0,0.9988394379615784
10624,8853.333333333334,0.9988441467285156
10640,8866.666666666666,0.998848557472229
10656,8880.0,0.9988527297973633
10672,8893.333333333334,0.9988556504249573
10688,8906.666666666666,0.9988588094711304
10704,8920.0,0.9988616108894348
10720,8933.333333333334,0.9988645911216736
10736,8946.666666666666,0.9988682270050049
10752,8960.0,0.9988710880279541
10768,8973.333333333334,0.998874306678772
10784,8986.666666666666,0.998878538608551
10800,9000.0,0.9988871216773987
10816,9013.333333333334,0.9988994598388672
10832,9026.666666666666,0.9989094138145447
10848,9040.0,0.9989138841629028
10864,9053.333333333334,0.9989166855812073
10880,9066.666666666666,0.9989184737205505
10896,9080.0,0.9989193081855774
10912,9093.333333333334,0.9989199638366699
10928,9106.666666666666,0.9989203810691833
10944,9120.0,0.9989210367202759
10960,9133.333333333334,0.9989211559295654
10976,9146.666666666666,0.9989214539527893
10992,9160.0,0.9989218711853027
11008,9173.333333333334,0.99892258644104
11024,9186.666666666666,0.9989228248596191
11040,9200.0,0.9989230632781982
11056,9213.333333333334,0.9989232420921326
11072,9226.666666666666,0.9989233613014221
11088,9240.0,0.998923659324646
11104,9253.333333333334,0.9989241361618042
11120,9266.666666666666,0.998924732208252
11136,9280.0,0.9989290833473206
11152,9293.333333333334,0.9989383220672607
11168,9306.666666666666,0.9989534020423889
11184,9320.0,0.9989598393440247
11200,9333.333333333334,0.9989622235298157
11216,9346.666666666666,0.9989648461341858
11232,9360.0,0.9989668726921082
11248,9373.333333333334,0.9989688992500305
11264,9386.666666666666,0.9989708662033081
11280,9400.0,0.9989728927612305
11296,9413.333333333334,0.9989745020866394
11312,9426.666666666666,0.998975932598114
11328,9440.0,0.9989767074584961
11344,9453.333333333334,0.9989776015281677
11360,9466.666666666666,0.9989787340164185
11376,9480.0,0.9989804625511169
11392,9493.333333333334,0.998981237411499
11408,9506.666666666666,0.9989856481552124
11424,9520.0,0.9989922046661377
11440,9533.333333333334,0.9989988803863525
11456,9546.666666666666,0.9990015625953674
11472,9560.0,0.9990025758743286
11488,9573.333333333334,0.9990033507347107
11504,9586.666666666666,0.9990039467811584
11520,9600.0,0.9990043640136719
11536,9613.333333333334,0.9990048408508301
11552,9626.666666666666,0.9990055561065674
11568,9640.0,0.9990061521530151
11584,9653.333333333334,0.9990066885948181
11600,9666.666666666666,0.9990068078041077
11616,9680.0,0.9990071654319763
11632,9693.333333333334,0.9990075826644897
11648,9706.666666666666,0.9990081787109375
11664,9720.0,0.9990084171295166
11680,9733.333333333334,0.9990090131759644
11696,9746.666666666666,0.9990094304084778
11712,9760.0,0.9990097284317017
11728,9773.333333333334,0.9990099668502808
11744,9786.666666666666,0.999010443687439
11760,9800.0,0.9990113377571106
11776,9813.333333333334,0.9990118145942688
11792,9826.666666666666,0.9990123510360718
11808,9840.0,0.9990131855010986
11824,9853.333333333334,0.9990134835243225
11840,9866.666666666666,0.9990139007568359
11856,9880.0,0.999014675617218
11872,9893.333333333334,0.9990153908729553
11888,9906.666666666666,0.999015748500824
11904,9920.0,0.9990158677101135
11920,9933.333333333334,0.9990161061286926
11936,9946.666666666666,0.9990163445472717
11952,9960.0,0.9990176558494568
11968,9973.333333333334,0.9990213513374329
11984,9986.666666666666,0.9990294575691223
12000,10000.0,0.9990382790565491
12016,10013.333333333334,0.9990450143814087
12032,10026.666666666666,0.9990493059158325
12048,10040.0,0.9990525245666504
12064,10053.333333333334,0.9990548491477966
12080,10066.666666666666,0.9990580081939697
12096,10080.0,0.9990602731704712
12112,10093.333333333334,0.9990617036819458
12128,10106.666666666666,0.9990636110305786
12144,10120.0,0.9990653991699219
12160,10133.333333333334,0.9990671873092651
12176,10146.666666666666,0.999068558216095
12192,10160.0,0.9990702271461487
12208,10173.333333333334,0.9990714192390442
12224,10186.666666666666,0.99907386302948
12240,10200.0,0.9990767240524292
12256,10213.333333333334,0.9990822672843933
12272,10226.666666666666,0.9990870356559753
12288,10240.0,0.999090850353241
12304,10253.333333333334,0.9990916848182678
12320,10266.666666666666,0.9990923404693604
12336,10280.0,0.9990924596786499
12352,10293.333333333334,0.9990927577018738
12368,10306.666666666666,0.9990928769111633
12384,10320.0,0.9990929365158081
12400,10333.333333333334,0.9990929961204529
12416,10346.666666666666,0.9990930557250977
12432,10360.0,0.9990931749343872
12448,10373.333333333334,0.999093234539032
12464,10386.666666666666,0.9990934133529663
12496,10413.333333333334,0.9990935325622559
12528,10440.0,0.9990935921669006
12544,10453.333333333334,0.9990936517715454
