#  cycles       ns        cdf
#test=LAT_CMD_RD trans_sz=8 win_sz=8192 cache=cold
 3516128  2930107 0.99998736
 3516336  2930280 0.99998742
 3517184  2930987 0.99998748
 3517648  2931373 0.99998754
 3518192  2931827 0.99998760
 3518240  2931867 0.99998766
 3519072  2932560 0.99998772
 3519456  2932880 0.99998778
 3519536  2932947 0.99998784
 3519872  2933227 0.99998790
 3520112  2933427 0.99998796
 3520144  2933453 0.99998802
 3520240  2933533 0.99998808
 3520384  2933653 0.99998814
 3520416  2933680 0.99998820
 3521040  2934200 0.99998826
 3521104  2934253 0.99998838
 3521456  2934547 0.99998850
 3522368  2935307 0.99998856
 3522512  2935427 0.99998862
 3522752  2935627 0.99998868
 3522912  2935760 0.99998873
 3523328  2936107 0.99998879
 3524000  2936667 0.99998885
 3524416  2937013 0.99998891
 3524544  2937120 0.99998897
 3524912  2937427 0.99998903
 3525024  2937520 0.99998909
 3526208  2938507 0.99998915
 3526432  2938693 0.99998921
 3526592  2938827 0.99998927
 3526784  2938987 0.99998933
 3528320  2940267 0.99998939
 3528688  2940573 0.99998945
 3529680  2941400 0.99998951
 3529840  2941533 0.99998957
 3529856  2941547 0.99998963
 3530192  2941827 0.99998969
 3531184  2942653 0.99998975
 3531712  2943093 0.99998981
 3531968  2943307 0.99998987
 3532928  2944107 0.99998993
 3533072  2944227 0.99998999
 3534976  2945813 0.99999005
 3536400  2947000 0.99999011
 3536560  2947133 0.99999017
 3537024  2947520 0.99999022
 3537120  2947600 0.99999028
 3537904  2948253 0.99999034
 3537968  2948307 0.99999040
 3538192  2948493 0.99999046
 3538928  2949107 0.99999052
 3539936  2949947 0.99999058
 3540032  2950027 0.99999064
 3540224  2950187 0.99999070
 3540336  2950280 0.99999076
 3540416  2950347 0.99999082
 3540544  2950453 0.99999088
 3540720  2950600 0.99999094
 3542096  2951747 0.99999100
 3543248  2952707 0.99999106
 3543824  2953187 0.99999112
 3544576  2953813 0.99999118
 3545376  2954480 0.99999124
 3545792  2954827 0.99999130
 3545824  2954853 0.99999136
 3547376  2956147 0.99999142
 3549440  2957867 0.99999148
 3549552  2957960 0.99999154
 3550464  2958720 0.99999160
 3551296  2959413 0.99999166
 3551584  2959653 0.99999171
 3551616  2959680 0.99999177
 3551872  2959893 0.99999183
 3551904  2959920 0.99999189
 3552304  2960253 0.99999195
 3552688  2960573 0.99999201
 3553104  2960920 0.99999207
 3553152  2960960 0.99999213
 3553376  2961147 0.99999219
 3554512  2962093 0.99999225
 3554800  2962333 0.99999231
 3555120  2962600 0.99999237
 3555152  2962627 0.99999243
 3555392  2962827 0.99999249
 3556032  2963360 0.99999255
 3556144  2963453 0.99999261
 3556464  2963720 0.99999267
 3557232  2964360 0.99999273
 3557392  2964493 0.99999279
 3557888  2964907 0.99999285
 3558432  2965360 0.99999291
 3558784  2965653 0.99999297
 3559072  2965893 0.99999303
 3559184  2965987 0.99999309
 3559664  2966387 0.99999315
 3559840  2966533 0.99999321
 3559888  2966573 0.99999326
 3560240  2966867 0.99999338
 3560736  2967280 0.99999344
 3561072  2967560 0.99999350
 3561200  2967667 0.99999356
 3561952  2968293 0.99999362
 3562640  2968867 0.99999368
 3563232  2969360 0.99999374
 3563968  2969973 0.99999380
 3564144  2970120 0.99999386
 3564432  2970360 0.99999392
 3564720  2970600 0.99999398
 3564912  2970760 0.99999404
 3565376  2971147 0.99999410
 3565552  2971293 0.99999416
 3565792  2971493 0.99999422
 3566688  2972240 0.99999428
 3567152  2972627 0.99999434
 3567248  2972707 0.99999440
 3567312  2972760 0.99999446
 3567712  2973093 0.99999452
 3567840  2973200 0.99999458
 3567984  2973320 0.99999464
 3568160  2973467 0.99999470
 3568688  2973907 0.99999481
 3568736  2973947 0.99999487
 3569408  2974507 0.99999493
 3571200  2976000 0.99999499
 3571312  2976093 0.99999505
 3571888  2976573 0.99999511
 3573184  2977653 0.99999517
 3573840  2978200 0.99999523
 3573856  2978213 0.99999529
 3574064  2978387 0.99999535
 3574512  2978760 0.99999541
 3575504  2979587 0.99999547
 3577200  2981000 0.99999553
 3577264  2981053 0.99999559
 3577856  2981547 0.99999565
 3577904  2981587 0.99999571
 3577968  2981640 0.99999577
 3579616  2983013 0.99999583
 3579680  2983067 0.99999589
 3580528  2983773 0.99999595
 3581136  2984280 0.99999601
 3581600  2984667 0.99999607
 3582336  2985280 0.99999613
 3583344  2986120 0.99999619
 3583360  2986133 0.99999624
 3583424  2986187 0.99999630
 3584592  2987160 0.99999636
 3585216  2987680 0.99999642
 3586640  2988867 0.99999648
 3586768  2988973 0.99999654
 3587024  2989187 0.99999660
 3588784  2990653 0.99999666
 3589136  2990947 0.99999672
 3591472  2992893 0.99999678
 3591712  2993093 0.99999684
 3592176  2993480 0.99999690
 3593168  2994307 0.99999696
 3594912  2995760 0.99999702
 3594928  2995773 0.99999708
 3595232  2996027 0.99999714
 3596224  2996853 0.99999720
 3596256  2996880 0.99999726
 3596832  2997360 0.99999732
 3597136  2997613 0.99999738
 3597648  2998040 0.99999744
 3599248  2999373 0.99999750
 3600128  3000107 0.99999756
 3600448  3000373 0.99999762
 3601616  3001347 0.99999768
 3601760  3001467 0.99999774
 3602096  3001747 0.99999779
 3602272  3001893 0.99999785
 3602720  3002267 0.99999791
 3602800  3002333 0.99999797
 3603552  3002960 0.99999803
 3603760  3003133 0.99999809
 3604400  3003667 0.99999815
 3604688  3003907 0.99999821
 3605328  3004440 0.99999827
 3606432  3005360 0.99999833
 3606656  3005547 0.99999839
 3606720  3005600 0.99999845
 3607904  3006587 0.99999851
 3607952  3006627 0.99999857
 3608288  3006907 0.99999863
 3608544  3007120 0.99999869
 3609168  3007640 0.99999875
 3610320  3008600 0.99999881
 3612016  3010013 0.99999887
 3613216  3011013 0.99999893
 3614000  3011667 0.99999899
 3615120  3012600 0.99999905
 3617536  3014613 0.99999911
 3619136  3015947 0.99999917
 3619920  3016600 0.99999923
 3620160  3016800 0.99999928
 3620448  3017040 0.99999934
 3621552  3017960 0.99999940
 3621856  3018213 0.99999946
 3623760  3019800 0.99999952
 4843856  4036547 0.99999958
 4944384  4120320 0.99999964
 5259760  4383133 0.99999970
 5281776  4401480 0.99999976
 5457504  4547920 0.99999982
 5832192  4860160 0.99999988
 5901376  4917813 0.99999994
 6388976  5324147 1.00000000


#test=LAT_CMD_RD trans_sz=8 win_sz=8192 cache=hwarm
     432      360 0.00000000
     432      360 0.00003040
     448      373 0.03440267
     464      387 0.51117218
     480      400 0.53931111
     496      413 0.54090881
     512      427 0.54163104
     528      440 0.54232585
     544      453 0.60119283
     560      467 0.62666249
     576      480 0.62735009
     592      493 0.62779975
     608      507 0.62820894
     624      520 0.62867421
     640      533 0.62923968
     656      547 0.62969881
     672      560 0.62982291
     688      573 0.62985545
     704      587 0.63028055
     720      600 0.63512701
     736      613 0.63953435
     752      627 0.63971728
     768      640 0.63976306
     784      653 0.63984036
     800      667 0.63986075
     816      680 0.63986224
     832      693 0.63986284
     848      707 0.63986319
     864      720 0.63986355
     880      733 0.63986367
     896      747 0.63986403
     912      760 0.63986456
     928      773 0.63986480
     944      787 0.63986510
     960      800 0.63986534
     976      813 0.63986576
     992      827 0.63986611
    1008      840 0.63986641
    1024      853 0.63986671
    1040      867 0.63986689
    1056      880 0.63986707
    1072      893 0.63986742
    1088      907 0.63986772
    1104      920 0.63986808
    1120      933 0.63986862
    1136      947 0.63986915
    1152      960 0.63986921
    1168      973 0.63986969
    1184      987 0.63987017
    1200     1000 0.63987076
    1216     1013 0.69161731
    1232     1027 0.76019067
    1248     1040 0.76441157
    1264     1053 0.76761520
    1280     1067 0.77162784
    1296     1080 0.77599913
    1312     1093 0.77803528
    1328     1107 0.77805549
    1344     1120 0.77805871
    1360     1133 0.77806151
    1376     1147 0.77806413
    1392     1160 0.77806747
    1408     1173 0.77808195
    1424     1187 0.77808821
    1440     1200 0.77809227
    1456     1213 0.77809614
    1472     1227 0.77810043
    1488     1240 0.77810496
    1504     1253 0.77810895
    1520     1267 0.77811271
    1536     1280 0.77811617
    1552     1293 0.77812046
    1568     1307 0.77812481
    1584     1320 0.77812970
    1600     1333 0.77813536
    1616     1347 0.77814358
    1632     1360 0.77815598
    1648     1373 0.77817571
    1664     1387 0.77820134
    1680     1400 0.77822942
    1696     1413 0.77826196
    1712     1427 0.77830440
    1728     1440 0.77836072
    1744     1453 0.77842242
    1760     1467 0.77847034
    1776     1480 0.77851385
    1792     1493 0.77855313
    1808     1507 0.77859831
    1824     1520 0.77864909
    1840     1533 0.77870071
    1856     1547 0.77874923
    1872     1560 0.77881259
    1888     1573 0.77958894
    1904     1587 0.78120995
    1920     1600 0.78349262
    1936     1613 0.78675592
    1952     1627 0.78995466
    1968     1640 0.79595011
    1984     1653 0.80209762
    2000     1667 0.80334044
    2016     1680 0.80442393
    2032     1693 0.80540699
    2048     1707 0.80722845
    2064     1720 0.80895299
    2080     1733 0.80987924
    2096     1747 0.81083637
    2112     1760 0.81190473
    2128     1773 0.81304127
    2144     1787 0.81418908
    2160     1800 0.81543708
    2176     1813 0.81678009
    2192     1827 0.81822944
    2208     1840 0.81982052
    2224     1853 0.82150203
    2240     1867 0.82322824
    2256     1880 0.82511383
    2272     1893 0.82680100
    2288     1907 0.82826656
    2304     1920 0.82963622
    2320     1933 0.83109790
    2336     1947 0.83263725
    2352     1960 0.83420253
    2368     1973 0.83901095
    2384     1987 0.85897303
    2400     2000 0.87238979
    2416     2013 0.88338113
    2432     2027 0.89194888
    2448     2040 0.89870346
    2464     2053 0.90822405
    2480     2067 0.91192645
    2496     2080 0.91525978
    2512     2093 0.91824996
    2528     2107 0.92084026
    2544     2120 0.92314780
    2560     2133 0.92523998
    2576     2147 0.92724556
    2592     2160 0.92923570
    2608     2173 0.93112504
    2624     2187 0.93275660
    2640     2200 0.93424559
    2656     2213 0.93628883
    2672     2227 0.94332343
    2688     2240 0.94624823
    2704     2253 0.94760758
    2720     2267 0.94883913
    2736     2280 0.94934255
    2752     2293 0.94951737
    2768     2307 0.94964242
    2784     2320 0.94973189
    2800     2333 0.94977480
    2816     2347 0.94979948
    2832     2360 0.94982177
    2848     2373 0.94987530
    2864     2387 0.94989049
    2880     2400 0.94989711
    2896     2413 0.94990367
    2912     2427 0.94990957
    2928     2440 0.94991523
    2944     2453 0.94992018
    2960     2467 0.94992578
    2976     2480 0.94993019
    2992     2493 0.94993514
    3008     2507 0.94994289
    3024     2520 0.94994926
    3040     2533 0.94995546
    3056     2547 0.94997346
    3072     2560 0.95000196
    3088     2573 0.95002496
    3104     2587 0.95004928
    3120     2600 0.95007104
    3136     2613 0.95009589
    3152     2627 0.95027286
    3168     2640 0.95967758
    3184     2653 0.96648961
    3200     2667 0.96710032
    3216     2680 0.96713352
    3232     2693 0.96714753
    3248     2707 0.96804351
    3264     2720 0.97005999
    3280     2733 0.97029775
    3296     2747 0.97034508
    3312     2760 0.97037911
    3328     2773 0.97042257
    3344     2787 0.97047186
    3360     2800 0.97049791
    3376     2813 0.97052252
    3392     2827 0.97054470
    3408     2840 0.97056270
    3424     2853 0.97059226
    3440     2867 0.97063607
    3456     2880 0.97066599
    3472     2893 0.97067910
    3488     2907 0.97068900
    3504     2920 0.97069734
    3520     2933 0.97070414
    3536     2947 0.97071588
    3552     2960 0.97072887
    3568     2973 0.97074127
    3584     2987 0.97075450
    3600     3000 0.97076124
    3616     3013 0.97076792
    3632     3027 0.97081435
    3648     3040 0.97084409
    3664     3053 0.97084552
    3680     3067 0.97084635
    3696     3080 0.97084713
    3712     3093 0.97085172
    3728     3107 0.97085780
    3744     3120 0.97085953
    3760     3133 0.97087073
    3776     3147 0.97097665
    3792     3160 0.97102618
    3808     3173 0.97103602
    3824     3187 0.97103769
    3840     3200 0.97104114
    3856     3213 0.97104782
    3872     3227 0.97105652
    3888     3240 0.97105944
    3904     3253 0.97106189
    3920     3267 0.97161227
    3936     3280 0.97402215
    3952     3293 0.97477460
    3968     3307 0.97500956
    3984     3320 0.97521716
    4000     3333 0.97544396
    4016     3347 0.97563100
    4032     3360 0.97567266
    4048     3373 0.97567648
    4064     3387 0.97567749
    4080     3400 0.97567791
    4096     3413 0.97567904
    4112     3427 0.97567987
    4128     3440 0.97568125
    4144     3453 0.97568184
    4160     3467 0.97568232
    4176     3480 0.97568291
    4192     3493 0.97568351
    4208     3507 0.97568393
    4224     3520 0.97568429
    4240     3533 0.97568452
    4256     3547 0.97568494
    4272     3560 0.97568518
    4288     3573 0.97568524
    4304     3587 0.97568542
    4320     3600 0.97568572
    4336     3613 0.97568637
    4352     3627 0.97568673
    4368     3640 0.97568715
    4384     3653 0.97569221
    4400     3667 0.97570562
    4416     3680 0.97570872
    4432     3693 0.97571015
    4448     3707 0.97571164
    4464     3720 0.97571343
    4480     3733 0.97571510
    4496     3747 0.97571605
    4512     3760 0.97571784
    4528     3773 0.97572505
    4544     3787 0.97574377
    4560     3800 0.97575718
    4576     3813 0.97578263
    4592     3827 0.97599387
    4608     3840 0.97635126
    4624     3853 0.97714686
    4640     3867 0.97826654
    4656     3880 0.97883302
    4672     3893 0.97933072
    4688     3907 0.97988695
    4704     3920 0.98043764
    4720     3933 0.98075432
    4736     3947 0.98095143
    4752     3960 0.98110807
    4768     3973 0.98122323
    4784     3987 0.98132926
    4800     4000 0.98141712
    4816     4013 0.98148352
    4832     4027 0.98152643
    4848     4040 0.98156178
    4864     4053 0.98159683
    4880     4067 0.98163420
    4896     4080 0.98167396
    4912     4093 0.98171699
    4928     4107 0.98176318
    4944     4120 0.98180884
    4960     4133 0.98186141
    4976     4147 0.98191398
    4992     4160 0.98195606
    5008     4173 0.98198384
    5024     4187 0.98200780
    5040     4200 0.98203075
    5056     4213 0.98205692
    5072     4227 0.98209649
    5088     4240 0.98216987
    5104     4253 0.98224097
    5120     4267 0.98258901
    5136     4280 0.98334879
    5152     4293 0.98380297
    5168     4307 0.98409790
    5184     4320 0.98432004
    5200     4333 0.98451489
    5216     4347 0.98472118
    5232     4360 0.98491257
    5248     4373 0.98507226
    5264     4387 0.98528272
    5280     4400 0.98546368
    5296     4413 0.98560864
    5312     4427 0.98575807
    5328     4440 0.98589176
    5344     4453 0.98601669
    5360     4467 0.98619431
    5376     4480 0.98643726
    5392     4493 0.98704088
    5408     4507 0.98792291
    5424     4520 0.98821467
    5440     4533 0.98839658
    5456     4547 0.98854053
    5472     4560 0.98863000
    5488     4573 0.98867065
    5504     4587 0.98868960
    5520     4600 0.98869550
    5536     4613 0.98869807
    5552     4627 0.98870075
    5568     4640 0.98870355
    5584     4653 0.98871166
    5600     4667 0.98871839
    5616     4680 0.98871994
    5632     4693 0.98872083
    5648     4707 0.98872143
    5664     4720 0.98872179
    5680     4733 0.98872203
    5696     4747 0.98872274
    5712     4760 0.98872304
    5728     4773 0.98872334
    5744     4787 0.98872352
    5760     4800 0.98872370
    5776     4813 0.98872399
    5792     4827 0.98872453
    5808     4840 0.98872507
    5824     4853 0.98872560
    5840     4867 0.98872626
    5856     4880 0.98872995
    5872     4893 0.98950326
    5888     4907 0.99147201
    5904     4920 0.99247515
    5920     4933 0.99268049
    5936     4947 0.99268293
    5952     4960 0.99274772
    5968     4973 0.99303949
    5984     4987 0.99330008
    6000     5000 0.99336958
    6016     5013 0.99337405
    6032     5027 0.99337614
    6048     5040 0.99337929
    6064     5053 0.99338126
    6080     5067 0.99338371
    6096     5080 0.99338728
    6112     5093 0.99339223
    6128     5107 0.99339753
    6144     5120 0.99340338
    6160     5133 0.99340945
    6176     5147 0.99341494
    6192     5160 0.99341708
    6208     5173 0.99341798
    6224     5187 0.99341863
    6240     5200 0.99341929
    6256     5213 0.99342000
    6272     5227 0.99342078
    6288     5240 0.99342173
    6304     5253 0.99342269
    6320     5267 0.99342346
    6336     5280 0.99342787
    6352     5293 0.99343574
    6368     5307 0.99343854
    6384     5320 0.99343944
    6400     5333 0.99344027
    6416     5347 0.99344140
    6432     5360 0.99344397
    6448     5373 0.99344587
    6464     5387 0.99344826
    6480     5400 0.99345630
    6496     5413 0.99346966
    6512     5427 0.99347818
    6528     5440 0.99348605
    6544     5453 0.99349177
    6560     5467 0.99350053
    6576     5480 0.99351007
    6592     5493 0.99351591
    6608     5507 0.99351978
    6624     5520 0.99357432
    6640     5533 0.99403745
    6656     5547 0.99458987
    6672     5560 0.99483460
    6688     5573 0.99493557
    6704     5587 0.99502271
    6720     5600 0.99510986
    6736     5613 0.99516380
    6752     5627 0.99517936
    6768     5640 0.99518234
    6784     5653 0.99518418
    6800     5667 0.99518532
    6816     5680 0.99518949
    6832     5693 0.99519330
    6848     5707 0.99519467
    6864     5720 0.99519551
    6880     5733 0.99519587
    6896     5747 0.99519658
    6912     5760 0.99519700
    6928     5773 0.99519736
    6944     5787 0.99519771
    6960     5800 0.99519813
    6976     5813 0.99519849
    6992     5827 0.99519885
    7008     5840 0.99519902
    7024     5853 0.99519908
    7040     5867 0.99519950
    7056     5880 0.99519962
    7072     5893 0.99519986
    7088     5907 0.99520069
    7104     5920 0.99520302
    7120     5933 0.99520522
    7136     5947 0.99520570
    7152     5960 0.99520624
    7168     5973 0.99520665
    7184     5987 0.99520713
    7200     6000 0.99520749
    7216     6013 0.99520791
    7232     6027 0.99521035
    7248     6040 0.99521542
    7264     6053 0.99522233
    7280     6067 0.99522579
    7296     6080 0.99524778
    7312     6093 0.99534762
    7328     6107 0.99553424
    7344     6120 0.99574238
    7360     6133 0.99593079
    7376     6147 0.99615896
    7392     6160 0.99641442
    7408     6173 0.99664617
    7424     6187 0.99680090
    7440     6200 0.99688375
    7456     6213 0.99693316
    7472     6227 0.99698681
    7488     6240 0.99704009
    7504     6253 0.99706805
    7520     6267 0.99707848
    7536     6280 0.99708444
    7552     6293 0.99708956
    7568     6307 0.99709380
    7584     6320 0.99709934
    7600     6333 0.99710470
    7616     6347 0.99711025
    7632     6360 0.99711585
    7648     6373 0.99712217
    7664     6387 0.99712974
    7680     6400 0.99713838
    7696     6413 0.99714524
    7712     6427 0.99715114
    7728     6440 0.99715370
    7744     6453 0.99715734
    7760     6467 0.99716097
    7776     6480 0.99716628
    7792     6493 0.99717271
    7808     6507 0.99718153
    7824     6520 0.99720776
    7840     6533 0.99728358
    7856     6547 0.99736041
    7872     6560 0.99740469
    7888     6573 0.99743861
    7904     6587 0.99746400
    7920     6600 0.99749100
    7936     6613 0.99752015
    7952     6627 0.99754345
    7968     6640 0.99756587
    7984     6653 0.99758446
    8000     6667 0.99760288
    8016     6680 0.99762243
    8032     6693 0.99764127
    8048     6707 0.99766129
    8064     6720 0.99769211
    8080     6733 0.99774778
    8096     6747 0.99784583
    8112     6760 0.99798167
    8128     6773 0.99809462
    8144     6787 0.99816340
    8160     6800 0.99822694
    8176     6813 0.99828357
    8192     6827 0.99833137
    8208     6840 0.99836409
    8224     6853 0.99838614
    8240     6867 0.99839991
    8256     6880 0.99840653
    8272     6893 0.99840933
    8288     6907 0.99840987
    8304     6920 0.99840999
    8320     6933 0.99841005
    8384     6987 0.99841011
    8400     7000 0.99841017
    8448     7040 0.99841022
    8480     7067 0.99841040
    8496     7080 0.99841046
    8528     7107 0.99841052
    8544     7120 0.99841082
    8560     7133 0.99841100
    8576     7147 0.99841642
    8592     7160 0.99842912
    8608     7173 0.99844193
    8624     7187 0.99844515
    8640     7200 0.99844533
    8656     7213 0.99844563
    8672     7227 0.99844640
    8688     7240 0.99844873
    8704     7253 0.99844992
    8720     7267 0.99845034
    8736     7280 0.99845070
    8752     7293 0.99845111
    8768     7307 0.99845147
    8784     7320 0.99845189
    8800     7333 0.99845266
    8816     7347 0.99845415
    8832     7360 0.99845546
    8848     7373 0.99845684
    8864     7387 0.99845797
    8880     7400 0.99845940
    8896     7413 0.99846053
    8912     7427 0.99846154
    8928     7440 0.99846333
    8944     7453 0.99846393
    8960     7467 0.99846488
    8976     7480 0.99846542
    8992     7493 0.99846560
    9008     7507 0.99846601
    9024     7520 0.99846631
    9040     7533 0.99846691
    9056     7547 0.99846774
    9072     7560 0.99846822
    9088     7573 0.99846852
    9104     7587 0.99846876
    9120     7600 0.99846929
    9136     7613 0.99846965
    9152     7627 0.99847049
    9168     7640 0.99847126
    9184     7653 0.99847192
    9200     7667 0.99847293
    9216     7680 0.99847466
    9232     7693 0.99847525
    9248     7707 0.99847674
    9264     7720 0.99847925
    9280     7733 0.99848044
    9296     7747 0.99848133
    9312     7760 0.99848217
    9328     7773 0.99848616
    9344     7787 0.99849594
    9360     7800 0.99850428
    9376     7813 0.99850917
    9392     7827 0.99851155
    9408     7840 0.99851447
    9424     7853 0.99851686
    9440     7867 0.99851847
    9456     7880 0.99851996
    9472     7893 0.99852127
    9488     7907 0.99852270
    9504     7920 0.99852341
    9520     7933 0.99852437
    9536     7947 0.99852586
    9552     7960 0.99852669
    9568     7973 0.99852794
    9584     7987 0.99852920
    9600     8000 0.99853152
    9616     8013 0.99853373
    9632     8027 0.99853551
    9648     8040 0.99853653
    9664     8053 0.99853688
    9680     8067 0.99853718
    9696     8080 0.99853736
    9712     8093 0.99853742
    9728     8107 0.99853748
    9744     8120 0.99853766
    9760     8133 0.99853784
    9776     8147 0.99853790
    9872     8227 0.99853802
    9920     8267 0.99853808
    9936     8280 0.99853820
    9952     8293 0.99853837
    9968     8307 0.99853891
    9984     8320 0.99853933
   10000     8333 0.99854130
   10016     8347 0.99854594
   10032     8360 0.99855381
   10048     8373 0.99856192
   10064     8387 0.99856496
   10080     8400 0.99856663
   10096     8413 0.99856770
   10112     8427 0.99856931
   10128     8440 0.99857128
   10144     8453 0.99857241
   10160     8467 0.99857301
   10176     8480 0.99857342
   10192     8493 0.99857402
   10208     8507 0.99857461
   10224     8520 0.99857485
   10240     8533 0.99857527
   10256     8547 0.99857605
   10272     8560 0.99857658
   10288     8573 0.99857754
   10304     8587 0.99857861
   10320     8600 0.99857944
   10336     8613 0.99858022
   10352     8627 0.99858081
   10368     8640 0.99858159
   10384     8653 0.99858254
   10400     8667 0.99858373
   10416     8680 0.99858427
   10432     8693 0.99858469
   10448     8707 0.99858505
   10464     8720 0.99858546
   10480     8733 0.99858612
   10496     8747 0.99858683
   10512     8760 0.99858785
   10528     8773 0.99859399
   10544     8787 0.99861085
   10560     8800 0.99863309
   10576     8813 0.99864239
   10592     8827 0.99864876
   10608     8840 0.99865347
   10624     8853 0.99865836
   10640     8867 0.99866307
   10656     8880 0.99866772
   10672     8893 0.99867207
   10688     8907 0.99867553
   10704     8920 0.99867910
   10720     8933 0.99868208
   10736     8947 0.99868488
   10752     8960 0.99868721
   10768     8973 0.99869120
   10784     8987 0.99869621
   10800     9000 0.99870837
   10816     9013 0.99872136
   10832     9027 0.99873483
   10848     9040 0.99873990
   10864     9053 0.99874282
   10880     9067 0.99874419
   10896     9080 0.99874526
   10912     9093 0.99874562
   10928     9107 0.99874598
   10944     9120 0.99874628
   10960     9133 0.99874645
   10976     9147 0.99874681
   10992     9160 0.99874729
   11008     9173 0.99874765
   11024     9187 0.99874830
   11040     9200 0.99874854
   11056     9213 0.99874860
   11072     9227 0.99874884
   11088     9240 0.99874908
   11104     9253 0.99874938
   11120     9267 0.99875015
   11136     9280 0.99875343
   11152     9293 0.99876171
   11168     9307 0.99877381
   11184     9320 0.99877971
   11200     9333 0.99878246
   11216     9347 0.99878538
   11232     9360 0.99878824
   11248     9373 0.99879074
   11264     9387 0.99879378
   11280     9400 0.99879533
   11296     9413 0.99879724
   11312     9427 0.99879897
   11328     9440 0.99880064
   11344     9453 0.99880242
   11360     9467 0.99880439
   11376     9480 0.99880606
   11392     9493 0.99880797
   11408     9507 0.99881184
   11424     9520 0.99881917
   11440     9533 0.99882668
   11456     9547 0.99883032
   11472     9560 0.99883205
   11488     9573 0.99883294
   11504     9587 0.99883389
   11520     9600 0.99883443
   11536     9613 0.99883497
   11552     9627 0.99883562
   11568     9640 0.99883610
   11584     9653 0.99883699
   11600     9667 0.99883741
   11616     9680 0.99883801
   11632     9693 0.99883890
   11648     9707 0.99883902
   11664     9720 0.99883938
   11680     9733 0.99883968
   11696     9747 0.99884015
   11712     9760 0.99884045
   11728     9773 0.99884105
   11744     9787 0.99884152
   11760     9800 0.99884212
   11776     9813 0.99884272
   11792     9827 0.99884379
   11808     9840 0.99884474
   11824     9853 0.99884570
   11840     9867 0.99884623
   11856     9880 0.99884713
   11872     9893 0.99884766
   11888     9907 0.99884814
   11904     9920 0.99884838
   11920     9933 0.99884868
   11936     9947 0.99884886
   11952     9960 0.99885046
   11968     9973 0.99885428
   11984     9987 0.99886262
   12000    10000 0.99887204
   12016    10013 0.99887979
   12032    10027 0.99888551
   12048    10040 0.99888921
   12064    10053 0.99889219
   12080    10067 0.99889582
   12096    10080 0.99889916
   12112    10093 0.99890184
   12128    10107 0.99890524
   12144    10120 0.99890763
   12160    10133 0.99891037
   12176    10147 0.99891257
   12192    10160 0.99891436
   12208    10173 0.99891627
   12224    10187 0.99891949
   12240    10200 0.99892479
   12256    10213 0.99893278
   12272    10227 0.99894130
   12288    10240 0.99894559
   12304    10253 0.99894649
   12320    10267 0.99894714
   12336    10280 0.99894738
   12352    10293 0.99894756
   12368    10307 0.99894780
   12400    10333 0.99894786
   12416    10347 0.99894798
   12432    10360 0.99894834
   12448    10373 0.99894857
   12464    10387 0.99894881
   12480    10400 0.99894899
   12496    10413 0.99894911
   12512    10427 0.99894929
   12528    10440 0.99894935
   12544    10453 0.99894947
   12560    10467 0.99894994
   12576    10480 0.99895066
   12592    10493 0.99895239
   12608    10507 0.99895459
   12624    10520 0.99895877
   12640    10533 0.99896073
   12656    10547 0.99896169
   12672    10560 0.99896270
   12688    10573 0.99896365
   12704    10587 0.99896526
   12720    10600 0.99896634
   12736    10613 0.99896717
   12752    10627 0.99896836
   12768    10640 0.99896914
   12784    10653 0.99896973
   12800    10667 0.99897075
   12816    10680 0.99897188
   12832    10693 0.99897248
   12848    10707 0.99897403
   12864    10720 0.99897617
   12880    10733 0.99897832
   12896    10747 0.99898118
   12912    10760 0.99898189
   12928    10773 0.99898255
   12944    10787 0.99898285
   12960    10800 0.99898314
   12976    10813 0.99898338
   12992    10827 0.99898374
   13008    10840 0.99898380
   13024    10853 0.99898398
   13040    10867 0.99898416
   13056    10880 0.99898440
   13072    10893 0.99898452
   13088    10907 0.99898463
   13104    10920 0.99898481
   13120    10933 0.99898505
   13136    10947 0.99898535
   13152    10960 0.99898559
   13168    10973 0.99898577
   13184    10987 0.99898595
   13200    11000 0.99898624
   13216    11013 0.99898636
   13232    11027 0.99898648
   13248    11040 0.99898660
   13264    11053 0.99898672
   13280    11067 0.99898690
   13296    11080 0.99898696
   13312    11093 0.99898708
   13328    11107 0.99898714
   13344    11120 0.99898738
   13360    11133 0.99898756
   13376    11147 0.99898779
   13392    11160 0.99898791
   13408    11173 0.99898803
   13424    11187 0.99898809
   13440    11200 0.99898815
   13456    11213 0.99898857
   13472    11227 0.99898887
   13488    11240 0.99898911
   13504    11253 0.99898940
   13520    11267 0.99898970
   13536    11280 0.99899006
   13552    11293 0.99899042
   13568    11307 0.99899077
   13584    11320 0.99899131
   13600    11333 0.99899203
   13616    11347 0.99899250
   13632    11360 0.99899304
   13648    11373 0.99899381
   13664    11387 0.99899459
   13680    11400 0.99899489
   13696    11413 0.99899596
   13712    11427 0.99899673
   13728    11440 0.99899822
   13744    11453 0.99899918
   13760    11467 0.99900091
   13776    11480 0.99900270
   13792    11493 0.99900478
   13808    11507 0.99900675
   13824    11520 0.99900860
   13840    11533 0.99901015
   13856    11547 0.99901223
   13872    11560 0.99901366
   13888    11573 0.99901485
   13904    11587 0.99901688
   13920    11600 0.99901819
   13936    11613 0.99901956
   13952    11627 0.99902076
   13968    11640 0.99902195
   13984    11653 0.99902332
   14000    11667 0.99902463
