#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_CMD_WRRD  Seq    Cold  6  0  4096   64   14442.0 14116.7   592   560 6125008  5232 2422688    12035.0 11763.9     493     466 5104173    4360   2018906        12362    2097152
LAT_CMD_WRRD  Seq    Cold  8  0  4096   64   5943.0 5618.3  1360   560 6894432  5392 2412368     4952.5  4682.0    1133     466 5745360    4493   2010306         3537    2097152
LAT_CMD_WRRD  Seq    Cold 16  0  4096   64   4757.0 4431.9  1344   560 6969920  5344 2410192     3964.2  3693.3    1120     466 5808266    4453   2008493         2413    2097152
LAT_CMD_WRRD  Seq    Cold 32  0  4096   64   4330.0 4005.1  1344   560 6997280  5344 15552     3608.3  3337.6    1120     466 5831066    4453     12960         1937    2097152
LAT_CMD_WRRD  Seq    Cold 48  0  4096   64   4914.0 4588.9   592   560 5901104  5216 2410448     4095.0  3824.1     493     466 4917586    4346   2008706         2845    2097152


LAT_CMD_WRRD  Seq   HWarm  0  0  4096   64   4797.0 4471.8  1408   544 7143184  5072 16080     3997.5  3726.5    1173     453 5952653    4226     13400         2374    2097152
LAT_CMD_WRRD  Seq   HWarm  1  0  4096   64   6503.0 6178.1  1408   544 6024064  5248 2411184     5419.2  5148.4    1173     453 5020053    4373   2009320         4004    2097152
LAT_CMD_WRRD  Seq   HWarm  2  0  4096   64   6248.0 5923.6  1408   560 7092464  5232 2410989     5206.7  4936.3    1173     466 5910386    4360   2009157         3746    2097152
LAT_CMD_WRRD  Seq   HWarm  3  0  4096   64   6229.0 5904.5  1408   544 5833392  5232 2411024     5190.8  4920.4    1173     453 4861160    4360   2009186         3721    2097152
LAT_CMD_WRRD  Seq   HWarm  4  0  4096   64   5580.0 5255.6   592   560 5817696  5248 2412157     4650.0  4379.7     493     466 4848080    4373   2010131         3448    2097152
LAT_CMD_WRRD  Seq   HWarm  6  0  4096   64   5381.0 5056.2  1360   560 6274304  5408 2410912     4484.2  4213.5    1133     466 5228586    4506   2009093         2951    2097152
LAT_CMD_WRRD  Seq   HWarm  8  0  4096   64   5922.0 5597.1  1360   560 7071104  5472 2412384     4935.0  4664.3    1133     466 5892586    4560   2010320         3449    2097152
LAT_CMD_WRRD  Seq   HWarm 16  0  4096   64   5781.0 5456.0   592   560 6025856  5264 2412384     4817.5  4546.7     493     466 5021546    4386   2010320         3630    2097152
LAT_CMD_WRRD  Seq   HWarm 32  0  4096   64   4876.0 4551.2   784   560 5982368  5264 2410413     4063.3  3792.6     653     466 4985306    4386   2008677         2682    2097152
LAT_CMD_WRRD  Seq   HWarm 48  0  4096   64   5100.0 4775.4  1344   560 6177552  5328 2410464     4250.0  3979.5    1120     466 5147960    4440   2008720         2729    2097152


LAT_CMD_WRRD  Seq    Cold  0  0 8388608   64   7065.0 6740.5  1408   544 6156096  5280 2413808     5887.5  5617.0    1173     453 5130080    4400   2011506         4291    2097152
LAT_CMD_WRRD  Seq    Cold  1  0 8388608   64   6130.0 5805.2  1408   544 5110848  5088 2411008     5108.3  4837.6    1173     453 4259040    4240   2009173         3751    2097152
LAT_CMD_WRRD  Seq    Cold  2  0 8388608   64   7840.0 7515.0  1408   544 5945280  5280 2417632     6533.3  6262.5    1173     453 4954400    4400   2014693         5094    2097152
LAT_CMD_WRRD  Seq    Cold  3  0 8388608   64   7392.0 7067.4  1408   544 6311200  5280 2413840     6160.0  5889.5    1173     453 5259333    4400   2011533         4646    2097152
LAT_CMD_WRRD  Seq    Cold  4  0 8388608   64   5196.0 4871.6   592   560 5457568  5264 2410797     4330.0  4059.7     493     466 4547973    4386   2008997         3033    2097152
LAT_CMD_WRRD  Seq    Cold  6  0 8388608   64   5855.0 5530.6   592   560 5967248  5248 2412608     4879.2  4608.9     493     466 4972706    4373   2010506         3694    2097152
LAT_CMD_WRRD  Seq    Cold  8  0 8388608   64   4992.0 4667.0   592   560 6338256  5248 2410445     4160.0  3889.2     493     466 5281880    4373   2008704         2860    2097152
LAT_CMD_WRRD  Seq    Cold 16  0 8388608   64   5560.0 5235.3   592   560 5487760  5248 2411864     4633.3  4362.8     493     466 4573133    4373   2009887         3452    2097152
LAT_CMD_WRRD  Seq    Cold 32  0 8388608   64   4979.0 4654.3  1344   560 6066864  5280 2410432     4149.2  3878.6    1120     466 5055720    4400   2008693         2676    2097152
LAT_CMD_WRRD  Seq    Cold 48  0 8388608   64   6027.0 5701.9   592   560 6650800  5264 2412688     5022.5  4751.5     493     466 5542333    4386   2010573         3867    2097152


LAT_CMD_WRRD  Seq   HWarm  0  0 8388608   64   7771.0 7445.8  1408   544 6521360  5280 2417616     6475.8  6204.9    1173     453 5434466    4400   2014680         4999    2097152
LAT_CMD_WRRD  Seq   HWarm  1  0 8388608   64   5951.0 5626.1  1408   544 5997520  5264 2410864     4959.2  4688.4    1173     453 4997933    4386   2009053         3341    2097152
LAT_CMD_WRRD  Seq   HWarm  2  0 8388608   64   8400.0 8075.0  1408   544 5915872  5280 2422075     7000.0  6729.1    1173     453 4929893    4400   2018395         5651    2097152
LAT_CMD_WRRD  Seq   HWarm  3  0 8388608   64   5519.0 5193.7  1408   544 5785536  5248 2410432     4599.2  4328.1    1173     453 4821280    4373   2008693         2918    2097152
LAT_CMD_WRRD  Seq   HWarm  4  0 8388608   64   5383.0 5058.0   592   576 6805776  5264 2411101     4485.8  4215.0     493     480 5671480    4386   2009251         3240    2097152
LAT_CMD_WRRD  Seq   HWarm  6  0 8388608   64   5150.0 4824.6   592   560 7183408  5264 2410496     4291.7  4020.5     493     466 5986173    4386   2008746         2937    2097152
LAT_CMD_WRRD  Seq   HWarm  8  0 8388608   64   4841.0 4515.6  1360   560 7197360  5344 2410352     4034.2  3763.0    1133     466 5997800    4453   2008626         2505    2097152
LAT_CMD_WRRD  Seq   HWarm 16  0 8388608   64   13404.0 13078.8  1344   560 6027376  5408 2422672    11170.0 10899.0    1120     466 5022813    4506   2018893        10390    2097152
LAT_CMD_WRRD  Seq   HWarm 32  0 8388608   64   14227.0 13902.0   768   560 6889328  5328 2422704    11855.8 11585.0     640     466 5741106    4440   2018920        11185    2097152
LAT_CMD_WRRD  Seq   HWarm 48  0 8388608   64   13713.0 13388.4  1344   560 5930704  5344 2422688    11427.5 11157.0    1120     466 4942253    4453   2018906        10701    2097152
