cycles,ns,cdf
2720,2266.6666666666665,0.9669262170791626
2736,2280.0,0.9688229560852051
2752,2293.3333333333335,0.9691407084465027
2768,2306.6666666666665,0.9692256450653076
2784,2320.0,0.9692920446395874
2800,2333.3333333333335,0.969311535358429
2816,2346.6666666666665,0.9693241119384766
2832,2360.0,0.969334602355957
2848,2373.3333333333335,0.969356894493103
2864,2386.6666666666665,0.9693640470504761
2880,2400.0,0.9693692326545715
2896,2413.3333333333335,0.9693741202354431
2912,2426.6666666666665,0.9693838953971863
2928,2440.0,0.9694231152534485
2944,2453.3333333333335,0.9694321155548096
2960,2466.6666666666665,0.9694361090660095
2976,2480.0,0.9694396257400513
2992,2493.3333333333335,0.9694443941116333
3008,2506.6666666666665,0.9694501757621765
3024,2520.0,0.9694573283195496
3040,2533.3333333333335,0.9694637656211853
3056,2546.6666666666665,0.969478189945221
3072,2560.0,0.9695248007774353
3088,2573.3333333333335,0.9695980548858643
3104,2586.6666666666665,0.969622790813446
3120,2600.0,0.9696416854858398
3136,2613.3333333333335,0.9696585536003113
3152,2626.6666666666665,0.9697180390357971
3168,2640.0,0.9745751023292542
3184,2653.3333333333335,0.9792467951774597
3200,2666.6666666666665,0.9809821844100952
3216,2680.0,0.9810471534729004
3232,2693.3333333333335,0.9810625314712524
3248,2706.6666666666665,0.9815319776535034
3264,2720.0,0.98275226354599
3280,2733.3333333333335,0.9832140207290649
3296,2746.6666666666665,0.9833477139472961
3312,2760.0,0.9834333658218384
3328,2773.3333333333335,0.9835800528526306
3344,2786.6666666666665,0.9836462736129761
3360,2800.0,0.9836885333061218
3376,2813.3333333333335,0.9837260842323303
3392,2826.6666666666665,0.983762264251709
3408,2840.0,0.9838237762451172
3424,2853.3333333333335,0.9842571020126343
3440,2866.6666666666665,0.9849905967712402
3456,2880.0,0.9853714108467102
3472,2893.3333333333335,0.9855009317398071
3488,2906.6666666666665,0.9855573177337646
3504,2920.0,0.9856023192405701
3520,2933.3333333333335,0.9856330752372742
3536,2946.6666666666665,0.9856665730476379
3552,2960.0,0.9857096672058105
3568,2973.3333333333335,0.9857563972473145
3584,2986.6666666666665,0.9858033657073975
3600,3000.0,0.9858357906341553
3616,3013.3333333333335,0.9858607649803162
3632,3026.6666666666665,0.9858931303024292
3648,3040.0,0.9859368801116943
3664,3053.3333333333335,0.9859499335289001
3680,3066.6666666666665,0.9859514236450195
3696,3080.0,0.9859532713890076
3712,3093.3333333333335,0.9859563708305359
3728,3106.6666666666665,0.9859630465507507
3744,3120.0,0.9859648942947388
3760,3133.3333333333335,0.9859739542007446
3776,3146.6666666666665,0.9860104918479919
3792,3160.0,0.9860374331474304
3808,3173.3333333333335,0.9860538840293884
3824,3186.6666666666665,0.9860557317733765
3840,3200.0,0.9860578775405884
3856,3213.3333333333335,0.986062228679657
3872,3226.6666666666665,0.9860679507255554
3888,3240.0,0.9860730767250061
3904,3253.3333333333335,0.9860772490501404
3920,3266.6666666666665,0.9861887693405151
3936,3280.0,0.986656665802002
3952,3293.3333333333335,0.986948549747467
3968,3306.6666666666665,0.9870789647102356
3984,3320.0,0.9871588945388794
4000,3333.3333333333335,0.98722904920578
4016,3346.6666666666665,0.9872882962226868
4032,3360.0,0.9873164296150208
4048,3373.3333333333335,0.9873232841491699
4064,3386.6666666666665,0.9873256683349609
4080,3400.0,0.9873273372650146
4096,3413.3333333333335,0.9873281121253967
4112,3426.6666666666665,0.9873288869857788
4128,3440.0,0.98732990026474
4144,3453.3333333333335,0.9873306155204773
4160,3466.6666666666665,0.9873308539390564
4176,3480.0,0.9873310327529907
4192,3493.3333333333335,0.9873312711715698
4208,3506.6666666666665,0.9873315095901489
4224,3520.0,0.9873316884040833
4240,3533.3333333333335,0.9873318672180176
4256,3546.6666666666665,0.9873319864273071
4272,3560.0,0.9873321056365967
4288,3573.3333333333335,0.9873321652412415
4304,3586.6666666666665,0.9873322248458862
4320,3600.0,0.9873324036598206
4336,3613.3333333333335,0.9873324632644653
4352,3626.6666666666665,0.9873328804969788
4384,3653.3333333333335,0.9873331189155579
4400,3666.6666666666665,0.9873363971710205
4416,3680.0,0.9873385429382324
4432,3693.3333333333335,0.9873393177986145
4448,3706.6666666666665,0.9873396158218384
4464,3720.0,0.9873400330543518
4480,3733.3333333333335,0.9873405694961548
4496,3746.6666666666665,0.9873407483100891
4512,3760.0,0.9873408675193787
4528,3773.3333333333335,0.9873427748680115
4544,3786.6666666666665,0.9873455166816711
4560,3800.0,0.9873482584953308
4576,3813.3333333333335,0.9873654246330261
4592,3826.6666666666665,0.9876359105110168
4608,3840.0,0.9880416393280029
4624,3853.3333333333335,0.9885328412055969
4640,3866.6666666666665,0.9891499280929565
4656,3880.0,0.9895238876342773
4672,3893.3333333333335,0.9900071024894714
4688,3906.6666666666665,0.9904506802558899
4704,3920.0,0.9907129406929016
4720,3933.3333333333335,0.9908917546272278
4736,3946.6666666666665,0.9910112619400024
4752,3960.0,0.9911142587661743
4768,3973.3333333333335,0.9911894798278809
4784,3986.6666666666665,0.9912463426589966
4800,4000.0,0.9912835359573364
4816,4013.3333333333335,0.9913097023963928
4832,4026.6666666666665,0.9913264513015747
4848,4040.0,0.9913555383682251
4864,4053.3333333333335,0.9913907647132874
4880,4066.6666666666665,0.9914272427558899
4896,4080.0,0.9914672374725342
4912,4093.3333333333335,0.991513192653656
4928,4106.666666666667,0.9915652275085449
4944,4120.0,0.991611897945404
4960,4133.333333333333,0.9916579127311707
4976,4146.666666666667,0.9916901588439941
4992,4160.0,0.9917116761207581
5008,4173.333333333333,0.9917246103286743
5024,4186.666666666667,0.9917333722114563
5040,4200.0,0.991739809513092
5056,4213.333333333333,0.9917464852333069
5072,4226.666666666667,0.9917601346969604
5088,4240.0,0.9917893409729004
5104,4253.333333333333,0.9918197989463806
5120,4266.666666666667,0.9919126033782959
5136,4280.0,0.9921725392341614
5152,4293.333333333333,0.9923033118247986
5168,4306.666666666667,0.9923903346061707
5184,4320.0,0.9924435019493103
5200,4333.333333333333,0.9924724698066711
5216,4346.666666666667,0.9924975037574768
5232,4360.0,0.9925194978713989
5248,4373.333333333333,0.9925433397293091
5264,4386.666666666667,0.9925681352615356
5280,4400.0,0.9925932884216309
5296,4413.333333333333,0.9926175475120544
5312,4426.666666666667,0.9926397204399109
5328,4440.0,0.9926615953445435
5344,4453.333333333333,0.9926928281784058
5360,4466.666666666667,0.992749810218811
5376,4480.0,0.9928100109100342
5392,4493.333333333333,0.9928823113441467
5408,4506.666666666667,0.9929622411727905
5424,4520.0,0.9930349588394165
5440,4533.333333333333,0.99310702085495
5456,4546.666666666667,0.9931619167327881
5472,4560.0,0.9931954145431519
5488,4573.333333333333,0.9932172894477844
5504,4586.666666666667,0.9932308197021484
5520,4600.0,0.9932388067245483
5536,4613.333333333333,0.993243932723999
5552,4626.666666666667,0.9932467937469482
5568,4640.0,0.9932480454444885
5584,4653.333333333333,0.9932487607002258
5600,4666.666666666667,0.9932491183280945
5616,4680.0,0.9932497143745422
5632,4693.333333333333,0.9932506680488586
5648,4706.666666666667,0.9932512044906616
5664,4720.0,0.993251621723175
5680,4733.333333333333,0.9932523965835571
5696,4746.666666666667,0.9932535886764526
5712,4760.0,0.9932543635368347
5728,4773.333333333333,0.9932548403739929
5744,4786.666666666667,0.993255078792572
5760,4800.0,0.9932559728622437
5776,4813.333333333333,0.9932572841644287
5792,4826.666666666667,0.9932582974433899
5808,4840.0,0.9932588338851929
5824,4853.333333333333,0.9932592511177063
5840,4866.666666666667,0.9932597875595093
5856,4880.0,0.9932624101638794
5872,4893.333333333333,0.9936476349830627
5888,4906.666666666667,0.9945760369300842
5904,4920.0,0.9951169490814209
5920,4933.333333333333,0.9952799081802368
5936,4946.666666666667,0.9952834844589233
5952,4960.0,0.9953248500823975
5968,4973.333333333333,0.9954841136932373
5984,4986.666666666667,0.9956360459327698
6000,5000.0,0.9957035779953003
6016,5013.333333333333,0.9957118630409241
6032,5026.666666666667,0.9957167506217957
6048,5040.0,0.9957205057144165
6064,5053.333333333333,0.9957231879234314
6080,5066.666666666667,0.9957258701324463
6096,5080.0,0.9957290291786194
6112,5093.333333333333,0.9957365989685059
6128,5106.666666666667,0.9957915544509888
6144,5120.0,0.9959069490432739
6160,5133.333333333333,0.9960236549377441
6176,5146.666666666667,0.9960779547691345
6192,5160.0,0.9960976243019104
6208,5173.333333333333,0.9961010813713074
6224,5186.666666666667,0.996103048324585
6240,5200.0,0.9961049556732178
6256,5213.333333333333,0.9961072206497192
6272,5226.666666666667,0.9961087703704834
6288,5240.0,0.9961109161376953
6304,5253.333333333333,0.9961119890213013
6320,5266.666666666667,0.9961128830909729
6336,5280.0,0.9961162209510803
6352,5293.333333333333,0.9961244463920593
6368,5306.666666666667,0.9961290955543518
6384,5320.0,0.9961299300193787
6400,5333.333333333333,0.9961305856704712
6416,5346.666666666667,0.996131420135498
6432,5360.0,0.9961336851119995
6448,5373.333333333333,0.996135950088501
6464,5386.666666666667,0.9961369633674622
6480,5400.0,0.9961432814598083
6496,5413.333333333333,0.996156632900238
6512,5426.666666666667,0.9961661100387573
6528,5440.0,0.996170699596405
6544,5453.333333333333,0.9961757063865662
6560,5466.666666666667,0.996183454990387
6576,5480.0,0.9961889982223511
6592,5493.333333333333,0.9961936473846436
6608,5506.666666666667,0.9961985945701599
6624,5520.0,0.9962109923362732
6640,5533.333333333333,0.9962794184684753
6656,5546.666666666667,0.9963668584823608
6672,5560.0,0.9964179992675781
6688,5573.333333333333,0.9964401721954346
6704,5586.666666666667,0.9964566230773926
6720,5600.0,0.9964720606803894
6736,5613.333333333333,0.9964823126792908
6752,5626.666666666667,0.9964878559112549
6768,5640.0,0.9964900612831116
6784,5653.333333333333,0.9964916706085205
6800,5666.666666666667,0.9964925050735474
6816,5680.0,0.9964948296546936
6832,5693.333333333333,0.9964966773986816
6848,5706.666666666667,0.9964977502822876
6864,5720.0,0.9964989423751831
6880,5733.333333333333,0.9964995384216309
6896,5746.666666666667,0.9965000748634338
6912,5760.0,0.9965003728866577
6928,5773.333333333333,0.9965009093284607
6944,5786.666666666667,0.9965011477470398
6960,5800.0,0.9965015649795532
6976,5813.333333333333,0.9965017437934875
6992,5826.666666666667,0.996502161026001
7008,5840.0,0.9965023994445801
7024,5853.333333333333,0.9965025186538696
7040,5866.666666666667,0.9965028166770935
7056,5880.0,0.9965031147003174
7072,5893.333333333333,0.9965034127235413
7088,5906.666666666667,0.9965038299560547
7104,5920.0,0.9965052008628845
7120,5933.333333333333,0.9965059161186218
7136,5946.666666666667,0.9965068101882935
7152,5960.0,0.996507465839386
7168,5973.333333333333,0.9965081810951233
7184,5986.666666666667,0.9965083599090576
7200,6000.0,0.9965087175369263
7216,6013.333333333333,0.9965090155601501
7232,6026.666666666667,0.9965097308158875
7248,6040.0,0.996511697769165
7264,6053.333333333333,0.9965129494667053
7280,6066.666666666667,0.9965156316757202
7296,6080.0,0.9965471625328064
7312,6093.333333333333,0.996623694896698
7328,6106.666666666667,0.9967300295829773
7344,6120.0,0.996866762638092
7360,6133.333333333333,0.9970202445983887
7376,6146.666666666667,0.9971940517425537
7392,6160.0,0.997355580329895
7408,6173.333333333333,0.9974842071533203
7424,6186.666666666667,0.9975923299789429
7440,6200.0,0.997686505317688
7456,6213.333333333333,0.9977492690086365
7472,6226.666666666667,0.9977887272834778
7488,6240.0,0.997811496257782
7504,6253.333333333333,0.9978296756744385
7520,6266.666666666667,0.9978446364402771
7536,6280.0,0.9978581666946411
7552,6293.333333333333,0.9978678822517395
7568,6306.666666666667,0.9978798031806946
7584,6320.0,0.997898280620575
7600,6333.333333333333,0.9979212284088135
7616,6346.666666666667,0.9979428648948669
7632,6360.0,0.997968852519989
7648,6373.333333333333,0.997996985912323
7664,6386.666666666667,0.9980213046073914
7680,6400.0,0.9980381727218628
7696,6413.333333333333,0.9980542063713074
7712,6426.666666666667,0.9980693459510803
7728,6440.0,0.9980776906013489
7744,6453.333333333333,0.9980810880661011
7760,6466.666666666667,0.9980852007865906
7776,6480.0,0.998089611530304
7792,6493.333333333333,0.9980971217155457
7808,6506.666666666667,0.998106062412262
7824,6520.0,0.998134970664978
7840,6533.333333333333,0.9982238411903381
7856,6546.666666666667,0.9983266592025757
7872,6560.0,0.9983752369880676
7888,6573.333333333333,0.9983932971954346
7904,6586.666666666667,0.9984050989151001
7920,6600.0,0.9984151721000671
7936,6613.333333333333,0.9984269738197327
7952,6626.666666666667,0.9984375834465027
7968,6640.0,0.9984485507011414
7984,6653.333333333333,0.9984598755836487
8000,6666.666666666667,0.9984717965126038
8016,6680.0,0.9984822869300842
8032,6693.333333333333,0.9984915256500244
8048,6706.666666666667,0.9985024333000183
8064,6720.0,0.9985190629959106
8080,6733.333333333333,0.9985440373420715
8096,6746.666666666667,0.9985766410827637
8112,6760.0,0.998613715171814
8128,6773.333333333333,0.9986506104469299
8144,6786.666666666667,0.9986840486526489
8160,6800.0,0.9987154006958008
8176,6813.333333333333,0.9987341165542603
8192,6826.666666666667,0.9987489581108093
8208,6840.0,0.9987595677375793
8224,6853.333333333333,0.9987672567367554
8240,6866.666666666667,0.9987716674804688
8256,6880.0,0.9987742304801941
8272,6893.333333333333,0.9987756609916687
8288,6906.666666666667,0.9987759590148926
8304,6920.0,0.9987761378288269
8320,6933.333333333333,0.9987762570381165
8336,6946.666666666667,0.9987765550613403
8352,6960.0,0.9987766146659851
8384,6986.666666666667,0.9987766742706299
8480,7066.666666666667,0.9987767338752747
8496,7080.0,0.9987767934799194
8512,7093.333333333333,0.998776912689209
8528,7106.666666666667,0.9987769722938538
8544,7120.0,0.9987770915031433
8560,7133.333333333333,0.9987773299217224
8576,7146.666666666667,0.9987885355949402
8592,7160.0,0.9988235831260681
8608,7173.333333333333,0.9988759160041809
8624,7186.666666666667,0.9989111423492432
8640,7200.0,0.998916506767273
8656,7213.333333333333,0.9989174008369446
8672,7226.666666666667,0.9989209771156311
8688,7240.0,0.998927891254425
8704,7253.333333333333,0.9989330172538757
8720,7266.666666666667,0.998935341835022
8736,7280.0,0.9989364147186279
8752,7293.333333333333,0.9989373087882996
8768,7306.666666666667,0.9989384412765503
8784,7320.0,0.9989396333694458
8800,7333.333333333333,0.9989409446716309
8816,7346.666666666667,0.9989432692527771
8832,7360.0,0.998947024345398
8848,7373.333333333333,0.9989548921585083
8864,7386.666666666667,0.9989665746688843
8880,7400.0,0.9989786148071289
8896,7413.333333333333,0.9989851713180542
8912,7426.666666666667,0.9989908337593079
8928,7440.0,0.9989981055259705
8944,7453.333333333333,0.999001145362854
8960,7466.666666666667,0.9990024566650391
8976,7480.0,0.9990034699440002
8992,7493.333333333333,0.9990049004554749
9008,7506.666666666667,0.9990057349205017
9024,7520.0,0.9990066885948181
9040,7533.333333333333,0.9990072250366211
9056,7546.666666666667,0.9990087151527405
9072,7560.0,0.9990099668502808
9088,7573.333333333333,0.9990106225013733
9104,7586.666666666667,0.9990119338035583
9120,7600.0,0.9990127086639404
9136,7613.333333333333,0.9990141987800598
9152,7626.666666666667,0.9990154504776001
9168,7640.0,0.9990166425704956
9184,7653.333333333333,0.9990182518959045
9200,7666.666666666667,0.9990218281745911
9216,7680.0,0.999027669429779
9232,7693.333333333333,0.9990324378013611
9248,7706.666666666667,0.9990352988243103
9264,7720.0,0.9990386962890625
9280,7733.333333333333,0.9990426301956177
9296,7746.666666666667,0.9990465044975281
9312,7760.0,0.9990503787994385
9328,7773.333333333333,0.9990626573562622
9344,7786.666666666667,0.9990740418434143
9360,7800.0,0.999083936214447
9376,7813.333333333333,0.9990890622138977
9392,7826.666666666667,0.9990920424461365
9408,7840.0,0.9990947842597961
9424,7853.333333333333,0.9990978837013245
9440,7866.666666666667,0.9990995526313782
9456,7880.0,0.9991005063056946
9472,7893.333333333333,0.9991018176078796
9488,7906.666666666667,0.9991030097007751
9504,7920.0,0.9991036057472229
9520,7933.333333333333,0.999104380607605
9536,7946.666666666667,0.9991050958633423
9552,7960.0,0.9991055130958557
9568,7973.333333333333,0.9991062879562378
9584,7986.666666666667,0.9991067051887512
9600,8000.0,0.9991070032119751
9616,8013.333333333333,0.9991071820259094
9632,8026.666666666667,0.9991074204444885
9648,8040.0,0.9991077184677124
9664,8053.333333333333,0.9991078972816467
9680,8066.666666666667,0.9991081357002258
9696,8080.0,0.9991082549095154
9712,8093.333333333333,0.9991083741188049
9728,8106.666666666667,0.9991085529327393
9760,8133.333333333333,0.999108612537384
9792,8160.0,0.9991086721420288
9808,8173.333333333333,0.9991088509559631
9840,8200.0,0.9991089701652527
9856,8213.333333333334,0.9991090893745422
9872,8226.666666666666,0.999109148979187
9888,8240.0,0.9991092681884766
9904,8253.333333333334,0.9991093873977661
9936,8280.0,0.9991095662117004
9952,8293.333333333334,0.9991099238395691
9968,8306.666666666666,0.9991104602813721
9984,8320.0,0.9991109371185303
10000,8333.333333333334,0.9991132616996765
10016,8346.666666666666,0.9991199374198914
10032,8360.0,0.9991349577903748
10048,8373.333333333334,0.9991499781608582
10064,8386.666666666666,0.9991654753684998
10080,8400.0,0.9991753697395325
10096,8413.333333333334,0.999180793762207
10112,8426.666666666666,0.9991853833198547
10128,8440.0,0.9991893768310547
10144,8453.333333333334,0.9991925954818726
10160,8466.666666666666,0.9991949796676636
10176,8480.0,0.9991971850395203
10192,8493.333333333334,0.9991992115974426
10208,8506.666666666666,0.9992005228996277
10224,8520.0,0.9992018342018127
10240,8533.333333333334,0.9992027878761292
10256,8546.666666666666,0.9992047548294067
10272,8560.0,0.9992073178291321
10288,8573.333333333334,0.9992109537124634
10304,8586.666666666666,0.9992142915725708
10320,8600.0,0.9992181062698364
10336,8613.333333333334,0.9992215633392334
10352,8626.666666666666,0.9992246031761169
10368,8640.0,0.9992273449897766
10384,8653.333333333334,0.9992296099662781
10400,8666.666666666666,0.9992311000823975
10416,8680.0,0.9992331862449646
10432,8693.333333333334,0.9992351531982422
10448,8706.666666666666,0.999235987663269
10464,8720.0,0.9992369413375854
10480,8733.333333333334,0.9992376565933228
10496,8746.666666666666,0.9992386102676392
10512,8760.0,0.9992393851280212
10528,8773.333333333334,0.9992407560348511
10544,8786.666666666666,0.9992519617080688
10560,8800.0,0.9992902874946594
10576,8813.333333333334,0.9993404746055603
10592,8826.666666666666,0.9993867874145508
10608,8840.0,0.9994008541107178
10624,8853.333333333334,0.9994072318077087
10640,8866.666666666666,0.9994125962257385
10656,8880.0,0.9994169473648071
10672,8893.333333333334,0.9994213581085205
10688,8906.666666666666,0.9994264841079712
10704,8920.0,0.9994321465492249
10720,8933.333333333334,0.9994373321533203
10736,8946.666666666666,0.9994420409202576
10752,8960.0,0.9994460940361023
10768,8973.333333333334,0.9994509816169739
10784,8986.666666666666,0.9994580149650574
10800,9000.0,0.999465823173523
10816,9013.333333333334,0.9994750618934631
10832,9026.666666666666,0.9994837045669556
10848,9040.0,0.9994931221008301
10864,9053.333333333334,0.9994997382164001
10880,9066.666666666666,0.9995052814483643
10896,9080.0,0.9995089769363403
10912,9093.333333333334,0.9995101690292358
10928,9106.666666666666,0.9995110630989075
10944,9120.0,0.999511182308197
10960,9133.333333333334,0.9995115995407104
10976,9146.666666666666,0.9995118379592896
11008,9173.333333333334,0.9995121955871582
11024,9186.666666666666,0.9995126128196716
11040,9200.0,0.9995129108428955
11056,9213.333333333334,0.9995130896568298
11072,9226.666666666666,0.9995132088661194
11088,9240.0,0.9995132684707642
11104,9253.333333333334,0.9995136260986328
11120,9266.666666666666,0.9995138645172119
11136,9280.0,0.999514102935791
11152,9293.333333333334,0.9995148777961731
11168,9306.666666666666,0.9995166659355164
11184,9320.0,0.9995186924934387
11200,9333.333333333334,0.999521017074585
11216,9346.666666666666,0.9995230436325073
11232,9360.0,0.9995242357254028
11248,9373.333333333334,0.9995255470275879
11264,9386.666666666666,0.9995261430740356
11280,9400.0,0.9995267987251282
11296,9413.333333333334,0.9995279908180237
11312,9426.666666666666,0.9995290637016296
11328,9440.0,0.9995299577713013
11344,9453.333333333334,0.9995309114456177
11360,9466.666666666666,0.9995316863059998
11376,9480.0,0.9995327591896057
11392,9493.333333333334,0.999533474445343
11408,9506.666666666666,0.9995344281196594
11424,9520.0,0.999535858631134
11440,9533.333333333334,0.9995375871658325
11456,9546.666666666666,0.999539852142334
11472,9560.0,0.9995414018630981
11488,9573.333333333334,0.9995427131652832
11504,9586.666666666666,0.9995446801185608
11520,9600.0,0.9995458126068115
11536,9613.333333333334,0.999546468257904
11552,9626.666666666666,0.9995473027229309
11568,9640.0,0.9995481371879578
11584,9653.333333333334,0.9995495676994324
11600,9666.666666666666,0.9995503425598145
11616,9680.0,0.9995508790016174
11632,9693.333333333334,0.9995517730712891
11648,9706.666666666666,0.9995524883270264
11664,9720.0,0.9995529651641846
11680,9733.333333333334,0.9995534420013428
11696,9746.666666666666,0.9995541572570801
11712,9760.0,0.9995546340942383
11728,9773.333333333334,0.9995554685592651
11744,9786.666666666666,0.9995560646057129
11760,9800.0,0.9995569586753845
11776,9813.333333333334,0.9995582699775696
11792,9826.666666666666,0.9995593428611755
11808,9840.0,0.9995605945587158
11824,9853.333333333334,0.9995617270469666
11840,9866.666666666666,0.9995630979537964
11856,9880.0,0.9995642304420471
11872,9893.333333333334,0.9995653033256531
11888,9906.666666666666,0.9995658993721008
11904,9920.0,0.9995663166046143
11920,9933.333333333334,0.9995666742324829
11936,9946.666666666666,0.9995668530464172
11952,9960.0,0.9995676279067993
11968,9973.333333333334,0.9995707869529724
11984,9986.666666666666,0.9995777010917664
12000,10000.0,0.9995890855789185
12016,10013.333333333334,0.9996055960655212
12032,10026.666666666666,0.999622642993927
12048,10040.0,0.9996393918991089
12064,10053.333333333334,0.9996460676193237
12080,10066.666666666666,0.9996516108512878
12096,10080.0,0.9996537566184998
12112,10093.333333333334,0.9996553659439087
12128,10106.666666666666,0.9996568560600281
12144,10120.0,0.9996593594551086
12160,10133.333333333334,0.9996622800827026
12176,10146.666666666666,0.9996646642684937
12192,10160.0,0.999666690826416
12208,10173.333333333334,0.9996685981750488
12224,10186.666666666666,0.9996711611747742
12240,10200.0,0.9996731281280518
12256,10213.333333333334,0.9996764063835144
12272,10226.666666666666,0.9996791481971741
12288,10240.0,0.9996824264526367
12304,10253.333333333334,0.9996846914291382
12320,10266.666666666666,0.9996869564056396
12336,10280.0,0.9996887445449829
12352,10293.333333333334,0.9996893405914307
12368,10306.666666666666,0.9996901154518127
12384,10320.0,0.9996902346611023
12400,10333.333333333334,0.9996903538703918
12416,10346.666666666666,0.9996904134750366
12432,10360.0,0.9996904730796814
