Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Seq,Cold,0,4,8192,1024,1580536912,1317114093.3333333,8589934592,8388608,52.17427790335592,6368930.408124503
BW_DMA_RD,Seq,Cold,0,6,8192,1024,1580532912,1317110760.0,8589934592,8388608,52.174409945599415,6368946.526562428
BW_DMA_RD,Seq,Cold,0,8,8192,1024,1488110800,1240092333.3333333,8589934592,8388608,55.414806534029594,6764502.750736034
BW_DMA_RD,Seq,Cold,0,12,8192,1024,1580537440,1317114533.3333333,8589934592,8388608,52.17426047382971,6368928.280496792
BW_DMA_RD,Seq,Cold,0,16,8192,1024,1488108832,1240090693.3333333,8589934592,8388608,55.414879819220104,6764511.696682141
BW_DMA_RD,Seq,Cold,0,20,8192,1024,1580531536,1317109613.3333333,8589934592,8388608,52.17445536828568,6368952.071323935
BW_DMA_RD,Seq,Cold,0,25,8192,1024,1580539664,1317116386.6666667,8589934592,8388608,52.17418705868048,6368919.318686583
BW_DMA_RD,Seq,Cold,0,32,8192,1024,1488111616,1240093013.3333333,8589934592,8388608,55.41477614754403,6764499.041448247
BW_DMA_RD,Seq,Cold,0,41,8192,1024,1580526944,1317105786.6666667,8589934592,8388608,52.17460695386917,6368970.575423484
BW_DMA_RD,Seq,Cold,0,48,8192,1024,1488113904,1240094920.0,8589934592,8388608,55.41469094639949,6764488.640917907
BW_DMA_RD,Seq,Cold,0,63,8192,1024,1580526736,1317105613.3333333,8589934592,8388608,52.174613820135974,6368971.413590818
BW_DMA_RD,Seq,Cold,0,0,8192,2048,2967757312,2473131093.3333335,17179869184,8388608,55.572854121031305,3391897.834535602
BW_DMA_RD,Seq,Cold,1,0,8192,2048,3011685312,2509737760.0,17179869184,8388608,54.76227662606471,3342424.110477582
BW_DMA_RD,Seq,Cold,2,0,8192,2048,3011693792,2509744826.6666665,17179869184,8388608,54.762122432399,3342414.6992431027
BW_DMA_RD,Seq,Cold,3,0,8192,2048,3011681600,2509734666.6666665,17179869184,8388608,54.762344122433134,3342428.230128975
BW_DMA_RD,Seq,Cold,4,0,8192,2048,3011698608,2509748840.0,17179869184,8388608,54.762034862420734,3342409.354395797
BW_DMA_RD,Seq,Cold,6,0,8192,2048,3011680368,2509733640.0,17179869184,8388608,54.76236652428184,3342429.5974293114
BW_DMA_RD,Seq,Cold,8,0,8192,2048,2998870224,2499058520.0,17179869184,8388608,54.99629255260497,3356707.3091189554
BW_DMA_RD,Seq,Cold,12,0,8192,2048,3014407264,2512006053.3333335,17179869184,8388608,54.71282733957743,3339405.96555038
BW_DMA_RD,Seq,Cold,16,0,8192,2048,3007172864,2505977386.6666665,17179869184,8388608,54.84445079323515,3347439.623610544
BW_DMA_RD,Seq,Cold,20,0,8192,2048,3013085696,2510904746.6666665,17179869184,8388608,54.736824905228325,3340870.6607195023
BW_DMA_RD,Seq,Cold,25,0,8192,2048,3015425872,2512854893.3333335,17179869184,8388608,54.69434539838689,3338277.9173820126
BW_DMA_RD,Seq,Cold,32,0,8192,2048,3008204848,2506837373.3333335,17179869184,8388608,54.82563605202992,3346291.2629412794
BW_DMA_RD,Seq,Cold,41,0,8192,2048,3013323600,2511103000.0,17179869184,8388608,54.73250339472335,3340606.8966505956
BW_DMA_RD,Seq,Cold,48,0,8192,2048,3010436736,2508697280.0,17179869184,8388608,54.78498923233974,3343810.377950424
BW_DMA_RD,Seq,Cold,63,0,8192,2048,3013401808,2511168173.3333335,17179869184,8388608,54.73108290057812,3340520.1965684886
BW_DMA_RD,Seq,Cold,0,0,8192,2048,2967740896,2473117413.3333335,17179869184,8388608,55.57316152117344,3391916.5967513085
BW_DMA_RD,Seq,Cold,0,1,8192,2048,3368950848,2807459040.0,17179869184,8388608,48.95492739655429,2987971.642856097
BW_DMA_RD,Seq,Cold,0,2,8192,2048,3368954144,2807461786.6666665,17179869184,8388608,48.954879501737736,2987968.719588485
BW_DMA_RD,Seq,Cold,0,3,8192,2048,3368952336,2807460280.0,17179869184,8388608,48.9549057741255,2987970.3231277773
BW_DMA_RD,Seq,Cold,0,4,8192,2048,3368951456,2807459546.6666665,17179869184,8388608,48.95491856158108,2987971.103612127
BW_DMA_RD,Seq,Cold,0,6,8192,2048,3368957504,2807464586.6666665,17179869184,8388608,48.954830677021214,2987965.7395642833
BW_DMA_RD,Seq,Cold,0,8,8192,2048,2967741120,2473117600.0,17179869184,8388608,55.57315732660671,3391916.3407352725
BW_DMA_RD,Seq,Cold,0,12,8192,2048,3368951312,2807459426.6666665,17179869184,8388608,48.95492065407445,2987971.231327786
BW_DMA_RD,Seq,Cold,0,16,8192,2048,2967744976,2473120813.3333335,17179869184,8388608,55.573085120235746,3391911.933608139
BW_DMA_RD,Seq,Cold,0,20,8192,2048,3368953456,2807461213.3333335,17179869184,8388608,48.9548894991917,2987969.3297846494
BW_DMA_RD,Seq,Cold,0,25,8192,2048,3368952000,2807460000.0,17179869184,8388608,48.95491065660775,2987970.6211308446
BW_DMA_RD,Seq,Cold,0,32,8192,2048,2967745264,2473121053.3333335,17179869184,8388608,55.57307972723632,3391911.6044455757
BW_DMA_RD,Seq,Cold,0,41,8192,2048,3368952432,2807460360.0,17179869184,8388608,48.95490437913075,2987970.2379840547
BW_DMA_RD,Seq,Cold,0,48,8192,2048,2967744128,2473120106.6666665,17179869184,8388608,55.57310099962904,3391912.90280939
BW_DMA_RD,Seq,Cold,0,63,8192,2048,3368954512,2807462093.3333335,17179869184,8388608,48.95487415426403,2987968.3932045917
