Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Seq,HWarm,2,0,8192,407,724776448,603980373.3333334,3414163456,8388608,45.22217749768822,13888875.152852649
BW_DMA_WR,Seq,HWarm,3,0,8192,407,724776432,603980360.0,3414163456,8388608,45.22217849600275,13888875.459460305
BW_DMA_WR,Seq,HWarm,4,0,8192,407,724776432,603980360.0,3414163456,8388608,45.22217849600275,13888875.459460305
BW_DMA_WR,Seq,HWarm,6,0,8192,407,724776544,603980453.3333334,3414163456,8388608,45.222171507801995,13888873.313207
BW_DMA_WR,Seq,HWarm,8,0,8192,407,724776432,603980360.0,3414163456,8388608,45.22217849600275,13888875.459460305
BW_DMA_WR,Seq,HWarm,12,0,8192,407,724776432,603980360.0,3414163456,8388608,45.22217849600275,13888875.459460305
BW_DMA_WR,Seq,HWarm,16,0,8192,407,724776656,603980546.6666666,3414163456,8388608,45.2221645196034,13888871.16695436
BW_DMA_WR,Seq,HWarm,20,0,8192,407,724776432,603980360.0,3414163456,8388608,45.22217849600275,13888875.459460305
BW_DMA_WR,Seq,HWarm,25,0,8192,407,724776432,603980360.0,3414163456,8388608,45.22217849600275,13888875.459460305
BW_DMA_WR,Seq,HWarm,32,0,8192,407,724776432,603980360.0,3414163456,8388608,45.22217849600275,13888875.459460305
BW_DMA_WR,Seq,HWarm,41,0,8192,407,724776432,603980360.0,3414163456,8388608,45.22217849600275,13888875.459460305
BW_DMA_WR,Seq,HWarm,48,0,8192,407,724776416,603980346.6666666,3414163456,8388608,45.222179494317324,13888875.766067972
BW_DMA_WR,Seq,HWarm,63,0,8192,407,724776432,603980360.0,3414163456,8388608,45.22217849600275,13888875.459460305
BW_DMA_WR,Seq,HWarm,0,0,8192,407,724776432,603980360.0,3414163456,8388608,45.22217849600275,13888875.459460305
BW_DMA_WR,Seq,HWarm,0,1,8192,407,724776448,603980373.3333334,3414163456,8388608,45.22217749768822,13888875.152852649
BW_DMA_WR,Seq,HWarm,0,2,8192,407,724776432,603980360.0,3414163456,8388608,45.22217849600275,13888875.459460305
BW_DMA_WR,Seq,HWarm,0,3,8192,407,724776576,603980480.0,3414163456,8388608,45.222169511173604,13888872.699991893
